word,numInChap,numInKjv,relativeFreq
TOTAL (Psa 131),66,790663
quieted,1,2,5989.871212121212
weaned,2,12,1996.6237373737372
lofty,1,8,1497.467803030303
behaved,1,9,1331.0824915824915
haughty,1,10,1197.9742424242424
exercise,1,11,1089.0674931129477
matters,1,23,520.8583662714097
degrees,1,24,499.1559343434343
henceforth,1,33,363.02249770431587
too,1,51,234.89691027926324
myself,2,118,203.04648176682076
song,1,78,153.58644133644134
child,2,205,116.87553584626755
hope,1,130,92.1518648018648
surely,1,284,42.18219163465643
mother,1,320,37.43669507575758
high,1,416,28.79745775058275
soul,1,459,26.099656697695913
ever,1,476,25.167526101349633
eyes,1,501,23.91166152543398
mine,1,650,18.430372960372964
nor,1,756,15.846220137886803
heart,1,833,14.381443486485505
neither,1,879,13.628830971834386
great,1,962,12.452954702954704
or,1,1132,10.582811328836064
david,1,1139,10.517772102056563
things,1,1162,10.309589005372139
do,1,1368,8.757121655147971
even,1,1394,8.593789400460851
let,1,1511,7.928353689108156
as,2,3520,6.8066718319559225
my,2,4367,5.48648611140024
is,3,6991,5.140784905267812
israel,1,2575,4.652327155045602
a,3,8282,4.339438212113894
from,1,3646,3.285722003357769
have,1,3905,3.0677957552477397
lord,2,7970,3.0062088893958405
me,1,4096,2.9247418027935606
in,3,12674,2.835665715064484
i,2,8853,2.7063690103337685
for,2,8985,2.666609332051736
not,1,6597,1.8159379148465098
his,1,8478,1.4130387384102883
of,3,34747,1.0343116606535032
that,1,12916,0.9275118011956043
and,2,51708,0.4633612757887532
the,1,64016,0.1871366912059864
