word,numInChap,numInKjv,relativeFreq
TOTAL (1Sa 30),956,790663
agone,1,1,827.0533472803346
athach,1,1,827.0533472803346
belongest,1,1,827.0533472803346
besor,3,3,827.0533472803346
chor-ashan,1,1,827.0533472803346
invasion,1,1,827.0533472803346
rachal,1,1,827.0533472803346
siphmoth,1,1,827.0533472803346
stoning,1,1,827.0533472803346
jerahmeelites,1,2,413.5266736401673
tarrieth,1,2,413.5266736401673
ziklag,5,15,275.6844490934449
amalekite,1,3,275.68444909344487
haunt,1,3,275.68444909344487
rescued,1,3,275.68444909344487
recovered,3,11,225.56000380372765
jattir,1,4,206.76333682008365
raisins,1,4,206.76333682008365
carmelite,1,5,165.41066945606693
encouraged,1,5,165.41066945606693
eshtemoa,1,5,165.41066945606693
invaded,1,5,165.41066945606693
jezreelitess,1,5,165.41066945606693
ahinoam,1,7,118.15047818290495
clusters,1,7,118.15047818290495
dancing,1,7,118.15047818290495
kenites,1,8,103.38166841004183
lacking,1,8,103.38166841004183
ramoth,1,8,103.38166841004183
overtake,2,17,97.30039379768644
cherethites,1,9,91.89481636448163
hormah,1,9,91.89481636448163
saluted,1,9,91.89481636448163
twilight,1,9,91.89481636448163
wont,1,9,91.89481636448163
alike,1,11,75.18666793457588
distressed,1,11,75.18666793457588
amalekites,2,24,68.92111227336122
brook,3,39,63.61948825233345
cake,1,13,63.61948825233343
drave,1,13,63.61948825233343
troop,1,13,63.61948825233343
captives,3,43,57.70139632188382
pursue,2,29,57.03816188140239
rode,1,15,55.13688981868898
abiathar,2,31,53.35828046969901
aroer,1,16,51.69083420502091
preserved,1,16,51.69083420502091
stuff,1,16,51.69083420502091
abigail,1,17,48.65019689884322
ahimelech,1,17,48.65019689884322
belial,1,17,48.65019689884322
nights,1,18,45.947408182240814
spoil,6,118,42.05356003120346
belongeth,1,20,41.35266736401673
faint,2,41,40.344065720991935
drinking,1,21,39.38349272763498
recover,1,21,39.38349272763498
nabal,1,22,37.59333396728794
figs,1,25,33.08213389121339
ephod,2,52,31.809744126166716
eating,1,27,30.63160545482721
egyptian,1,27,30.63160545482721
company,3,86,28.85069816094191
drunk,1,30,27.56844490934449
ordinance,1,30,27.56844490934449
stayed,1,31,26.679140234849505
burned,3,98,25.31795961062249
herds,1,33,25.062222644858625
enquired,1,34,24.32509844942161
statute,1,35,23.63009563658099
south,4,143,23.134359364484887
caleb,1,36,22.973704091120407
behind,2,74,22.352793169738774
pursued,1,38,21.764561770535124
grieved,1,40,20.676333682008366
david,28,1139,20.331425569665825
either,1,41,20.172032860495968
piece,1,43,19.233798773961272
wives,3,133,18.65533866045868
forward,1,47,17.596879729368823
small,2,97,17.052646335677004
friends,1,49,16.878639740414993
weep,1,49,16.878639740414993
camels,1,50,16.541066945606694
canst,1,51,16.216732299614407
eaten,2,105,15.753397091053994
escaped,1,58,14.259540470350597
evening,1,60,13.784222454672244
lead,1,60,13.784222454672244
next,1,60,13.784222454672244
swear,1,60,13.784222454672244
coast,1,62,13.339570117424753
smitten,1,63,13.127830909211662
fail,1,64,12.922708551255228
beth-el,1,66,12.531111322429313
meet,2,132,12.531111322429313
hither,1,67,12.344079810154248
taken,5,338,12.234516971602584
abode,1,69,11.986280395367169
wept,1,71,11.648638694089222
part,3,214,11.594205802995345
whence,1,72,11.486852045560203
carried,2,145,11.407632376280478
hebron,1,73,11.32949790794979
abroad,1,80,10.338166841004183
flocks,1,80,10.338166841004183
matter,1,80,10.338166841004183
abide,1,82,10.086016430247984
could,2,166,9.964498160004032
daughters,3,254,9.768346621421276
follow,1,86,9.616899386980636
greatly,1,87,9.506360313567065
sick,1,88,9.398333491821985
master,2,181,9.138711019672206
thither,1,95,8.705824708214049
ought,1,97,8.526323167838502
present,1,106,7.802390068682403
spread,1,109,7.587645387892979
were,25,2773,7.4563049700715345
save,2,233,7.099170362921327
hundred,5,590,7.0089266718672425
depart,1,125,6.616426778242677
kill,1,126,6.563915454605831
goeth,1,135,6.126321090965441
fled,1,148,5.588198292434694
young,2,300,5.513688981868898
nor,5,756,5.469929545504859
cattle,1,153,5.405577433204802
hearken,1,153,5.405577433204802
those,3,465,5.335828046969901
lifted,1,158,5.234514856204649
three,3,485,5.1157939007031015
four,2,328,5.043008215123992
two,5,835,4.952415253175657
battle,1,170,4.865019689884321
left,2,348,4.753180156783532
elders,1,179,4.620409761342652
women,1,179,4.620409761342652
bread,2,361,4.5820130043231835
third,1,182,4.54424916088096
fire,3,549,4.519417198253195
men,9,1677,4.438568947837217
slew,1,196,4.219659935103748
water,2,396,4.177037107476438
where,2,401,4.12495435052536
six,1,202,4.094323501387795
had,10,2029,4.076162381864636
wife,2,407,4.064144212679777
near,1,211,3.91968411033334
places,1,215,3.846759754792254
neither,4,879,3.763610226531671
cities,2,448,3.6922024432157796
nothing,1,225,3.675792654579265
smote,1,230,3.595884118610151
therein,1,230,3.595884118610151
which,19,4414,3.560039329027268
gave,2,465,3.5572186979799336
so,7,1689,3.427692972742654
bring,3,727,3.4128748856134856
fell,1,243,3.403511717203023
wilt,1,245,3.3757279480829987
answered,2,492,3.362005476749328
philistines,1,255,3.243346459922881
came,8,2096,3.156692165192117
himself,2,528,3.132777830607328
enemies,1,270,3.0631605454827207
power,1,272,3.0406373061777012
judah,3,817,3.036915595888622
them,23,6429,2.9588158325474723
went,5,1400,2.953761954572624
down,4,1125,2.940634123663412
surely,1,284,2.9121596735223054
brought,3,863,2.875040604682508
delivered,1,291,2.842107722612834
field,1,291,2.842107722612834
deliver,1,296,2.794099146217347
because,4,1209,2.73632207536918
away,3,916,2.70869000200983
any,3,917,2.7057361415932433
pray,1,313,2.6423429625569796
great,3,962,2.5791684426621666
to,41,13630,2.4878347203590407
wicked,1,344,2.404224846745159
made,4,1406,2.352925596814608
us,4,1449,2.2831010276889843
until,1,366,2.2597085991265975
sons,3,1105,2.245393703023533
drink,1,369,2.2413369844995517
whom,2,763,2.1678986822551365
found,1,403,2.052241556526885
an,4,1699,1.947153260224449
without,1,426,1.9414397823482035
people,5,2143,1.9296624994874818
days,2,868,1.9056528739178218
day,4,1741,1.9001800052391375
behold,3,1326,1.8711614191862775
soul,1,459,1.8018591444016006
hands,1,461,1.7940419680701403
we,4,1844,1.7940419680701403
they,16,7377,1.7937987740931753
other,1,464,1.7824425587938246
this,6,2786,1.7811629876819843
who,2,970,1.7052646335677004
art,1,495,1.6708148429905751
given,1,498,1.6607496933340054
servant,1,500,1.6541066945606693
said,8,4002,1.6532800545334025
spirit,1,505,1.637729400555118
voice,1,505,1.637729400555118
him,13,6667,1.6126733935269764
priest,1,543,1.523118503278701
thing,1,549,1.5064723994177316
upon,5,2764,1.4961167642553088
brethren,1,564,1.4664066441140686
when,5,2847,1.4524997317884347
spake,1,588,1.4065533117012494
egypt,1,611,1.353606133028371
that,21,12916,1.344698071607853
and,84,51708,1.343553824776594
every,2,1238,1.3361120311475518
all,9,5621,1.3242270282019235
his,13,8478,1.268187486983292
eat,1,655,1.2626768660768468
way,1,664,1.245562270000504
with,9,6015,1.237486305157608
again,1,672,1.2307341477385931
me,6,4096,1.2115039266801777
man,4,2737,1.2087005440706389
more,1,686,1.2056171243153566
sent,1,686,1.2056171243153566
no,2,1393,1.1874419917879895
even,2,1394,1.1865901682644688
saying,2,1445,1.1447105152668993
then,3,2168,1.1444465137643007
took,1,752,1.0998049830855514
at,2,1571,1.0529005057674534
their,5,3932,1.05169550773186
in,16,12674,1.044094489228764
pass,1,830,0.9964498160004033
land,2,1717,0.9633702356206577
city,1,868,0.9528264369589109
he,12,10430,0.9515474752985633
am,1,874,0.9462852943710923
give,1,880,0.9398333491821984
forth,1,888,0.9313663820724489
was,5,4523,0.914275201503797
not,7,6597,0.8775766910659911
earth,1,987,0.8379466537794676
for,9,8985,0.8284340707315541
but,4,3994,0.8282957909667847
did,1,1006,0.8221206235391001
into,2,2015,0.820896622610754
on,2,2016,0.8204894318257289
over,1,1008,0.8204894318257289
may,1,1027,0.8053099778776385
thou,5,5474,0.7554378400441494
the,57,64016,0.7364102848503356
hath,2,2263,0.7309353488999865
or,1,1132,0.7306124975974687
there,2,2299,0.7194896453069461
our,1,1165,0.7099170362921328
after,1,1180,0.7008926671867243
it,5,6129,0.6747049659653571
will,3,3837,0.646640615543655
of,27,34747,0.6426580820378461
you,2,2613,0.633029733854064
by,2,2625,0.6301358836421597
do,1,1368,0.6045711602926422
a,6,8282,0.5991692928860188
out,2,2776,0.5958597602884256
my,3,4367,0.568161218649188
hand,1,1470,0.5626213246804997
i,6,8853,0.5605241255712198
go,1,1492,0.5543252997857471
unto,6,9002,0.5512463989871149
shalt,1,1617,0.511473931527727
against,1,1667,0.4961327818118384
also,1,1769,0.4675259170606753
before,1,1798,0.45998517646292253
children,1,1822,0.4539260962021595
from,2,3646,0.45367709669793455
thee,2,3826,0.4323331663775926
shall,5,9837,0.4203788488768601
come,1,1972,0.41939824912795876
lord,4,7970,0.41508323577432105
god,2,4470,0.37004624039388573
up,1,2380,0.3475014064203087
son,1,2393,0.34561360103649585
israel,1,2575,0.3211857659341105
is,2,6991,0.23660516300395784
as,1,3520,0.2349583372955496
have,1,3905,0.2117934308016222
ye,1,3985,0.20754161788716052
be,1,7012,0.11794828112954002
