word,numInChap,numInKjv,relativeFreq
TOTAL (Isa 4),209,790663
filth,1,4,945.7691387559809
assemblies,1,6,630.5127591706538
daytime,1,7,540.4395078605605
create,1,8,472.88456937799043
covert,1,9,420.34183944710253
flaming,1,9,420.34183944710253
shining,1,11,343.9160504567203
wear,1,12,315.2563795853269
purged,1,14,270.21975393028026
storm,1,14,270.21975393028026
comely,1,16,236.44228468899522
defence,1,22,171.95802522836016
beautiful,1,23,164.4815893488662
apparel,1,28,135.10987696514013
heat,1,32,118.22114234449761
excellent,1,34,111.26695750070363
branch,1,37,102.24531229794387
remaineth,1,37,102.24531229794387
glorious,1,45,84.06836788942051
smoke,1,45,84.06836788942051
washed,1,45,84.06836788942051
refuge,1,47,80.49099053242391
zion,3,153,74.17797166713575
dwelling,1,52,72.75147221199852
escaped,1,58,65.22545784524006
burning,1,60,63.05127591706539
shadow,1,73,51.82296650717703
reproach,1,88,42.98950630709004
rain,1,102,37.088985833567875
cloud,1,107,35.35585565442919
living,1,147,25.73521466002669
women,1,179,21.134505893988397
hold,1,185,20.449062459588777
fruit,1,208,18.18786805299963
spirit,2,505,14.982481406035339
only,1,253,14.95287175898784
daughters,1,254,14.894002185133555
mount,1,263,14.384321501992103
jerusalem,3,814,13.942542586083256
written,1,277,13.657316083118856
judgment,1,294,12.867607330013344
own,2,596,12.694887768536656
night,1,307,12.322724934931346
called,2,624,12.125245368666421
tabernacle,1,328,11.533769984829034
left,1,348,10.870909640873343
place,2,715,10.58203232174524
bread,1,361,10.479436440509483
midst,1,364,10.393067458856933
our,3,1165,9.741828038688215
glory,1,402,9.410638196576922
take,2,874,8.656925755203487
blood,1,447,8.46325851235777
away,2,916,8.259992478218173
seven,1,463,8.170791695516034
by,5,2625,7.205860104807472
fire,1,549,6.890849827001682
day,3,1741,6.518799348117042
holy,1,611,6.191614656340301
every,2,1238,6.111593788406984
eat,1,655,5.775689396983089
pass,1,830,4.557923560269788
thereof,1,908,4.166383871171721
from,4,3646,4.150385688451919
among,1,916,4.1299962391090865
upon,3,2764,4.106088880271987
name,1,958,3.94893168582873
one,2,1969,3.842637435270618
earth,1,987,3.8329043110678045
shall,9,9837,3.46118623515455
be,6,7012,3.2370877538710126
a,7,8282,3.197480787873396
even,1,1394,2.713828231724479
saying,1,1445,2.6180460588400853
us,1,1449,2.6108188785534323
let,1,1511,2.5036906386657334
for,5,8985,2.105217893725055
we,1,1844,2.0515599539175287
that,7,12916,2.050289244748178
will,2,3837,1.9718929137471584
have,2,3905,1.9375552138406777
come,1,1972,1.9183958189776489
her,1,1994,1.8972299674142041
in,6,12674,1.790946767409148
there,1,2299,1.6455313418981832
israel,1,2575,1.4691559436986108
lord,3,7970,1.4239936844506613
man,1,2737,1.3821982298224054
when,1,2847,1.3287940130045393
of,12,34747,1.3064989397728461
are,1,2949,1.282833691089835
and,17,51708,1.2437592139592848
is,2,6991,1.082270506372171
the,17,64016,1.004628552790032
thy,1,4603,0.8218719433030466
he,2,10430,0.7254221582020945
all,1,5621,0.6730255390542471
it,1,6129,0.6172420549884032
them,1,6429,0.5884393459362145
to,2,13630,0.555110279533958
