word,numInChap,numInKjv,relativeFreq
TOTAL (Mat 16),688,790663
bar-jona,1,1,1149.219476744186
caesarea,1,1,1149.219476744186
jeremias,1,1,1149.219476744186
lowring,1,1,1149.219476744186
keys,1,2,574.609738372093
savourest,1,2,574.609738372093
weather,2,4,574.609738372093
sky,3,7,492.52263289036546
sadducees,4,14,328.3484219269103
adulterous,1,4,287.3048691860465
foul,1,5,229.8438953488372
exchange,1,6,191.53657945736433
philippi,1,6,191.53657945736433
profited,1,6,191.53657945736433
tempting,1,7,164.17421096345515
baskets,2,15,153.22926356589147
leaven,3,23,149.89819261880686
lose,3,24,143.65243459302323
discern,2,17,135.20229138166894
beware,3,28,123.13065822259136
jonas,1,12,95.76828972868216
reasoned,1,12,95.76828972868216
baptist,1,15,76.61463178294574
loaves,2,32,71.82621729651163
bade,1,18,63.845526485788106
offence,1,19,60.485235618115055
sign,4,76,60.485235618115055
hypocrites,1,20,57.4609738372093
pharisees,4,87,52.837677091686714
taste,1,22,52.237248942917546
deny,1,24,47.88414486434108
red,2,53,43.366772707327776
cross,1,28,41.04355274086379
loose,1,29,39.628257818765036
prevail,1,29,39.628257818765036
elias,1,30,38.30731589147287
gain,1,30,38.30731589147287
loosed,1,32,35.913108648255815
perceived,1,35,32.83484219269103
understood,1,37,31.059985857950974
revealed,1,38,30.242617809057528
simon,2,76,30.242617809057528
peter,4,162,28.375789549239165
seeketh,1,42,27.36236849390919
understand,2,91,25.25757091745464
forgotten,1,46,24.983032103134477
rebuke,1,46,24.983032103134477
disciples,5,244,23.54957944147922
bind,1,49,23.45345870906502
desired,1,50,22.98438953488372
charged,1,51,22.53371523027816
coasts,1,51,22.53371523027816
doctrine,1,51,22.53371523027816
fair,1,53,21.683386353663888
signs,1,53,21.683386353663888
hell,1,54,21.28184216192937
standing,1,55,20.894899577167017
satan,1,56,20.521776370431894
evening,1,60,19.153657945736434
killed,1,67,17.15252950364457
scribes,1,68,16.900286422708618
others,1,69,16.655354735422986
reason,1,71,16.186189813298395
bread,5,361,15.917167267925013
behind,1,74,15.529992928975487
whatsoever,2,152,15.121308904528764
church,1,77,14.924928269405015
some,3,232,14.860596682036888
heed,1,80,14.365243459302325
reward,1,80,14.365243459302325
raised,1,85,13.520229138166894
follow,1,86,13.363017171444024
began,2,179,12.840441080940627
whosoever,2,183,12.55977570212225
angels,1,94,12.225739114299852
suffer,1,96,11.97103621608527
art,5,495,11.608277542870566
coming,1,100,11.49219476744186
bound,1,104,11.050187276386403
generation,1,107,10.740368941534449
how,5,543,10.582131461732835
shew,2,228,10.080872603019175
heaven,5,583,9.856084706210858
can,2,235,9.780591291439881
get,1,118,9.739148108001578
asked,1,119,9.657306527262069
rock,1,119,9.657306527262069
must,1,132,8.706208157152924
john,1,133,8.640747945445007
verily,1,140,8.208710548172757
jesus,7,983,8.183658532257683
gates,1,144,7.980690810723513
sake,1,145,7.925651563753008
times,1,146,7.871366279069767
living,1,147,7.81781956968834
remember,1,148,7.764996464487743
find,1,156,7.366791517590936
build,1,162,7.093947387309791
here,1,162,7.093947387309791
answered,3,492,7.007435833806012
till,1,169,6.800115247007018
kingdom,2,342,6.720581735346117
five,2,345,6.662141894169195
far,1,173,6.642887148810324
say,6,1056,6.529656117864693
elders,1,179,6.420220540470313
third,1,182,6.31439272936366
many,3,556,6.200824514806759
yourselves,1,191,6.01685589918422
departed,1,217,5.2959422891437145
tell,1,217,5.2959422891437145
life,2,450,5.1076421188630485
morning,1,227,5.062640866714475
soul,2,459,5.007492273395146
save,1,233,4.932272432378481
works,1,237,4.84902732803454
prophets,1,239,4.808449693490318
concerning,1,242,4.748840812992504
little,1,242,4.748840812992504
prophet,1,244,4.7099158882958445
faith,1,247,4.652710432162697
whole,1,250,4.5968779069767445
took,3,752,4.584652167862445
thousand,2,521,4.4115910815515775
why,1,282,4.075246371433284
christ,2,571,4.025287133955118
