word,numInChap,numInKjv,relativeFreq
TOTAL (Isa 23),469,790663
antiquity,1,1,1685.8486140724947
crowning,1,1,1685.8486140724947
mart,1,1,1685.8486140724947
traffickers,1,1,1685.8486140724947
treasured,1,1,1685.8486140724947
durable,1,2,842.9243070362473
sorely,1,2,842.9243070362473
sufficiently,1,2,842.9243070362473
chittim,2,6,561.9495380241649
isle,2,6,561.9495380241649
revenue,1,3,561.9495380241649
sihor,1,3,561.9495380241649
stain,1,3,561.9495380241649
joyous,1,4,421.46215351812367
melody,1,4,421.46215351812367
nourish,1,5,337.1697228144989
pained,1,5,337.1697228144989
replenished,1,5,337.1697228144989
tarshish,4,24,280.97476901208245
tyre,6,37,273.3808563360802
zidon,3,21,240.83551629607067
howl,3,29,174.39813249025806
contempt,1,10,168.58486140724946
founded,1,10,168.58486140724946
merchandise,2,22,153.25896491568133
ruin,1,11,153.25896491568133
hire,2,23,146.59553165847777
merchant,1,12,140.48738450604122
shook,1,12,140.48738450604122
assyrian,1,13,129.68066262096113
merchants,2,29,116.26542166017204
honourable,2,30,112.38990760483298
report,2,30,112.38990760483298
towers,1,17,99.16756553367615
clothing,1,19,88.72887442486814
purposed,1,19,88.72887442486814
ships,2,39,86.45377508064075
songs,1,20,84.29243070362473
seventy,3,61,82.91058757733579
harlot,2,42,80.27850543202355
holds,1,21,80.27850543202355
virgins,1,22,76.62948245784067
forgotten,2,46,73.29776582923888
ancient,1,26,64.84033131048056
kingdoms,2,57,59.15258294991209
harp,1,30,56.19495380241649
travail,1,31,54.38221335717724
waste,2,64,52.68276918976546
palaces,1,33,51.08632163856044
sojourn,1,33,51.08632163856044
virgin,1,34,49.58378276683808
fornication,1,36,46.829128168680406
oppressed,1,38,44.36443721243407
revealed,1,38,44.36443721243407
visit,1,38,44.36443721243407
holiness,1,43,39.20578172261615
entering,1,46,36.64888291461944
pride,1,49,34.40507375658152
afar,1,51,33.05585517789205
remembered,1,57,29.576291474956044
sing,2,119,28.333590152478905
harvest,1,61,27.6368625257786
chaldeans,1,66,25.54316081928022
burden,1,69,24.432588609746297
stretched,1,71,23.74434667707739
commit,1,75,22.477981520966598
strength,3,242,20.89894976122927
raised,1,85,19.83351310673523
river,2,179,18.83629736393849
carry,1,90,18.731651267472163
laid,3,279,18.127404452392415
sea,4,400,16.858486140724946
inhabitants,2,202,16.69157043636133
still,1,101,16.69157043636133
whose,3,314,16.106833892412368
