word,numInChap,numInKjv,relativeFreq
TOTAL (Exo 30),970,790663
atonements,1,1,815.1164948453609
composition,2,2,815.1164948453609
compound,1,1,815.1164948453609
compoundeth,1,1,815.1164948453609
confection,1,1,815.1164948453609
dresseth,1,1,815.1164948453609
galbanum,1,1,815.1164948453609
onycha,1,1,815.1164948453609
stacte,1,1,815.1164948453609
numberest,2,3,543.4109965635738
perfume,2,3,543.4109965635738
apothecary,2,4,407.55824742268044
calamus,1,3,271.7054982817869
cassia,1,3,271.7054982817869
lighteth,1,3,271.7054982817869
tempered,1,3,271.7054982817869
thereat,1,3,271.7054982817869
cinnamon,1,4,203.77912371134022
gerahs,1,5,163.0232989690722
overlay,2,13,125.40253766851704
shekel,6,43,113.73718532725965
laver,2,15,108.68219931271479
takest,1,9,90.56849942726231
foursquare,1,10,81.5116494845361
spices,3,31,78.88224143664782
ransom,1,13,62.70126883425852
ointment,2,27,60.37899961817487
anointing,2,28,58.222606774668634
consecrate,1,14,58.222606774668634
shittim,2,32,50.944780927835055
atonement,5,81,50.315833015145735
withal,2,33,49.400999687597626
frankincense,1,17,47.94802910855064
myrrh,1,17,47.94802910855064
principal,1,17,47.94802910855064
anoint,2,35,46.578085419734904
incense,7,129,44.23112762726765
lamps,2,37,44.060351072722206
passeth,2,38,42.90086814975584
testimony,4,76,42.90086814975584
smell,1,20,40.75582474226805
thereto,1,20,40.75582474226805
sum,1,21,38.81507118311242
sweet,5,108,37.736874761359296
hin,1,22,37.05074976569822
thereon,3,66,37.050749765698214
wash,4,89,36.63444920653308
horns,3,67,36.49775350053854
cubit,2,45,36.227399770904924
shekels,4,96,33.96318728522336
sides,2,48,33.96318728522336
pure,4,97,33.61305133382931
staves,2,49,33.27006101409636
less,1,27,30.189499809087437
burn,5,138,29.53320633497684
perpetual,1,28,29.111303387334317
generations,4,118,27.63106762187664
once,2,59,27.63106762187664
putteth,1,30,27.170549828178697
memorial,1,32,25.472390463917527
crown,2,66,24.700499843798813
half,4,136,23.97401455427532
statute,1,35,23.289042709867452
beat,1,36,22.642124856815578
therewith,1,36,22.642124856815578
olive,1,38,21.45043407487792
vail,1,38,21.45043407487792
corners,1,39,20.900422944752844
souls,2,78,20.900422944752844
toucheth,1,40,20.377912371134023
throughout,4,162,20.126333206058295
appoint,1,41,19.880890118179533
candlestick,1,41,19.880890118179533
rings,1,44,18.52537488284911
most,3,135,18.113699885452462
office,1,46,17.719923800986102
foot,2,95,17.160347259902334
minister,2,100,16.302329896907217
oil,4,202,16.140920690007146
each,1,51,15.982676369516879
vessels,3,154,15.878892756727808
holy,11,611,14.674765046315827
seat,1,58,14.0537326697476
weight,1,58,14.0537326697476
whosoever,3,183,13.362565489268208
height,1,62,13.147040239441305
make,17,1055,13.134578589925246
brass,2,126,12.938357061037474
pour,1,63,12.938357061037474
numbered,2,128,12.736195231958764
tabernacle,5,328,12.425556323862207
golden,1,66,12.350249921899406
meet,2,132,12.350249921899406
sanctuary,2,137,11.899510873654902
aaron,5,350,11.644521354933726
sanctify,1,70,11.644521354933726
wood,2,140,11.644521354933726
congregation,5,364,11.196655148974736
table,1,73,11.165979381443298
altar,5,378,10.781964217531227
strange,1,76,10.72521703743896
length,1,77,10.585928504485207
shalt,21,1617,10.585928504485205
fifty,2,157,10.383649615864469
rich,1,81,10.063166603029147
poured,1,84,9.703767795778106
breadth,1,89,9.15861230163327
offering,8,724,9.006812097738795
top,1,91,8.95732411917979
small,1,97,8.403262833457328
plague,1,98,8.31751525352409
thereof,9,908,8.079348517189699
ark,2,230,7.087969520394442
feet,2,256,6.368097615979382
stranger,1,131,6.222263319430235
service,1,132,6.175124960949703
gold,3,417,5.864147444930653
two,6,835,5.85712451385888
money,1,140,5.822260677466863
an,12,1699,5.7571500518801235
give,6,880,5.557612464854732
twenty,2,294,5.545010169016059
hundred,4,590,5.526213524375327
whatsoever,1,152,5.36260851871948
cut,2,320,5.094478092783506
round,2,320,5.094478092783506
die,2,321,5.078607444519382
like,4,669,4.873641224785416
moreover,1,171,4.766763127750648
five,2,345,4.7253130135962955
number,1,178,4.579306150816635
burnt,2,366,4.454188496422737
year,2,369,4.417975581817674
it,33,6129,4.388781910572183
yourselves,1,191,4.267625627462622
spake,3,588,4.1587576267620445
after,6,1180,4.144660143281495
water,2,396,4.116749973966469
where,2,401,4.065418926909531
poor,1,205,3.9761780236359066
near,1,211,3.8631113499780136
moses,4,848,3.844889126629061
cubits,1,213,3.8268380039688306
bear,1,215,3.791239510908655
places,1,215,3.791239510908655
sacrifice,1,218,3.7390664901163344
above,1,223,3.655230918589062
morning,1,227,3.590821563195422
put,4,911,3.578996684282594
thou,24,5474,3.5737661447366933
therein,1,230,3.543984760197221
hands,2,461,3.536297157680524
between,1,232,3.5134331674369
some,1,232,3.5134331674369
offer,1,236,3.45388345273458
art,2,495,3.2933999791731754
off,2,507,3.2154496838081297
very,1,257,3.1716595130169685
mercy,1,276,2.9533206334976843
even,5,1394,2.9236603114969903
seed,1,280,2.9111303387334315
shall,35,9837,2.900180676993761
much,1,287,2.840127159739933
meat,1,290,2.8107465339495206
take,3,874,2.7978827054188584
among,3,916,2.6695955071354613
any,3,917,2.666684279755815
every,4,1238,2.6336558799527006
about,2,632,2.5794825786245594
same,1,332,2.4551701651968703
may,3,1027,2.381060841807286
upon,8,2764,2.3592373222731142
be,20,7012,2.324918696079181
your,5,1776,2.2948099517042815
when,8,2847,2.2904573090140103
before,5,1798,2.266731075765742
saying,4,1445,2.256377840402383
drink,1,369,2.208987790908837
nor,2,756,2.1563928435062456
old,1,380,2.1450434074877918
under,1,392,2.0793788133810227
flesh,1,420,1.940753559155621
neither,2,879,1.8546450394661227
blood,1,447,1.8235268341059525
sin,1,448,1.8194564617083948
unto,20,9002,1.8109675513116215
children,4,1822,1.789498342141297
soul,1,459,1.7758529299463197
other,1,464,1.75671658371845
ever,1,476,1.7124296110196657
than,1,483,1.6876117905701054
together,1,484,1.684124989349919
speak,1,513,1.5889210425835494
a,16,8282,1.5747239697567947
years,1,539,1.5122755006407436
priest,1,543,1.5011353496231323
fire,1,549,1.484729498807579
sons,2,1105,1.475323972570789
or,2,1132,1.4401351499034643
also,3,1769,1.3823343609587804
lord,13,7970,1.3295501170626964
they,12,7377,1.3259316711595945
them,10,6429,1.2678744670172046
israel,4,2575,1.266200380342308
their,6,3932,1.2438196767731853
more,1,686,1.1882164647891558
no,2,1393,1.1703036537621836
with,8,6015,1.0841117138425413
thee,5,3826,1.0652332656107695
his,11,8478,1.0575939423565661
according,1,793,1.0278896530206316
of,43,34747,1.0087204443074371
the,79,64016,1.0059079463381577
so,2,1689,0.9652060329726001
and,61,51708,0.9615940702708867
by,3,2625,0.931561708394698
for,10,8985,0.9071969892547144
to,15,13630,0.8970467661541023
one,2,1969,0.8279497154345972
that,13,12916,0.8204176550781737
ye,4,3985,0.8181846874231978
over,1,1008,0.8086473163148421
people,2,2143,0.7607246802103227
not,6,6597,0.7413519734837297
there,2,2299,0.7091052586736502
from,3,3646,0.6706937697575651
these,1,1225,0.6654012202819273
you,2,2613,0.6238932222314282
man,2,2737,0.595627690789449
this,2,2786,0.5851518268810918
is,5,6991,0.5829756078138756
made,1,1406,0.579741461483187
are,2,2949,0.5528087452325269
go,1,1492,0.5463247284486332
at,1,1571,0.5188520018111781
will,2,3837,0.42487177213727434
come,1,1972,0.41334507852198826
into,1,2015,0.40452431505973246
me,2,4096,0.39800610099871137
then,1,2168,0.3759762430098528
he,4,10430,0.312604600132449
all,2,5621,0.2900254384790467
in,4,12674,0.2572562710573965
as,1,3520,0.23156718603561385
said,1,4002,0.20367728506880578
which,1,4414,0.18466617463646598
i,2,8853,0.1841446955484832
him,1,6667,0.12226136115874618
