word,numInChap,numInKjv,relativeFreq
TOTAL (Ezk 19),356,790663
lioness,1,1,2220.9634831460676
sceptres,1,1,2220.9634831460676
whelps,3,10,666.2890449438203
catch,2,15,296.1284644194757
rods,2,15,296.1284644194757
lamentation,3,25,266.5156179775281
nourished,1,10,222.09634831460676
learned,2,22,201.90577119509703
sceptre,1,15,148.06423220973784
lions,3,46,144.84544455300437
roaring,1,16,138.81021769662922
stature,1,17,130.64491077329808
thirsty,1,17,130.64491077329808
devoured,3,53,125.71491414034344
chains,2,37,120.05208017005769
branches,4,75,118.45138576779027
planted,2,39,113.89556323825987
holds,1,21,105.76016586409844
ward,1,22,100.95288559754852
plucked,1,23,96.56362970200291
fulness,1,25,88.83853932584269
withered,1,25,88.83853932584269
provinces,1,30,74.03211610486892
lost,1,33,67.301923731699
palaces,1,33,67.301923731699
rule,2,66,67.301923731699
lion,3,104,64.06625432152117
fruitful,1,35,63.45609951845906
waited,1,35,63.45609951845906
prey,2,73,60.848314606741575
dried,1,39,56.947781619129934
net,1,39,56.947781619129934
thick,1,39,56.947781619129934
rod,2,86,51.65031356153645
pit,2,88,50.47644279877426
became,2,106,41.90497138011448
height,1,62,35.821991663646244
vine,1,62,35.821991663646244
exalted,1,64,34.702554424157306
waste,1,64,34.702554424157306
appeared,1,70,31.72804975922953
fury,1,70,31.72804975922953
dry,1,71,31.281175818958697
reason,1,71,31.281175818958697
desolate,2,148,30.013020042514423
young,4,300,29.612846441947568
she,13,982,29.401756905192336
strong,3,255,26.128982154659614
noise,1,88,25.23822139938713
consumed,1,96,23.135036282771534
ground,2,192,23.135036282771534
fruit,2,208,21.355418107173723
spread,1,109,20.37581177198227
wind,1,123,18.056613684114367
hope,1,130,17.084334485738978
waters,2,287,15.4770974435266
east,1,157,14.146264223860301
mother,2,320,13.881021769662922
nations,2,336,13.220020733012305
knew,1,169,13.141795758260754
taken,2,338,13.141795758260754
moreover,1,171,12.988090544713843
mountains,1,177,12.547816288960833
her,11,1994,12.25205532327319
bare,1,186,11.940663887882081
broken,1,186,11.940663887882081
gone,1,214,10.378334033392838
brought,4,863,10.294152876690926
among,4,916,9.698530494087631
lay,1,241,9.215616112639283
multitude,1,243,9.139767420354186
full,1,260,8.542167242869489
princes,1,273,8.135397374161418
fire,2,549,8.090941650805345
laid,1,279,7.960442591921388
babylon,1,294,7.554297561721317
wilderness,1,305,7.2818474857248106
heard,2,641,6.92968325474592
down,3,1125,5.9225692883895125
side,1,443,5.013461587237172
blood,1,447,4.968598396299927
cities,1,448,4.957507774879614
another,1,453,4.902789146017809
up,5,2380,4.6658896704749315
cast,1,501,4.433060844602929
voice,1,505,4.397947491378351
saw,1,548,4.05285307143443
many,1,556,3.9945386387519197
was,8,4523,3.928301539944404
egypt,1,611,3.6349647841997834
like,1,669,3.319825834299054
now,2,1356,3.275757349772961
more,1,686,3.2375560978805646
set,1,695,3.1956309110015355
no,2,1393,3.1887487195205564
took,1,752,2.953408887162324
a,11,8282,2.9498428295830403
should,1,783,2.836479544247851
their,5,3932,2.824216026381062
him,8,6667,2.6650229286288494
men,2,1677,2.648734028796741
land,2,1717,2.587027936104912
take,1,874,2.5411481500527087
by,3,2625,2.5382439807383625
thereof,1,908,2.4459950254912637
put,1,911,2.4379401571307
what,1,985,2.2547852620772257
over,1,1008,2.2033367888353843
had,2,2029,2.18921979610258
say,1,1056,2.103185116615594
then,2,2168,2.048859301795265
hath,2,2263,1.962848858281986
every,1,1238,1.7939931204733985
israel,2,2575,1.725020181084324
is,5,6991,1.5884447740996048
went,1,1400,1.5864024879614766
made,1,1406,1.5796326338165487
in,9,12674,1.577139920176314
thy,3,4603,1.4475104169972197
against,1,1667,1.3323116275621278
so,1,1689,1.3149576572800872
he,6,10430,1.277639587619981
also,1,1769,1.2554909458146226
and,27,51708,1.1597047660892672
one,1,1969,1.127965202207246
into,1,2015,1.1022151281121924
on,1,2016,1.1016683944176922
it,3,6129,1.0871089002183394
to,6,13630,0.9776801833364934
be,3,7012,0.9502125569649461
they,3,7377,0.9031978377983193
of,14,34747,0.8948539086552779
king,1,2540,0.874395072104751
upon,1,2764,0.8035323745101547
were,1,2773,0.8009244439762233
out,1,2776,0.8000588916232232
this,1,2786,0.7971871798801391
when,1,2847,0.7801065975223279
for,3,8985,0.7415570895312412
with,2,6015,0.7384749736146524
the,21,64016,0.7285715000322953
them,2,6429,0.690920355621735
that,4,12916,0.6878177402124706
from,1,3646,0.6091507084876762
but,1,3994,0.5560749832614089
his,2,8478,0.5239357119948259
which,1,4414,0.5031634533634045
thou,1,5474,0.40572953656303756
unto,1,9002,0.24671889392869
shall,1,9837,0.22577650535184174
