word,numInChap,numInKjv,relativeFreq
TOTAL (Rev 16),567,790663
armageddon,1,1,1394.4673721340387
gnawed,1,1,1394.4673721340387
scorch,1,1,1394.4673721340387
vial,7,8,1220.1589506172838
scorched,1,3,464.82245737801287
watcheth,1,3,464.82245737801287
noisome,1,4,348.61684303350967
pains,1,4,348.61684303350967
sores,1,4,348.61684303350967
vials,1,5,278.89347442680776
blasphemed,3,16,261.46263227513225
thunders,1,7,199.20962459057696
earthquake,2,16,174.30842151675483
island,1,9,154.9408191260043
fierceness,1,12,116.20561434450322
poured,7,84,116.20561434450322
frogs,1,14,99.60481229528848
lightnings,1,14,99.60481229528848
talent,1,14,99.60481229528848
fountains,1,15,92.96449147560259
repented,2,32,87.15421075837742
voices,1,17,82.02749247847287
dragon,1,19,73.39301958600204
hail,2,38,73.39301958600204
working,1,20,69.72336860670194
euphrates,1,21,66.40320819685898
spirits,2,46,60.62901617974081
plagues,1,24,58.10280717225161
pain,1,25,55.77869488536155
hebrew,1,26,53.633360466693794
miracles,1,27,51.6469397086681
thief,1,28,49.80240614764424
almighty,2,57,48.928679724001356
angel,7,203,48.08508179772547
heat,1,32,43.57710537918871
deeds,1,33,42.256587034364806
tongues,1,36,38.735204781501075
mark,1,37,37.68830735497402
grievous,1,38,36.69650979300102
air,1,39,35.75557364446254
dried,1,39,35.75557364446254
keepeth,1,46,30.314508089870404
naked,1,47,29.66951855604338
sixth,1,47,29.66951855604338
plague,2,98,28.45851779865385
shed,1,52,26.816680233346897
became,2,106,26.310705134604504
remembrance,1,53,26.310705134604504
devils,1,55,25.353952220618886
seat,1,58,24.042540898862736
weight,1,58,24.042540898862736
exceeding,1,59,23.635040205661674
beast,3,181,23.112718875149813
fifth,1,61,22.860120854656373
judged,1,63,22.13440273228633
pour,1,63,22.13440273228633
false,1,64,21.788552689594354
parts,1,64,21.788552689594354
wast,1,66,21.128293517182403
cup,1,68,20.506873119618216
worthy,1,68,20.506873119618216
divided,1,69,20.209672059913604
since,1,70,19.920962459057694
worshipped,1,70,19.920962459057694
rivers,1,77,18.109965871870635
true,1,81,17.215646569556036
fell,3,243,17.215646569556032
fourth,1,84,16.600802049214746
great,11,962,15.945053111719778
angels,1,94,14.83475927802169
saints,1,96,14.525701793062902
sore,1,98,14.229258899326926
wrath,2,198,14.085529011454938
shame,1,100,13.944673721340388
image,1,101,13.806607644891471
prepared,1,101,13.806607644891471
temple,2,204,13.671248746412145
garments,1,103,13.538518176058627
blood,4,447,12.478455231624507
righteous,2,238,11.71821321121041
seventh,1,120,11.620561434450323
judgments,1,127,10.980058048299517
tongue,1,129,10.809824590186347
power,2,272,10.253436559809108
mouth,3,424,9.866514425476689
waters,2,287,9.717542662954973
living,1,147,9.486172599551283
fled,1,148,9.422076838743505
east,1,157,8.88195778429324
sun,1,160,8.715421075837742
darkness,1,162,8.607823284778018
gather,1,165,8.451317406872962
kings,2,334,8.350104024754723
second,1,169,8.251286225645199
battle,1,170,8.202749247847287
throne,1,176,7.9231100689434015
mountains,1,177,7.878346735220558
river,1,179,7.7903205147153
third,1,182,7.661908638099114
out,15,2776,7.534946175075858
stone,1,192,7.262850896531451
unclean,1,194,7.187976145020818
heaven,3,583,7.175646854892137
sea,2,400,6.972336860670194
died,1,201,6.937648617582282
ways,1,205,6.802279864068482
walk,1,212,6.577676283651126
heard,3,641,6.526368356321554
wine,1,231,6.0366552906235444
prophets,1,239,5.834591515205183
lest,1,240,5.810280717225162
three,2,485,5.750380916016655
prophet,1,244,5.715030213664093
earth,4,987,5.651336867817786
art,2,495,5.634211604581974
given,2,498,5.600270570819433
such,1,249,5.600270570819433
whole,1,250,5.577869488536155
upon,11,2764,5.549616893442267
voice,2,505,5.522643057956588
full,1,260,5.36333604666938
gathered,1,267,5.222724240202393
men,6,1677,4.9891498108552375
mighty,1,284,4.910096380753658
world,1,288,4.841900597687634
babylon,1,294,4.743086299775642
blessed,1,302,4.61744162958291
nations,1,336,4.1502005123036865
kingdom,1,342,4.077389977000113
dead,1,364,3.830954319049557
drink,1,369,3.779044368926934
altar,1,378,3.6890671220477214
water,1,396,3.5213822528637344
glory,1,402,3.468824308791141
because,3,1209,3.4602168043028256
found,1,403,3.4602168043028256
every,3,1238,3.3791616449128563
first,1,430,3.242947377055904
give,2,880,3.169244027577361
cities,1,448,3.112650384227765
another,1,453,3.0782944197219395
thereof,2,908,3.07151403553753
soul,1,459,3.0380552769804763
there,5,2299,3.0327694043802493
seven,1,463,3.0118085791231937
might,1,475,2.9357207834400816
together,1,484,2.881130934161237
say,2,1056,2.6410366896478004
hast,2,1071,2.60404738026898
saw,1,548,2.544648489295691
fire,1,549,2.5400134282951523
so,3,1689,2.476851460273603
done,1,565,2.4680838444850246
see,1,597,2.3357912431055925
called,1,624,2.2347233527789085
about,1,632,2.20643571540196
god,7,4470,2.1837296655342886
was,7,4523,2.1581409694756295
way,1,664,2.1001014640572873
like,1,669,2.0844056384664253
into,3,2015,2.0761300825816953
were,4,2773,2.0114927834605676
his,12,8478,1.973768396509609
place,1,715,1.9503040169706836
saying,2,1445,1.9300586465523026
thus,1,737,1.8920859866133495
go,2,1492,1.869259211975923
city,1,868,1.6065292305691692
which,5,4414,1.5795960264318518
forth,1,888,1.570346139790584
of,38,34747,1.5250168400464348
away,1,916,1.5223442927227497
a,9,8282,1.5153593756588202
and,54,51708,1.4562782953360813
name,1,958,1.4556026848998316
are,3,2949,1.4185832880305582
their,4,3932,1.4185832880305582
come,2,1972,1.414267111697808
over,1,1008,1.3834001707678956
came,2,2096,1.3305986375324796
the,61,64016,1.3287695216848345
they,7,7377,1.323203416692188
o,1,1065,1.309359034867642
as,3,3520,1.1884665103415102
these,1,1225,1.1383407119461542
behold,1,1326,1.0516345189547802
even,1,1394,1.000335274127718
went,1,1400,0.9960481229528848
them,4,6429,0.8676107463891981
shalt,1,1617,0.8623793272319349
not,4,6597,0.8455160661719199
an,1,1699,0.8207577234455791
day,1,1741,0.8009577094394249
i,5,8853,0.7875677014198796
your,1,1776,0.785173069895292
for,5,8985,0.7759974246711401
before,1,1798,0.775565835447185
thou,3,5474,0.7642312963832876
to,7,13630,0.7161607927320816
her,1,1994,0.6993316811103504
had,1,2029,0.687268295778235
hath,1,2263,0.6162029925470786
up,1,2380,0.5859106605605205
man,1,2737,0.5094875309221918
unto,3,9002,0.4647191864476912
