word,numInChap,numInKjv,relativeFreq
TOTAL (Gen 41),1404,790663
badness,1,1,563.1502849002849
fatfleshed,2,2,563.1502849002849
leanfleshed,3,3,563.1502849002849
meadow,2,2,563.1502849002849
vestures,1,1,563.1502849002849
zaphnath-paaneah,1,1,563.1502849002849
asenath,2,3,375.4335232668566
discreet,2,3,375.4335232668566
poti-pherah,2,3,375.4335232668566
stalk,2,3,375.4335232668566
favoured,9,14,362.0251831501831
blasted,3,5,337.890170940171
thin,5,9,312.86126938904715
famished,1,2,281.57514245014244
interpret,4,8,281.57514245014244
numbering,1,2,281.57514245014244
plenteousness,1,2,281.57514245014244
kine,11,24,258.1105472459639
ill,6,15,225.26011396011398
awoke,3,8,211.18135683760687
rank,2,6,187.7167616334283
dreamed,5,20,140.78757122507125
dearth,2,8,140.78757122507122
doubled,1,4,140.78757122507122
faults,1,4,140.78757122507122
shaved,1,4,140.78757122507122
sprung,2,8,140.78757122507122
toil,1,4,140.78757122507122
plenty,3,13,129.9577580539119
handfuls,1,5,112.63005698005699
interpreted,2,11,102.3909608909609
brink,1,6,93.85838081671415
knee,1,6,93.85838081671415
plenteous,2,12,93.85838081671415
storehouses,1,6,93.85838081671415
dream,12,74,91.32166782166783
magicians,2,15,75.08670465337133
baker,1,8,70.39378561253561
butler,1,8,70.39378561253561
hastily,1,8,70.39378561253561
pharaoh,34,273,70.13593291798419
food,6,55,61.434576534576536
famine,10,96,58.66148801044634
arrayed,1,11,51.19548044548045
lean,1,11,51.19548044548045
ring,1,11,51.19548044548045
joseph,20,250,45.0520227920228
chain,1,13,43.3192526846373
dungeon,1,13,43.3192526846373
ruled,1,13,43.3192526846373
bank,1,14,40.22502035002035
shortly,1,15,37.543352326685664
ears,10,151,37.2947208543235
fed,2,31,36.33227644517967
seven,29,463,35.27291201319279
twice,1,17,33.12648734707558
ride,1,20,28.157514245014248
sheweth,1,20,28.157514245014248
dreams,1,21,26.8166802333469
ended,1,21,26.8166802333469
ward,1,22,25.597740222740224
lands,2,46,24.48479499566456
store,1,25,22.5260113960114
withered,1,25,22.5260113960114
corn,4,102,22.08432489805039
each,2,51,22.08432489805039
guard,2,51,22.08432489805039
hebrew,1,26,21.65962634231865
devoured,2,53,21.250954147180565
restored,1,27,20.85741795926981
sand,1,28,20.112510175010176
river,6,179,18.876545862579384
hanged,1,30,18.771676163342832
egypt,19,611,17.512038319321462
years,16,539,16.71689157403443
fruitful,1,35,16.09000814000814
waxed,1,37,15.220277970277971
empty,1,38,14.819744339481183
grievous,1,38,14.819744339481183
wind,3,123,13.735372802445974
appoint,1,41,13.735372802445973
changed,1,43,13.096518253494999
following,1,43,13.096518253494999
forasmuch,1,43,13.096518253494999
forgotten,1,46,12.24239749783228
interpretation,1,46,12.24239749783228
office,1,46,12.24239749783228
egyptians,2,98,11.492862957148672
slept,1,49,11.492862957148672
sore,2,98,11.492862957148672
wroth,1,49,11.492862957148672
canst,1,51,11.042162449025195
east,3,157,10.760833469432196
eaten,2,105,10.726672093338761
forget,1,54,10.428708979634905
countries,1,55,10.239096089096089
could,3,166,10.177414787354548
buy,1,56,10.056255087505088
consume,1,56,10.056255087505088
second,3,169,9.996750619531685
raiment,1,57,9.879829559654121
officers,1,58,9.709487670694568
fifth,1,61,9.231971883611228
neck,1,62,9.083069111294918
chariot,1,64,8.799223201566951
fat,2,130,8.66385053692746
shewed,2,135,8.342967183707925
troubled,1,68,8.281621836768895
captain,2,139,8.102881797126402
reason,1,71,7.93169415352514
established,1,74,7.610138985138986
affliction,1,75,7.508670465337133
greater,1,77,7.313640063640064
land,22,1717,7.215670511244187
throughout,2,162,6.952472653089938
sold,1,82,6.867686401222986
wise,3,247,6.839882002837469
stood,4,339,6.644841119767373
very,3,257,6.5737387342445714
never,1,86,6.548259126747499
ruler,1,86,6.548259126747499
full,3,260,6.497887902695595
well,3,262,6.448285704965095
none,4,358,6.292181954193127
understand,1,91,6.188464669233901
caused,1,94,5.990960477662607
told,3,283,5.969791006010087
declare,1,95,5.927897735792473
foot,1,95,5.927897735792473
bow,1,99,5.688386716164494
cried,2,199,5.659801858294321
