word,numInChap,numInKjv,relativeFreq
TOTAL (Jhn 11),1157,790663
fellowdisciples,1,1,683.3733794295592
graveclothes,1,1,683.3733794295592
groaned,1,1,683.3733794295592
martha,8,13,420.5374642643441
stinketh,1,2,341.6866897147796
stumbleth,2,4,341.6866897147796
lazarus,6,15,273.34935177182365
didymus,1,3,227.79112647651974
hours,1,3,227.79112647651974
late,1,3,227.79112647651974
napkin,1,3,227.79112647651974
wiped,1,4,170.8433448573898
furlongs,1,5,136.67467588591185
bethany,2,11,124.24970535082895
lain,1,6,113.89556323825987
romans,1,6,113.89556323825987
town,2,13,105.13436606608603
mary,8,54,101.24050065623099
expedient,1,7,97.62476848993704
sleepeth,1,7,97.62476848993704
believest,1,8,85.4216724286949
hastily,1,8,85.4216724286949
caiaphas,1,9,75.93037549217324
groaning,1,9,75.93037549217324
hadst,2,22,62.12485267541447
hearest,1,11,62.12485267541447
intent,1,11,62.12485267541447
plainly,1,11,62.12485267541447
lovest,1,12,56.947781619129934
thomas,1,12,56.947781619129934
purify,1,14,48.81238424496852
openly,1,15,45.55822529530395
sisters,1,19,35.9670199699768
secretly,1,20,34.16866897147796
sickness,1,20,34.16866897147796
taking,1,20,34.16866897147796
resurrection,2,41,33.33528680144191
thereby,1,21,32.54158949664568
sick,4,88,31.062426337707237
weeping,2,44,31.062426337707237
believeth,2,45,30.3721501968693
met,2,45,30.3721501968693
grave,3,68,30.148825563068787
council,1,23,29.711886062154747
fifteen,1,24,28.473890809564967
miracles,1,27,25.310125164057748
ointment,1,27,25.310125164057748
thank,1,27,25.310125164057748
sleep,3,82,25.001465101081433
named,2,57,23.978013313317867
believe,5,143,23.894174105928645
continued,1,29,23.564599290674455
loose,1,29,23.564599290674455
pharisees,3,87,23.564599290674455
sister,4,116,23.564599290674455
calleth,1,30,22.779112647651974
already,1,31,22.044302562243846
sakes,1,31,22.044302562243846
jews,8,257,21.272323095083557
soon,2,65,21.026873213217204
cave,1,34,20.09921704204586
comforted,1,36,18.98259387304331
nation,4,145,18.851679432539566
passover,2,76,17.9835099849884
wouldest,1,38,17.9835099849884
quickly,1,39,17.522394344347674
jesus,24,983,16.684599294312736
juda,1,41,16.667643400720955
awake,1,42,16.27079474832284
goest,1,46,14.855943031077373
stone,4,192,14.236945404782483
loved,2,98,13.946395498562433
weep,1,49,13.946395498562433
glorified,1,50,13.667467588591185
nigh,2,100,13.667467588591185
prophesied,1,50,13.667467588591185
still,2,101,13.532146127318004
bound,2,104,13.141795758260754
friend,1,53,12.893837347727533
seeth,1,54,12.655062582028874
loud,1,60,11.389556323825987
dead,6,364,11.264396364223503
disciples,4,244,11.202842285730478
always,1,62,11.022151281121923
sought,2,126,10.847196498881893
hair,1,64,10.677709053586863
howbeit,1,64,10.677709053586863
think,1,65,10.513436606608602
comfort,1,66,10.354142112569079
where,6,401,10.22503809620288
consider,1,67,10.199602678053123
died,3,201,10.199602678053122
troubled,1,68,10.04960852102293
abode,1,69,9.903962020718248
rise,2,142,9.624977175064215
scattered,1,71,9.624977175064215
wept,1,71,9.624977175064215
shouldest,1,73,9.361279170267935
abroad,1,80,8.54216724286949
die,4,321,8.515556129963356
brother,5,402,8.499668898377603
here,2,162,8.43670838801925
thought,1,81,8.43670838801925
blind,1,82,8.333821700360478
knew,2,169,8.087258928160464
last,1,85,8.039686816818342
never,1,86,7.946202086390223
glad,1,89,7.678352577860217
country,2,179,7.635456753402896
master,2,181,7.551087065519992
caused,1,94,7.269929568399567
foot,1,95,7.19340399399536
thither,1,95,7.19340399399536
doeth,1,96,7.118472702391242
liveth,1,96,7.118472702391242
nevertheless,1,97,7.045086385871745
anointed,1,98,6.9731977492812165
coming,1,100,6.8337337942955925
walk,2,212,6.446918673863767
alone,1,108,6.327531291014437
followed,1,108,6.327531291014437
ask,1,109,6.269480545225314
she,9,982,6.263096145484758
been,3,331,6.193716429875159
believed,1,116,5.891149822668614
some,2,232,5.891149822668614
perish,1,120,5.694778161912994
walked,1,122,5.601421142865239
feast,1,123,5.555881133573652
death,3,372,5.511075640560961
feet,2,256,5.3388545267934315
heard,5,641,5.330525580573785
should,6,783,5.236577620149879
rose,1,131,5.216590682668391
again,5,672,5.084623358850887
goeth,1,135,5.062025032811549
light,2,272,5.024804260511465
opened,1,137,4.988126857150067
many,4,556,4.916355247694671
laid,2,279,4.8987339027208545
counsel,1,143,4.778834821185729
spoken,2,287,4.762183828777416
world,2,288,4.7456484682608275
then,15,2168,4.728136850296766
thence,1,145,4.7129198581348914
being,2,291,4.69672425724783
whatsoever,1,152,4.4958774962471
her,13,1994,4.455292844826614
saith,8,1262,4.332002405258696
lifted,1,158,4.325147971073159
four,2,328,4.166910850180239
gather,1,165,4.141656845027632
could,1,166,4.116707104997345
same,2,332,4.116707104997345
chief,2,338,4.043629464080232
arose,1,173,3.950135141211325
ephraim,1,176,3.8828032922134046
commandment,1,177,3.8608665504494875
place,4,715,3.823067856948583
both,2,361,3.786002102102821
saw,3,548,3.7410951428625503
whosoever,1,183,3.7342807619101595
year,2,369,3.7039207557157683
twelve,1,189,3.615732166293964
sat,1,192,3.559236351195621
certain,1,196,3.4865988746406082
spake,3,588,3.486598874640608
cried,1,199,3.4340370825605993
if,8,1595,3.4275780786435575
priests,2,401,3.408346032067627
glory,2,402,3.3998675593510406
had,10,2029,3.368030455542431
temple,1,204,3.3498695070076434
themselves,2,409,3.3416791170149596
ways,1,205,3.3335286801441915
called,3,624,3.2854489395651885
high,2,416,3.2854489395651885
near,1,211,3.2387363954007546
said,18,4002,3.073643385740146
nothing,1,225,3.0372150196869296
now,6,1356,3.0237760151750406
shew,1,228,2.9972516641647333
though,1,233,2.9329329589251465
went,6,1400,2.928743054698111
might,2,475,2.8773615975981444
was,19,4523,2.870681894574757
lay,1,241,2.8355741885043955
concerning,1,242,2.823856939791567
together,2,484,2.823856939791567
fell,1,243,2.81223612933975
wilt,1,245,2.7892790997124868
come,8,1972,2.7723057989028774
live,1,247,2.766693843844369
therefore,5,1237,2.76222061208391
whole,1,250,2.733493517718237
eyes,2,501,2.7280374428325715
only,1,253,2.7010805511049774
know,3,763,2.6869202336679914
may,4,1027,2.661629520660406
well,1,262,2.6082953413341956
himself,2,528,2.5885355281422697
him,25,6667,2.562522046758509
gathered,1,267,2.5594508592867387
priest,2,543,2.517029021839997
stand,1,274,2.4940634285750334
rest,1,275,2.484994107016579
seen,1,277,2.467051911298048
cometh,1,282,2.4233098561331885
told,1,283,2.414746923779361
days,3,868,2.361889560240412
take,3,874,2.3456752154332694
forth,3,888,2.3086938494241864
go,5,1492,2.29012526618485
see,2,597,2.2893580550403994
let,5,1511,2.261328191361877
wilderness,1,305,2.2405684571460958
away,3,916,2.23812242171253
he,34,10430,2.2276792809784287
night,1,307,2.225971919965991
