word,numInChap,numInKjv,relativeFreq
TOTAL (Gen 43),938,790663
messes,1,1,842.9243070362473
yearn,1,1,842.9243070362473
lingered,1,2,421.46215351812367
mess,1,2,421.46215351812367
nuts,1,2,421.46215351812367
sacks,5,10,421.46215351812367
solemnly,1,2,421.46215351812367
tenor,1,2,421.46215351812367
bereaved,2,6,280.97476901208245
dine,1,3,280.97476901208245
protest,1,3,280.97476901208245
blame,1,4,210.73107675906184
inn,1,5,168.58486140724946
balm,1,6,140.48738450604122
noon,2,13,129.68066262096113
provender,1,7,120.41775814803533
refrained,1,7,120.41775814803533
welfare,1,7,120.41775814803533
almonds,1,8,105.36553837953092
obeisance,1,9,93.65825633736081
birthright,1,10,84.29243070362473
oversight,1,11,76.62948245784067
straitly,1,11,76.62948245784067
sack,1,12,70.24369225302061
sir,1,12,70.24369225302061
double,2,26,64.84033131048056
steward,1,13,64.84033131048056
food,4,55,61.30358596627253
buy,4,56,60.208879074017666
state,1,14,60.208879074017666
surety,1,14,60.208879074017666
ill,1,15,56.19495380241649
money,9,140,54.1879911666159
bondmen,1,17,49.58378276683808
health,1,17,49.58378276683808
myrrh,1,17,49.58378276683808
bade,1,18,46.829128168680406
communed,1,18,46.829128168680406
youngest,1,18,46.829128168680406
drank,1,19,44.36443721243407
hebrews,1,21,40.139252716011775
occasion,1,21,40.139252716011775
theirs,1,21,40.139252716011775
washed,2,45,37.463302534944326
marvelled,1,23,36.64888291461944
except,3,74,34.17260704201003
best,1,25,33.71697228144989
joseph,10,250,33.71697228144989
home,2,51,33.05585517789205
present,4,106,31.808464416462165
kindred,1,28,30.104439537008833
merry,1,28,30.104439537008833
require,1,29,29.06635541504301
alive,3,88,28.736055921690248
certainly,1,31,27.19110667858862
gracious,1,31,27.19110667858862
spices,1,31,27.19110667858862
younger,1,31,27.19110667858862
asses,2,64,26.34138459488273
peradventure,1,32,26.34138459488273
egyptians,3,98,25.803805317436144
benjamin,5,166,25.389286356513473
lad,1,34,24.79189138341904
brother,11,402,23.065092978603783
treasure,1,37,22.781738028006686
bowed,2,78,21.61344377016019
bowels,1,39,21.61344377016019
fruits,1,42,20.069626358005888
carry,2,90,18.731651267472163
weep,1,49,17.20253687829076
ready,2,100,16.858486140724946
simeon,1,50,16.858486140724946
chamber,1,52,16.21008282762014
haste,1,55,15.325896491568132
honey,1,56,15.052219768504417
almighty,1,57,14.788145737478022
dealt,1,57,14.788145737478022
weight,1,58,14.533177707521505
send,4,234,14.408962513440125
asked,2,119,14.166795076239453
little,4,242,13.932633174152848
indeed,1,70,12.041775814803533
youth,1,70,12.041775814803533
wept,1,71,11.872173338538696
arise,2,149,11.31442022867446
abomination,1,76,11.091109303108517
ones,1,77,10.947068922548667
ruler,1,86,9.801445430654038
brought,10,863,9.767373198566018
our,13,1165,9.406022310275722
returned,2,185,9.112695211202674
famine,1,96,8.780461531627576
sore,1,98,8.60126843914538
corn,1,102,8.263963794473012
eaten,1,105,8.027850543202355
entered,1,107,7.877797262021002
tell,2,217,7.768887622453892
heads,1,110,7.662948245784066
your,16,1776,7.593912676002228
we,16,1844,7.31387685063989
firstborn,1,117,7.2044812567200625
slay,1,117,7.2044812567200625
bread,3,361,7.0049111388053795
wilt,2,245,6.881014751316305
sought,1,126,6.6898754526686295
rose,1,131,6.434536694933185
must,1,132,6.385790204820055
again,5,672,6.27175823687684
themselves,3,409,6.1828188780164846
opened,1,137,6.15273216814779
face,3,416,6.078781060357552
down,8,1125,5.994128405591091
times,1,146,5.773454157782516
vessels,1,154,5.473534461274333
lifted,1,158,5.3349639685838435
father,7,1126,5.240204395429601
could,1,166,5.077857271302695
second,1,169,4.987717793113889
yet,4,683,4.936599162730585
whether,1,171,4.9293819124926745
us,8,1449,4.6538264018564375
cannot,1,184,4.58111036432743
door,1,189,4.459916968445753
sat,1,192,4.390230765813788
afraid,1,193,4.367483456146359
spake,3,588,4.30063421957269
time,3,619,4.085255122954349
near,1,211,3.994901929081741
mouth,2,424,3.9760580520577706
bear,1,215,3.9205781722616155
first,2,430,3.9205781722616155
eat,3,655,3.8607220169599117
take,4,874,3.8577771489073105
another,2,453,3.72152011936533
man,12,2737,3.695685672062466
set,3,695,3.638522188645672
other,2,464,3.633294426880376
gave,2,465,3.625480890478483
men,7,1677,3.5184675904911935
bring,3,727,3.4783671542073478
seek,1,244,3.454607815722325
hand,6,1470,3.4405073756581523
live,1,247,3.4126490163410823
took,3,752,3.362729948282902
did,4,1006,3.351587701933389
fall,1,252,3.3449377263343147
feet,1,256,3.292673074360341
full,1,260,3.242016565524028
at,6,1571,3.219316258572555
well,1,262,3.2172683474665926
himself,2,528,3.1928951024100276
according,3,793,3.1888687529744537
saw,2,548,3.076366084073895
mercy,1,276,3.054073576218287
told,1,283,2.978531120269425
surely,1,284,2.968043334634674
said,14,4002,2.9487606942797258
much,1,287,2.937018491415496
house,7,2026,2.9123742098981893
go,5,1492,2.824813361381526
see,2,597,2.82386702524706
came,7,2096,2.8151098040332685
egypt,2,611,2.7591630344885347
if,5,1595,2.642395946822092
mother,1,320,2.634138459488273
die,1,321,2.6259324206736676
had,6,2029,2.4926297891658376
stood,1,339,2.486502380637898
may,3,1027,2.4622910624233127
five,1,345,2.44325886097463
wherefore,1,348,2.4221962845869176
before,5,1798,2.3440609205679848
both,1,361,2.334970379601793
old,1,380,2.2182218606217035
whom,2,763,2.209500149505235
water,1,396,2.1285967349400186
fear,1,400,2.107310767590618
where,1,401,2.10205562851932
because,3,1209,2.0916235906606633
into,5,2015,2.0916235906606633
these,3,1225,2.0643044253948917
judah,2,817,2.063462195927166
they,18,7377,2.0567490208285824
pass,2,830,2.031142908521078
peace,1,429,1.9648585245600172
him,15,6667,1.896484866588227
would,1,451,1.8690117672644067
hands,1,461,1.8284692126599724
made,3,1406,1.798558265368949
might,1,475,1.7745774884973629
ever,1,476,1.7708493845299316
saying,3,1445,1.750015862358991
their,8,3932,1.715003676574257
answered,1,492,1.7132607866590392
given,1,498,1.6926190904342318
servant,1,500,1.6858486140724946
eyes,1,501,1.6824836467789368
you,5,2613,1.6129435649373274
with,11,6015,1.5415074609141681
words,1,548,1.5381830420369476
so,3,1689,1.497201255837029
ye,7,3985,1.4806700500009362
and,85,51708,1.3856379302638087
heard,1,641,1.3150145195573282
was,7,4523,1.304547899459149
he,16,10430,1.2930765975627954
now,2,1356,1.243251190318949
sent,1,686,1.228752634163626
unto,13,9002,1.2172868242025345
went,2,1400,1.2041775814803533
his,12,8478,1.1930988068453605
when,4,2847,1.1842982887759008
good,1,720,1.1707282042170102
in,17,12674,1.1306385686930884
for,12,8985,1.1257753683288778
know,1,763,1.1047500747526176
should,1,783,1.07653168203863
up,3,2380,1.062509630717959
them,8,6429,1.0489025441421649
me,5,4096,1.0289603357376065
not,8,6597,1.022191065073515
against,2,1667,1.0113069070620844
an,2,1699,0.9922593372998791
to,16,13630,0.9894929502993366
israel,3,2575,0.9820477363529094
land,2,1717,0.9818570844918431
my,5,4367,0.9651068319627288
am,1,874,0.9644442872268276
by,3,2625,0.9633420651842826
give,1,880,0.9578685307230083
also,2,1769,0.952995259509607
put,1,911,0.9252736630474724
away,1,916,0.9202230426159905
any,1,917,0.9192195278475979
were,3,2773,0.911926765636041
out,3,2776,0.9109412540017082
this,3,2786,0.9076715438294121
thee,4,3826,0.8812590768805513
will,4,3837,0.8787326630557699
who,1,970,0.8689941309652035
earth,1,987,0.8540266535321654
is,7,6991,0.8440094620588945
be,7,7012,0.8414817668644796
on,2,2016,0.8362344315835787
it,6,6129,0.825182875219038
make,1,1055,0.7989803858163481
say,1,1056,0.7982237756025069
o,1,1065,0.7914782225692464
god,4,4470,0.7542946819116307
there,2,2299,0.7332964828501499
as,3,3520,0.7184013980422562
son,2,2393,0.7044916899592539
every,1,1238,0.6808758538257248
that,10,12916,0.6526202439116192
have,3,3905,0.6475730911930196
behold,1,1326,0.6356895226517701
do,1,1368,0.6161727390615843
thou,4,5474,0.6159476120104109
upon,2,2764,0.6099307576239127
the,46,64016,0.6057004205771586
which,3,4414,0.5728982603327463
let,1,1511,0.5578585751398063
shalt,1,1617,0.5212889963118412
a,5,8282,0.5088893425719918
i,5,8853,0.4760670433955989
children,1,1822,0.4626368315237362
of,18,34747,0.4366603599347412
one,1,1969,0.42809766736223837
but,2,3994,0.42209529646281785
then,1,2168,0.38880272464771554
hath,1,2263,0.3724809134053236
are,1,2949,0.2858339460957095
shall,3,9837,0.25706749223429315
from,1,3646,0.23119152688871294
thy,1,4603,0.18312498523490056
