word,numInChap,numInKjv,relativeFreq
TOTAL (Psa 110),146,790663
beauties,1,1,5415.5
melchizedek,1,2,2707.75
strike,1,12,451.29166666666663
footstool,1,16,338.46875
wound,1,25,216.62
willing,1,32,169.234375
bodies,1,33,164.1060606060606
dew,1,37,146.36486486486484
brook,1,39,138.85897435897436
holiness,1,43,125.94186046511628
repent,1,46,117.7282608695652
sworn,1,48,112.82291666666666
fill,1,49,110.5204081632653
countries,1,55,98.46363636363635
order,1,61,88.77868852459015
rule,1,66,82.0530303030303
youth,1,70,77.3642857142857
womb,1,71,76.27464788732395
rod,1,86,62.97093023255814
psalm,1,88,61.53977272727272
lift,1,104,52.07211538461538
heads,1,110,49.23181818181818
sit,1,113,47.924778761061944
enemies,2,270,40.114814814814814
heathen,1,150,36.10333333333333
zion,1,153,35.39542483660131
right,2,359,30.169916434540387
judge,1,191,28.353403141361255
wrath,1,198,27.3510101010101
places,1,215,25.188372093023254
morning,1,227,23.856828193832598
send,1,234,23.14316239316239
strength,1,242,22.378099173553718
power,1,272,19.909926470588236
kings,1,334,16.214071856287426
dead,1,364,14.877747252747252
head,1,364,14.877747252747252
midst,1,364,14.877747252747252
until,1,366,14.796448087431692
drink,1,369,14.676151761517614
through,1,463,11.696544276457884
thine,2,937,11.55923159018143
ever,1,476,11.377100840336135
art,1,495,10.94040404040404
priest,1,543,9.97329650092081
many,1,556,9.740107913669064
way,1,664,8.155873493975903
hand,2,1470,7.368027210884353
thy,6,4603,7.05909189658918
at,2,1571,6.894334818586887
day,2,1741,6.221137277426766
among,1,916,5.912117903930131
over,1,1008,5.372519841269841
make,1,1055,5.133175355450237
hast,1,1071,5.056489262371615
david,1,1139,4.75460930640913
after,1,1180,4.589406779661016
shall,8,9837,4.404188268781132
therefore,1,1237,4.377930476960388
thou,4,5474,3.957252466203873
lord,5,7970,3.397427854454203
he,5,10430,2.596116970278044
people,1,2143,2.5270648623425105
my,2,4367,2.4801923517288755
hath,1,2263,2.3930623066725585
up,1,2380,2.275420168067227
in,5,12674,2.1364604702540633
out,1,2776,1.950828530259366
of,11,34747,1.7144069991653954
the,20,64016,1.691920769807548
from,1,3646,1.4853263850795393
will,1,3837,1.4113891060724524
said,1,4002,1.3531984007996
a,2,8282,1.3077758995411735
with,1,6015,0.9003325020781379
not,1,6597,0.8209034409580112
be,1,7012,0.7723188819167142
his,1,8478,0.6387709365416371
i,1,8853,0.6117135434316051
for,1,8985,0.6027267668336116
unto,1,9002,0.6015885358809153
and,1,51708,0.10473234315773187
