word,numInChap,numInKjv,relativeFreq
TOTAL (Exo 5),594,790663
minish,1,1,1331.0824915824915
task,2,2,1331.0824915824915
tasks,1,1,1331.0824915824915
bricks,3,4,998.3118686868688
taskmasters,4,6,887.388327721661
dealest,1,2,665.5412457912457
straw,8,16,665.5412457912457
brick,3,7,570.463924963925
tale,2,5,532.4329966329966
heretofore,3,8,499.1559343434344
idle,3,11,363.0224977043159
diminished,1,5,266.2164983164983
demanded,1,7,190.15464165464164
case,1,8,166.38531144781143
diminish,1,8,166.38531144781143
entreated,1,9,147.89805462027684
yesterday,1,9,147.89805462027684
officers,5,58,114.74849065366307
burdens,2,25,106.48659932659932
abhorred,1,16,83.19265572390572
stubble,1,18,73.94902731013842
fault,1,19,70.05697324118377
beaten,2,40,66.55412457912458
hebrews,1,21,63.38488055154721
met,2,45,59.15922184811073
fulfil,1,24,55.46177048260381
hasted,1,24,55.46177048260381
pharaoh,10,273,48.75760042426709
making,1,30,44.36941638608305
regard,1,30,44.36941638608305
daily,2,63,42.25658703436481
ought,3,97,41.16749973966469
instead,1,39,34.130320296986966
desert,1,42,31.692440275773606
pestilence,1,47,28.320904076223226
savour,1,54,24.649675770046137
get,2,118,22.560720196313415
journey,1,60,22.184708193041526
afterward,1,66,20.167916539128658
obey,1,69,19.291050602644805
since,1,70,19.015464165464163
scattered,1,71,18.747640726513968
sacrifice,3,218,18.31764896673154
abroad,1,80,16.638531144781144
fulfilled,1,82,16.232713311981602
gather,2,165,16.13433323130293
wherefore,4,348,15.299798753821742
labour,1,89,14.95598305148867
vain,1,112,11.884665103415102
aaron,3,350,11.4092784992785
slay,1,117,11.376773432328987
works,2,237,11.232763642046342
servants,4,480,11.092354096520763
feast,1,123,10.821808874654403
work,3,420,9.507732082732083
let,10,1511,8.809281876786839
look,1,155,8.587628977951558
find,1,156,8.532580074246741
throughout,1,162,8.21655859001538
go,9,1492,8.029317978714761
people,12,2143,7.453565048525385
cry,1,181,7.354046914820396
hold,1,185,7.195040495040495
returned,1,185,7.195040495040495
judge,1,191,6.969018280536605
cried,1,199,6.688856741620561
evil,3,613,6.514269942491803
us,7,1449,6.430350200881602
moses,4,848,6.27869099803062
sword,2,424,6.27869099803062
therein,1,230,5.787315180793441
can,1,235,5.664180815244645
lest,1,240,5.546177048260382
lay,1,241,5.523163865487517
thus,3,737,5.418246234392774
given,2,498,5.345712817600368
eyes,2,501,5.313702561207551
fall,1,252,5.282073379295602
your,7,1776,5.246383694300361
make,4,1055,5.046758261924138
rest,1,275,4.840299969390878
laid,1,279,4.770904987750866
why,1,282,4.720150679370537
told,1,283,4.703471701704917
ye,14,3985,4.676324939060196
saying,5,1445,4.605821770181632
delivered,1,291,4.574166637740521
deliver,1,296,4.496900309400309
wilderness,1,305,4.364204890434398
egypt,2,611,4.357062165572804
pray,1,313,4.2526597175159475
same,1,332,4.0092846132002755
stood,1,339,3.9264970253170843
yet,2,683,3.897752537576842
more,2,686,3.8807069725437073
hast,3,1071,3.728522385385131
both,1,361,3.6872091179570403
our,3,1165,3.4276802358347425
where,1,401,3.319407709682024
themselves,1,409,3.2544804195170944
therefore,3,1237,3.2281709577586706
israel,6,2575,3.1015514366970676
neither,2,879,3.0286291048520857
give,2,880,3.025187480869299
commanded,1,443,3.0047008839333893
