word,numInChap,numInKjv,relativeFreq
TOTAL (Psa 62),238,790663
consult,1,1,3322.113445378151
fence,1,1,3322.113445378151
renderest,1,1,3322.113445378151
tottering,1,1,3322.113445378151
inwardly,1,3,1107.3711484593837
degree,2,7,949.1752701080432
bowing,1,4,830.5283613445378
lighter,1,5,664.4226890756303
robbery,1,7,474.5876350540216
balance,1,8,415.2641806722689
belongeth,2,20,332.21134453781514
defence,2,22,302.0103132161955
waiteth,1,11,302.0103132161955
imagine,1,12,276.8427871148459
expectation,1,14,237.2938175270108
jeduthun,1,17,195.41843796342067
twice,1,17,195.41843796342067
refuge,2,47,141.36652959055962
oppression,1,24,138.42139355742296
excellency,1,26,127.77359405300581
altogether,1,29,114.55563604752246
moved,2,75,88.5896918767507
selah,2,75,88.5896918767507
rock,3,119,83.75075912718029
salvation,4,164,81.02715720434514
truly,1,42,79.09793917567026
vanity,2,86,77.25845221809654
low,1,46,72.21985750822067
mischief,1,47,70.68326479527981
delight,1,51,65.13947932114021
lies,1,51,65.13947932114021
musician,1,55,60.402062643239105
once,1,59,56.307007548782224
pour,1,63,52.731959450446844
only,4,253,52.5235327332514
trust,2,134,49.58378276683808
greatly,1,87,38.18521201584082
increase,1,88,37.75128915202444
psalm,1,88,37.75128915202444
riches,1,98,33.89911678957297
curse,1,101,32.892212330476745
wait,1,106,31.340692880925953
vain,1,112,29.66172719087635
bless,1,127,26.158373585654733
become,1,135,24.60824774354186
times,1,146,22.754201680672267
lie,1,155,21.43298997018162
wall,1,179,18.55929299093939
slain,1,183,18.15362538458006
long,1,211,15.744613485204509
soul,2,459,14.475439849142269
strength,1,242,13.72774150982707
power,1,272,12.213652372713792
mercy,1,276,12.03664291803678
laid,1,279,11.9072166501009
cometh,1,282,11.780544132546636
surely,1,284,11.69758255414842
spoken,1,287,11.575308172049306
my,14,4367,10.65023774565929
chief,1,338,9.82873800407737
glory,1,402,8.263963794473012
high,1,416,7.985849628312863
heart,2,833,7.97626277401717
work,1,420,7.909793917567026
mouth,1,424,7.835173220231488
than,1,483,6.878081667449588
cast,1,501,6.630964960834633
how,1,543,6.11807264342201
god,7,4470,5.2024147914199235
heard,1,641,5.182704282961234
set,1,695,4.780019345867843
according,1,793,4.189298165672322
men,2,1677,3.9619719086203355
is,8,6991,3.80158883750897
your,2,1776,3.741118744795215
upon,3,2764,3.605767125953131
are,3,2949,3.3795660685433893
ye,4,3985,3.3346182638676547
o,1,1065,3.119355347772912
down,1,1125,2.952989729225023
david,1,1139,2.9166931039316517
from,3,3646,2.7334998179194883
every,1,1238,2.6834518944896213
not,5,6597,2.517897108820791
him,5,6667,2.491460511008063
man,2,2737,2.427558235570443
a,6,8282,2.4067472436934203
be,5,7012,2.3688772428537876
us,1,1449,2.2926938891498625
they,5,7377,2.251669679665278
at,1,1571,2.114648914944717
if,1,1595,2.0828297463185903
against,1,1667,1.992869493328225
as,2,3520,1.887564457601222
also,1,1769,1.8779612466806959
before,1,1798,1.847671549153588
in,7,12674,1.8348425215123132
people,1,2143,1.5502162600924643
hath,1,2263,1.4680130116562753
to,6,13630,1.4624123750747549
shall,4,9837,1.3508644689958935
he,4,10430,1.2740607652456954
you,1,2613,1.2713790453035405
thou,2,5474,1.2137791177852215
out,1,2776,1.1967267454532247
this,1,2786,1.1924312438543256
all,2,5621,1.1820364509440138
i,3,8853,1.1257585379119457
for,3,8985,1.1092198482063944
thee,1,3826,0.8682993845734843
will,1,3837,0.8658101238931851
have,1,3905,0.8507332766653396
their,1,3932,0.8448915171358471
but,1,3994,0.8317760253826116
his,2,8478,0.7837021574376388
unto,2,9002,0.7380834137698625
with,1,6015,0.5523048121991938
them,1,6429,0.5167387533641548
of,5,34747,0.47804320450371995
and,7,51708,0.4497330029714369
lord,1,7970,0.41682728298345684
that,1,12916,0.25720915495340285
the,3,64016,0.15568514646548448
