word,numInChap,numInKjv,relativeFreq
TOTAL (Isa 64),308,790663
melting,1,1,2567.0876623376626
meetest,1,2,1283.5438311688313
flowed,1,3,855.6958874458875
righteousnesses,1,3,855.6958874458875
rags,1,4,641.7719155844156
continuance,1,5,513.4175324675325
fade,1,6,427.84794372294374
stirreth,1,8,320.8859577922078
refrain,1,9,285.23196248196246
leaf,1,11,233.37160566706024
waiteth,1,11,233.37160566706024
flow,1,13,197.46828171828173
boil,1,16,160.4429788961039
filthy,1,17,151.0051566080978
burneth,1,18,142.61598124098123
rejoiceth,1,18,142.61598124098123
potter,1,19,135.10987696514013
rend,1,19,135.10987696514013
wouldest,2,38,135.10987696514013
beautiful,1,23,111.61250705815922
wroth,2,49,104.7790882586801
praised,1,26,98.73414085914087
camest,1,28,91.6817022263451
iniquities,2,56,91.6817022263451
tremble,1,29,88.52026421854008
calleth,1,30,85.56958874458876
causeth,1,32,80.22148944805195
clay,1,33,77.79053522235341
perceived,1,35,73.34536178107606
adversaries,1,36,71.30799062049061
afflict,1,36,71.30799062049061
worketh,1,37,69.38074763074763
oh,1,38,67.55493848257007
presence,3,116,66.39019816390505
desolation,1,46,55.80625352907961
sore,2,98,52.38954412934005
terrible,1,52,49.36707042957043
pleasant,1,57,45.036625655046706
waste,1,64,40.11074472402598
beseech,1,67,38.31474122892034
since,1,70,36.67268089053803
remember,2,148,34.69037381537382
mountains,2,177,29.006640252402967
hold,2,185,27.752299052299055
consumed,1,96,26.740496482683984
burned,1,98,26.194772064670026
prepared,1,101,25.416709528095666
saved,1,104,24.683535214785216
beginning,1,106,24.217808135260967
eye,1,117,21.940920190920192
sinned,1,119,21.57216522972826
ear,1,120,21.39239718614719
didst,1,122,21.04170215030871
wilt,2,245,20.955817651736023
wind,1,123,20.87063140111921
very,2,257,19.97733589367831
hid,1,129,19.899904359206687
our,9,1165,19.831578507329578
beside,1,132,19.447633805588353
heavens,1,133,19.301410995020017
looked,1,143,17.95166197438925
wilderness,2,305,16.833361720246966
zion,1,153,16.778350734233086
fire,3,549,14.027801433539137
unclean,1,194,13.232410630606507
we,9,1844,12.529169718567765
ways,1,205,12.522378840671525
thyself,1,215,11.93994261552401
known,1,222,11.563457938457939
those,2,465,11.041237257366289
art,2,495,10.372071362980455
o,4,1065,9.641643802207183
seen,1,277,9.26746448497351
iniquity,1,278,9.234128281790154
laid,1,279,9.201031047805241
down,4,1125,9.1274227994228
waters,1,287,8.944556314765375
world,1,288,8.913498827561327
holy,2,611,8.402905605033267
righteousness,1,306,8.389175367116543
nations,1,336,7.640141852195423
taken,1,338,7.594933912241605
none,1,358,7.170635928317493
us,4,1449,7.086508384645031
things,3,1162,6.627592932024946
where,1,401,6.4017148686724745
face,1,416,6.170883803696304
thy,11,4603,6.134687005369169
work,1,420,6.11211348175634
are,7,2949,6.093460032676717
peace,1,429,5.983887324796417
neither,2,879,5.840927559357594
cities,1,448,5.7301063891465684
might,1,475,5.404395078605606
ever,1,476,5.393041307432065
name,2,958,5.3592644307675625
thou,11,5474,5.158561250587192
at,3,1571,4.902140666462754
himself,1,528,4.861908451397088
hast,2,1071,4.793814495495168
fathers,1,549,4.675933811179713
thing,1,549,4.675933811179713
see,1,597,4.299979333898932
heard,1,641,4.004816945924591
behold,2,1326,3.8719270925153277
like,1,669,3.8372012889950113
nor,1,756,3.3956186009757436
thee,5,3826,3.3547930767611893
jerusalem,1,814,3.153670346852165
take,1,874,2.9371712383726116
as,4,3520,2.9171450708382527
away,1,916,2.8024974479668807
all,6,5621,2.7401754090065773
thine,1,937,2.7396880067637808
what,1,985,2.6061803678554947
may,1,1027,2.49959850276306
make,1,1055,2.433258447713424
for,8,8985,2.285665141758631
father,1,1126,2.279829185024567
hath,2,2263,2.2687473816506074
up,2,2380,2.1572165229728255
because,1,1209,2.123314857185825
these,1,1225,2.095581765173602
have,3,3905,1.9721544140878327
now,1,1356,1.8931324943493086
do,1,1368,1.8765260689602796
when,2,2847,1.8033633033633036
that,9,12916,1.7887727594486653
hand,1,1470,1.7463181376446684
men,1,1677,1.5307618737851298
an,1,1699,1.5109403545248161
is,4,6991,1.468795687219375
come,1,1972,1.301768591449119
but,2,3994,1.2854720392276726
house,1,2026,1.2670718965141474
a,4,8282,1.2398394891753983
people,1,2143,1.1978943827987225
not,3,6597,1.1673886595441847
him,3,6667,1.1551316914673746
there,1,2299,1.11661055343091
by,1,2625,0.9779381570810143
lord,3,7970,0.9662814287343773
upon,1,2764,0.9287581991091399
to,4,13630,0.7533639507960859
be,2,7012,0.7321984205184434
from,1,3646,0.7040832864338077
and,12,51708,0.5957502117283969
which,1,4414,0.5815785370044546
god,1,4470,0.5742925419099916
the,14,64016,0.5614100736179591
with,1,6015,0.42678099124483165
in,2,12674,0.4050951021520692
of,4,34747,0.2955176173295723
shall,1,9837,0.2609624542378431
he,1,10430,0.2461253751042821
