word,numInChap,numInKjv,relativeFreq
TOTAL (Psa 7),343,790663
dealing,1,1,2305.139941690962
ordaineth,1,1,2305.139941690962
pate,1,1,2305.139941690962
rending,1,1,2305.139941690962
shiggaion,1,1,2305.139941690962
whet,1,4,576.2849854227405
trieth,1,5,461.0279883381924
ditch,1,6,384.18999028182697
saveth,1,7,329.30570595585175
travaileth,1,7,329.30570595585175
bent,1,8,288.14249271137027
cush,1,8,288.14249271137027
persecutors,1,8,288.14249271137027
benjamite,1,9,256.1266601878847
violent,1,10,230.5139941690962
sang,1,12,192.09499514091348
persecute,2,25,184.41119533527697
tear,1,13,177.31845705315092
falsehood,1,14,164.65285297792587
rewarded,1,14,164.65285297792587
reins,1,15,153.67599611273081
integrity,1,16,144.07124635568513
judgeth,1,17,135.5964671582919
rage,1,18,128.06333009394234
defence,1,22,104.77908825868009
mischief,2,47,98.09106134855159
sakes,1,31,74.35935295777297
tread,1,33,69.85272550578672
digged,1,37,62.301079505161134
oh,1,38,60.66157741292006
compass,1,39,59.10615235105031
arrows,1,41,56.22292540709663
awake,1,42,54.88428432597529
angry,1,44,52.389544129340045
establish,1,44,52.389544129340045
conceived,1,46,50.111737862846994
instruments,1,51,45.1988223860973
enemy,2,110,41.91163530347204
upright,1,68,33.89911678957297
selah,1,75,30.735199222546164
fallen,1,79,29.17898660368306
pit,1,88,26.194772064670023
just,1,94,24.522765337137898
judge,2,191,24.137591012470807
bow,1,99,23.284241835262243
ready,1,100,23.05139941690962
prepared,1,101,22.823167739514474
lift,1,104,22.164807131643865
lion,1,104,22.164807131643865
dust,1,108,21.34388834899039
hearts,1,113,20.399468510539485
righteous,2,238,19.370923879755985
sing,1,119,19.370923879755985
pieces,1,121,19.050743319760016
praise,2,248,18.589838239443242
wickedness,1,127,18.15070820229104
return,2,263,17.529581305634693
trust,1,134,17.20253687829076
most,1,135,17.07511067919231
iniquity,2,278,16.583740587704764
honour,1,146,15.788629737609329
deliver,2,296,15.575269876290283
arise,1,149,15.470737863697732
righteousness,2,306,15.066274128699098
mine,4,650,14.185476564252076
yea,2,340,13.559646715829187
wicked,2,344,13.401976405180012
high,2,416,11.082403565821933
while,1,214,10.771681970518515
thyself,1,215,10.72158112414401
soul,2,459,10.044182752466066
save,1,233,9.89330447077666
anger,1,234,9.851025391841718
lest,1,240,9.604749757045676
lay,1,241,9.56489602361395
concerning,1,242,9.525371659880008
according,3,793,8.720579855072996
o,4,1065,8.657802597900327
enemies,1,270,8.537555339596155
turn,1,283,8.145370818695978
delivered,1,291,7.921443098594372
judgment,1,294,7.840612046567897
own,2,596,7.735368931848866
end,1,307,7.508599158602482
cause,1,328,7.027865675887079
none,1,358,6.4389383846116255
congregation,1,364,6.332802037612534
head,1,364,6.332802037612534
death,1,372,6.1966127464810805
if,4,1595,5.780915214272006
sword,1,424,5.436650805874911
without,1,426,5.4111266236877045
peace,1,429,5.37328657736821
commanded,1,443,5.203476166345287
life,1,450,5.122533203757693
hands,1,461,5.000303561151761
made,3,1406,4.918506276723249
my,9,4367,4.750689140192045
let,3,1511,4.576717289922493
words,1,548,4.206459747611245
down,2,1125,4.0980265630061545
done,1,565,4.079893702107897
me,7,4096,3.939448142538265
evil,1,613,3.7604240484355014
about,1,632,3.6473733254603826
like,1,669,3.4456501370567443
god,6,4470,3.0941475727395464
hath,3,2263,3.055863820182451
heart,1,833,2.7672748399651406
brought,1,863,2.6710775685874415
take,1,874,2.637459887518263
forth,1,888,2.595878312715047
put,1,911,2.5303402213951283
upon,3,2764,2.5019608629062544
thine,1,937,2.460128006073599
name,1,958,2.4062003566711505
come,2,1972,2.337870123418826
earth,1,987,2.3355014606797995
lord,8,7970,2.3138167545204134
he,10,10430,2.210105409099676
his,8,8478,2.1751733349289566
hast,1,1071,2.1523248755284428
people,2,2143,2.1513205242099507
david,1,1139,2.0238278680342074
there,2,2299,2.005341402080002
is,6,6991,1.9783778644179335
because,1,1209,1.9066500758403326
therefore,1,1237,1.8634922729918855
every,1,1238,1.861987028829533
will,3,3837,1.8022986252470385
have,3,3905,1.7709141677523397
behold,1,1326,1.7384162456191266
do,1,1368,1.685043817025557
which,3,4414,1.566701364991592
it,4,6129,1.5044150378143006
at,1,1571,1.4673074103698038
him,4,6667,1.3830148142738634
against,1,1667,1.3828074035338704
so,1,1689,1.3647957025997406
an,1,1699,1.3567627673284062
day,1,1741,1.324032131930478
also,1,1769,1.303075150758034
i,5,8853,1.3018976288777602
in,7,12674,1.2731560353350744
thee,2,3826,1.204986901040754
to,7,13630,1.1838576369652776
with,3,6015,1.1496957315166894
into,1,2015,1.1439900455041996
on,1,2016,1.1434225901244852
for,4,8985,1.0262170024222423
up,1,2380,0.9685461939877992
shall,4,9837,0.9373345295073546
the,26,64016,0.9362290440509408
that,5,12916,0.8923582926954793
thou,2,5474,0.8422140817285211
this,1,2786,0.8274012712458586
from,1,3646,0.6322380531242354
and,14,51708,0.6241192694297492
of,9,34747,0.5970662064413809
their,1,3932,0.5862512567881388
but,1,3994,0.5771507114899754
a,2,8282,0.556662627793036
unto,2,9002,0.5121395115954148
was,1,4523,0.5096484505175685
all,1,5621,0.41009427889894357
them,1,6429,0.3585534207016584
not,1,6597,0.34942245591798726
be,1,7012,0.3287421479878725
