word,numInChap,numInKjv,relativeFreq
eat,5,655,3.784072363540645
meet,1,132,3.755405148665337
must,1,132,3.755405148665337
john,1,133,3.7271690197280036
where,3,401,3.708579648058537
found,3,403,3.6901747862815717
written,2,277,3.579158697644942
laid,2,279,3.553501646048921
money,1,140,3.540810568741603
why,2,282,3.5156984370484006
rise,1,142,3.490939997350877
looked,1,143,3.466527829537234
take,6,874,3.403067365838612
enter,1,149,3.3269361048578823
young,2,300,3.3047565308254967
blessed,2,302,3.2828707259855925
night,2,307,3.2294037760509737
born,1,154,3.2189186988560032
pray,2,313,3.167498272356706
lo,1,159,3.1176948404014118
build,1,162,3.059959750764349
throughout,1,162,3.059959750764349
him,41,6667,3.04848547541275
answered,3,492,3.0226431684379538
art,3,495,3.0043241189322694
could,1,166,2.9862257808664125
given,3,498,2.9862257808664125
same,2,332,2.9862257808664125
second,1,169,2.933215855762275
arose,1,173,2.865395835975864
one,11,1969,2.7693490481777903
third,1,182,2.7237004374935414
drink,2,369,2.686793927500404
hold,1,185,2.6795323222909433
returned,1,185,2.6795323222909433
sheep,1,188,2.6367738277863007
took,4,752,2.6367738277863007
ground,1,192,2.581841039707419
spake,3,588,2.529150406244002
fruit,1,208,2.3832378828068483
said,19,4002,2.3534622970646337
heard,3,641,2.320031885914935
ye,18,3985,2.239107310722419
on,9,2016,2.213006605463502
another,2,453,2.188580483990395
shew,1,228,2.1741819281746686
more,3,686,2.167843205352002
away,4,916,2.164687683946832
smote,1,230,2.1552759983644543
this,12,2786,2.135162152004987
gave,2,465,2.1321009876293524
went,6,1400,2.124486341244962
servants,2,480,2.0654728317659354
good,3,720,2.065472831765935
together,2,484,2.048402808362911
three,2,485,2.044179297417833
fell,1,243,2.0399731671762322
multitude,1,243,2.0399731671762322
wise,1,247,2.006937164468925
whole,1,250,1.982853918495298
did,4,1006,1.9710277519833976
into,8,2015,1.9680932193501717
off,2,507,1.9554772371748501
destroy,1,261,1.8992853625433888
mount,1,263,1.8848421278472414
himself,2,528,1.8777025743326685
he,39,10430,1.8535786869922486
how,2,543,1.82583233747265
power,1,272,1.8224760280287666
saw,2,548,1.8091732832986294
rest,1,275,1.8025944713593616
against,6,1667,1.7842116843089062
many,2,556,1.78314201303534
done,2,565,1.7547379809692902
surely,1,284,1.7454699986754385
but,14,3994,1.7376035840594748
spoken,1,287,1.727224667678831
there,8,2299,1.7249707859898198
world,1,288,1.721227359804946
saying,5,1445,1.7152715557917801
meat,1,290,1.7093568262890502
you,9,2613,1.7073943041004285
being,1,291,1.7034827478481942
neither,3,879,1.6918548792621995
go,5,1492,1.661238202492709
man,9,2737,1.6300406710319402
time,2,619,1.6016590617894166
is,22,6991,1.559962316081267
cut,1,320,1.5491046238244515
die,1,321,1.5442787527221946
them,20,6429,1.5421169065914588
had,6,2029,1.465885104851132
me,12,4096,1.4522855848354232
yet,2,683,1.4515768070975825
kingdom,1,342,1.4494546187831125
left,1,348,1.4244640219075417
they,21,7377,1.411140446265462
made,4,1406,1.4102801696268124
with,17,6015,1.4010189781554474
i,25,8853,1.399846039827811
none,1,358,1.3846745240888951
right,1,359,1.380817491988369
it,17,6129,1.3749598880086502
head,1,364,1.3618502187467707
midst,1,364,1.3618502187467707
until,1,366,1.3544084142727444
and,141,51708,1.3517366873009833
woman,1,367,1.3507179281303119
unto,24,9002,1.3216089214587634
know,2,763,1.2993800252262764
whom,2,763,1.2993800252262764
will,10,3837,1.2919298400412418
as,9,3520,1.267449237674551
after,3,1180,1.2602885075181978
water,1,396,1.251801716221779
when,7,2847,1.218824853307612
themselves,1,409,1.2120133976132628
to,33,13630,1.2001867078199713
face,1,416,1.1916189414034242
two,2,835,1.1873376757456875
flesh,1,420,1.1802701895805345
work,1,420,1.1802701895805345
thou,13,5474,1.1772515957452903
sword,1,424,1.1691355651505295
without,1,426,1.1636466657836255
peace,1,429,1.1555092765124113
first,1,430,1.152822045636801
city,2,868,1.1421969576585818
days,2,868,1.1421969576585818
day,4,1741,1.1389166677170004
am,2,874,1.1343557886128706
by,6,2625,1.133059381997313
forth,2,888,1.1164718009545596
blood,1,447,1.108978701619294
put,2,911,1.0882842582301306
any,2,917,1.0811635324401843
soul,1,459,1.0799857943874172
a,18,8282,1.0773777630075874
were,6,2773,1.0725859638452746
son,5,2393,1.0357573748930724
than,1,483,1.0263219039830735
come,4,1972,1.005504015464147
her,4,1994,0.9944101898171002
servant,1,500,0.991426959247649
cast,1,501,0.9894480631214061
eyes,1,501,0.9894480631214061
spirit,1,505,0.9816108507402465
speak,1,513,0.9663030791887417
at,3,1571,0.9466202666272905
if,3,1595,0.9323764507031181
words,1,548,0.9045866416493147
fire,1,549,0.9029389428484963
an,3,1699,0.8753033777936865
christ,1,571,0.8681497016179063
heaven,1,583,0.8502804110185669
also,3,1769,0.8406672916175655
hundred,1,590,0.8401923383454651
see,1,597,0.8303408368908283
