word,numInChap,numInKjv,relativeFreq
TOTAL (2Sa 22),951,790663
avengeth,1,2,415.7008412197687
rebuking,1,2,415.7008412197687
stamp,1,2,415.7008412197687
unsavoury,1,2,415.7008412197687
cleanness,2,5,332.56067297581495
channels,1,3,277.13389414651243
pavilions,1,3,277.13389414651243
savest,1,3,277.13389414651243
strivings,1,3,277.13389414651243
gentleness,1,4,207.85042060988434
steel,1,4,207.85042060988434
thundered,1,4,207.85042060988434
prevented,2,9,184.75592943100827
recompensed,2,10,166.28033648790748
skies,1,5,166.28033648790748
slip,1,5,166.28033648790748
fade,1,6,138.56694707325622
shook,2,12,138.56694707325622
hinds,1,7,118.7716689199339
lighten,1,7,118.7716689199339
nostrils,2,15,110.85355765860498
blast,1,8,103.92521030494217
leaped,1,8,103.92521030494217
discomfited,1,9,92.37796471550413
deliverer,1,10,83.14016824395374
haughty,1,10,83.14016824395374
violent,1,10,83.14016824395374
buckler,1,11,75.58197113086703
close,1,11,75.58197113086703
enlarged,1,11,75.58197113086703
delighted,1,12,69.28347353662811
submit,1,12,69.28347353662811
coals,2,26,63.9539755722721
lamp,1,13,63.9539755722721
lightning,1,13,63.9539755722721
troop,1,13,63.9539755722721
rewarded,1,14,59.38583445996695
fortress,1,15,55.42677882930249
mire,1,15,55.42677882930249
rode,1,15,55.42677882930249
snares,1,15,55.42677882930249
foundations,2,32,51.962605152471085
obedient,1,16,51.962605152471085
teacheth,1,16,51.962605152471085
uttered,1,17,48.90598131997278
necks,1,18,46.18898235775207
calamity,1,19,43.75798328629144
floods,1,19,43.75798328629144
subdued,1,19,43.75798328629144
merciful,2,40,41.57008412197687
sheweth,1,20,41.57008412197687
tried,1,20,41.57008412197687
froward,1,21,39.59055630664463
large,1,21,39.59055630664463
trembled,1,21,39.59055630664463
brightness,1,22,37.790985565433516
compassed,2,44,37.790985565433516
discovered,1,22,37.790985565433516
setteth,1,22,37.790985565433516
sorrows,1,22,37.790985565433516
shield,2,45,36.95118588620166
upright,3,68,36.67948598997959
wickedly,1,23,36.147899236501615
rock,5,119,34.93284379998057
tower,2,48,34.641736768314054
fly,1,25,33.256067297581495
evermore,1,26,31.97698778613605
praised,1,26,31.97698778613605
waves,1,26,31.97698778613605
ungodly,1,27,30.792654905168046
arms,1,29,28.669023532397837
praises,1,29,28.669023532397837
cherub,1,30,27.713389414651246
distress,1,33,25.193990376955675
girded,1,33,25.193990376955675
kindled,2,66,25.193990376955675
stay,1,33,25.193990376955675
wounded,1,35,23.754333783986777
beat,1,36,23.094491178876034
horn,1,36,23.094491178876034
street,1,36,23.094491178876034
saviour,1,37,22.470315741609117
pursued,1,38,21.87899164314572
steps,1,38,21.87899164314572
thick,1,39,21.317991857424033
bringeth,2,79,21.04814385922879
strangers,2,80,20.785042060988435
arrows,1,41,20.27808981559847
salvation,4,164,20.27808981559847
breath,1,42,19.795278153322315
dark,1,43,19.334922847431102
smoke,1,45,18.47559294310083
refuge,1,47,17.68939749871356
consumed,2,96,17.320868384157027
pure,2,97,17.14230273071211
wilt,5,245,16.967381274276274
clouds,1,49,16.96738127427627
wroth,1,49,16.96738127427627
perfect,2,99,16.795993584637117
too,1,51,16.30199377332426
feet,5,256,16.238314110147215
devoured,1,53,15.686824196972402
thyself,4,215,15.46793827794488
darkness,3,162,15.396327452584025
enemies,5,270,15.396327452584025
hell,1,54,15.396327452584023
afflicted,1,55,15.116394226173405
shew,4,228,14.585994428763811
violence,1,57,14.585994428763811
delivered,5,291,14.285252275593427
save,4,233,14.272990256472742
kept,3,175,14.252600270392069
hated,1,60,13.856694707325623
maketh,2,126,13.196852102214878
exalted,1,64,12.990651288117771
soon,1,65,12.790795114454419
rose,2,131,12.693155457092173
trust,2,134,12.408980334918468
worthy,1,68,12.226495329993195
appeared,1,70,11.877166891993388
run,1,71,11.70988285126109
scattered,1,71,11.70988285126109
thanks,1,73,11.38906414300736
heathen,2,150,11.085355765860498
moved,1,75,11.085355765860498
wings,1,76,10.93949582157286
bowed,1,78,10.658995928712017
song,1,78,10.658995928712017
under,5,392,10.60461329642267
fallen,1,79,10.524071929614395
abroad,1,80,10.392521030494217
drew,1,85,9.781196263994556
hate,1,87,9.556341177465946
liveth,1,96,8.660434192078514
afraid,2,193,8.615561476057382
small,1,97,8.571151365356055
anointed,1,98,8.483690637138135
