word,numInChap,numInKjv,relativeFreq
unto,11,9002,0.7483742746899691
they,9,7377,0.7471845784419869
day,2,1741,0.7035523179739023
was,5,4523,0.677031055490031
to,15,13630,0.6740010559019978
may,1,1027,0.5963410835406835
a,8,8282,0.5915887880186255
which,4,4414,0.5549998122304323
in,11,12674,0.5315500410887724
as,3,3520,0.5219678631786493
because,1,1209,0.5065693075238065
therefore,1,1237,0.4951029044432353
every,1,1238,0.49470298287260256
i,7,8853,0.4842534789985286
for,7,8985,0.4771392375708373
behold,1,1326,0.4618720156834705
no,1,1393,0.4396570658982642
his,6,8478,0.43343403594924407
at,1,1571,0.3898423251408542
land,1,1717,0.3566932398347594
also,1,1769,0.3462081926491136
have,2,3905,0.313670828576841
had,1,2029,0.3018444025610064
me,2,4096,0.2990440882794346
him,3,6667,0.27558525249570204
is,3,6991,0.262813170989679
man,1,2737,0.22376408213236465
out,1,2776,0.22062042247704683
when,1,2847,0.2151184730580548
he,3,10430,0.1761578982156132
but,1,3994,0.15334058407518325
said,1,4002,0.153034056170985
with,1,6015,0.10181916754717904
it,1,6129,0.09992532106318845
