word,numInChap,numInKjv,relativeFreq
TOTAL (Exo 36),892,790663
distant,1,1,886.3934977578475
equally,1,1,886.3934977578475
coupled,6,12,443.19674887892376
coupleth,1,2,443.19674887892376
selvedge,1,2,443.19674887892376
tenons,3,6,443.19674887892376
board,8,17,417.1263518860459
loops,6,13,409.10469127285273
curtain,11,26,375.0126336667816
aholiab,2,5,354.557399103139
coupling,4,10,354.557399103139
size,2,5,354.557399103139
hearted,3,8,332.39756165919283
boards,14,41,302.67095045389914
curtains,10,31,285.93338637349916
taches,3,10,265.9180493273543
bezaleel,2,9,196.97633283507722
sockets,11,54,180.5616384321541
bar,1,7,126.62764253683537
dyed,1,7,126.62764253683537
twined,3,21,126.62764253683537
bars,5,38,116.63072338919046
fillets,1,8,110.79918721973094
restrained,1,8,110.79918721973094
overlaid,4,35,101.30211402946829
hooks,2,18,98.48816641753861
needlework,1,9,98.48816641753861
thereunto,1,9,98.48816641753861
couple,1,10,88.63934977578475
shittim,3,32,83.09939041479821
ring,1,11,80.58122706889523
eleven,2,24,73.86612481315396
skins,2,24,73.86612481315396
blue,4,50,70.9114798206278
sufficient,1,13,68.18411521214212
westward,2,26,68.18411521214212
badgers,1,14,63.31382126841768
edge,4,56,63.31382126841768
uttermost,2,28,63.31382126841768
chapiters,1,16,55.39959360986547
proclaimed,1,16,55.39959360986547
purple,3,48,55.39959360986547
sides,3,48,55.39959360986547
stuff,1,16,55.39959360986547
cunning,2,33,53.72081804593015
scarlet,3,52,51.13808640910659
hanging,1,18,49.244083208769304
middle,1,18,49.244083208769304
corners,2,39,45.45607680809475
shoot,1,21,42.20921417894512
sixteen,1,23,38.538847728602065
stirred,1,23,38.538847728602065
bringing,1,24,36.93306240657698
covering,2,48,36.93306240657698
southward,1,24,36.93306240657698
tabernacle,13,328,35.13144960625615
length,3,77,34.5348116009551
fifty,6,157,33.87491074233812
beneath,1,28,31.65691063420884
breadth,3,89,29.878432508691493
enough,1,32,27.699796804932735
cherubims,2,65,27.273646084856846
tent,3,98,27.134494829321863
withal,1,33,26.860409022965076
wrought,3,100,26.59180493273543
sanctuary,4,137,25.880102124316714
linen,3,104,25.569043204553296
work,12,420,25.325528507367075
corner,1,37,23.956581020482364
fine,3,113,23.532570736934005
vail,1,38,23.326144677838094
eight,2,80,22.159837443946188
cubits,5,213,20.80735910229689
five,8,345,20.554052121921103
rings,1,44,20.145306767223808
service,3,132,20.145306767223808
pillars,2,89,19.918955005794327
cubit,1,45,19.697633283507724
wood,3,140,18.994146380525304
too,1,51,17.380264661918577
held,1,52,17.04602880303553
made,27,1406,17.021781251395367
red,1,53,16.724405618072595
standing,1,55,16.116245413779044
second,3,169,15.734795818186644
another,8,453,15.653748304774348
free,1,59,15.023618606065213
gold,7,417,14.879507156606554
wise,4,247,14.354550570977288
brass,2,126,14.069738059648374
hair,1,64,13.849898402466367
under,6,392,13.567247414660931
twenty,4,294,12.059775479698605
rams,1,77,11.511603866985034
forty,2,158,11.220170857694272
silver,4,320,11.079918721973094
four,4,328,10.809676801924969
two,10,835,10.615490991111946
one,23,1969,10.35401241667369
side,5,443,10.004441283948617
caused,1,94,9.429718061253698
goats,1,97,9.138077296472655
six,2,202,8.776173245127202
became,1,106,8.362202809036297
likewise,1,107,8.284051380914462
other,4,464,7.641323256533168
wisdom,2,234,7.576012801349124
ten,2,249,7.11962648801484
north,1,132,6.715102255741269
camp,1,136,6.517599248219467
half,1,136,6.517599248219467
south,1,143,6.198555928376556
much,2,287,6.176958172528554
whose,2,314,5.645818457056354
received,1,160,5.539959360986547
understanding,1,160,5.539959360986547
throughout,1,162,5.471564800974368
thirty,1,174,5.094215504355446
every,7,1238,5.01191800024631
commandment,1,177,5.007872868688405
both,2,361,4.9107673005974934
door,1,189,4.689912686549457
manner,1,196,4.522415804886977
themselves,2,409,4.334442531823216
make,5,1055,4.200917050985059
moses,4,848,4.181101404518149
places,1,215,4.122760454687663
commanded,2,443,4.001776513579447
above,1,223,3.974858734340123
morning,1,227,3.9048171707394164
together,2,484,3.6627830485861463
offerings,1,265,3.3448811236145186
end,1,307,2.887275236996246
he,32,10430,2.7195198397172695
more,2,686,2.5842376027925584
toward,1,346,2.5618309183752817
were,8,2773,2.557211677628121
offering,2,724,2.4486008225354903
head,1,364,2.4351469718622187
woman,1,367,2.4152411383047614
thus,2,737,2.4054097632506037
for,24,8985,2.367662097516788
had,5,2029,2.1843112315373276
heart,2,833,2.128195672887989
brought,2,863,2.0542143632858574
put,2,911,1.9459791388756258
through,1,463,1.9144567986130616
gave,1,465,1.906222575823328
might,1,475,1.8660915742270474
than,1,483,1.835183225171527
their,8,3932,1.8034455702092522
cast,1,501,1.7692484985186576
did,2,1006,1.7622137132362774
how,1,543,1.6324005483569937
man,5,2737,1.6192793163278179
spake,1,588,1.5074719349623256
of,58,34747,1.4795758733115134
called,1,624,1.420502400252961
yet,1,683,1.2977942866147107
the,93,64016,1.2877186217739287
all,8,5621,1.2615456292586336
saying,2,1445,1.2268422114295467
bring,1,727,1.2192482775211106
from,5,3646,1.2155697994485017
which,6,4414,1.2048846820451031
and,70,51708,1.1999602545650447
with,8,6015,1.1789107202099385
was,6,4523,1.1758481066873947
nor,1,756,1.1724781716373642
know,1,763,1.161721491163627
whom,1,763,1.161721491163627
it,8,6129,1.1569828654042715
according,1,793,1.11777238052692
so,2,1689,1.049607457380518
to,16,13630,1.0405206136555805
neither,1,879,1.0084112602478357
thereof,1,908,0.9762042926848541
among,1,916,0.967678491002017
any,1,917,0.9666232254720256
over,1,1008,0.8793586287280234
they,7,7377,0.8410945485027698
them,6,6429,0.8272454482107771
people,2,2143,0.827245448210777
in,11,12674,0.7693173800959698
up,2,2380,0.7448684855107962
by,2,2625,0.6753474268631219
do,1,1368,0.6479484632732804
a,6,8282,0.6421590179361368
upon,2,2764,0.6413845859318723
even,1,1394,0.6358633412897041
unto,6,9002,0.590797710125204
let,1,1511,0.5866270666828904
