word,numInChap,numInKjv,relativeFreq
TOTAL (Psa 73),427,790663
castedst,1,1,1851.6697892271663
loftily,1,1,1851.6697892271663
painful,1,1,1851.6697892271663
awakest,1,2,925.8348946135832
pricked,1,2,925.8348946135832
slipped,1,2,925.8348946135832
awaketh,1,3,617.223263075722
plagued,2,6,617.223263075722
slippery,1,3,617.223263075722
envious,1,4,462.9174473067916
wrung,1,4,462.9174473067916
compasseth,1,5,370.33395784543325
innocency,1,5,370.33395784543325
wish,1,6,308.611631537861
firm,1,7,264.5242556038809
chastened,1,8,231.4587236533958
almost,1,11,168.33361720246967
holden,1,12,154.3058157689305
chain,1,13,142.43613763285893
reins,1,15,123.44465261514442
terrors,1,15,123.44465261514442
fatness,1,17,108.92175230748038
ignorant,1,17,108.92175230748038
prosperity,1,17,108.92175230748038
faileth,1,19,97.45630469616665
whoring,1,19,97.45630469616665
moment,1,22,84.16680860123483
guide,1,23,80.50738214031156
wickedly,1,23,80.50738214031156
oppression,1,24,77.15290788446525
offend,1,25,74.06679156908665
foolish,2,52,71.21806881642947
covereth,1,27,68.58036256396912
ungodly,1,27,68.58036256396912
corrupt,1,33,56.111205734156556
despise,1,37,50.04512943857206
understood,1,37,50.04512943857206
steps,1,38,48.72815234808333
cleansed,1,39,47.47871254428632
grieved,1,40,46.291744730679156
walketh,1,41,45.16267778602844
truly,1,42,44.08737593398015
washed,1,45,41.14821753838147
asaph,1,46,40.25369107015578
bands,1,46,40.25369107015578
desolation,1,46,40.25369107015578
pride,1,49,37.78917937198298
prosper,1,49,37.78917937198298
too,1,51,36.30725076916012
violence,1,57,32.48543489872221
afterward,1,66,28.055602867078278
hither,1,67,27.636862525778604
cup,1,68,27.230438076870094
dream,1,74,25.02256471928603
draw,1,76,24.364076174041664
continually,1,81,22.860120854656376
thought,1,81,22.860120854656376
garment,1,86,21.531044060781003
increase,1,88,21.04170215030871
psalm,1,88,21.04170215030871
destruction,1,94,19.69861477901241
declare,1,95,19.491260939233328
consumed,1,96,19.288226971116313
nevertheless,1,97,19.08937927038316
riches,1,98,18.89458968599149
nigh,1,100,18.51669789227166
portion,1,100,18.51669789227166
image,1,101,18.333364249773922
utterly,1,101,18.333364249773922
generation,1,107,17.30532513296417
trouble,1,110,16.833361720246966
desire,1,111,16.681709812857353
vain,1,112,16.532765975242555
perish,1,120,15.430581576893053
strength,2,242,15.303056109315422
didst,1,122,15.177621223173492
tongue,1,129,14.354029373854003
beside,1,132,14.027801433539139
clean,1,133,13.92232924230952
heavens,1,133,13.92232924230952
trust,1,134,13.818431262889302
most,1,135,13.716072512793824
sanctuary,1,137,13.515837877570556
heart,6,833,13.33735742540576
verily,1,140,13.226212780194043
counsel,1,143,12.948739784805358
lo,1,159,11.645721944824945
could,1,166,11.154637284501002
destroyed,1,167,11.08784304926447
speak,3,513,10.828478299574071
knowledge,1,172,10.765522030390501
far,1,173,10.703293579347783
receive,1,176,10.520851075154354
beast,1,181,10.230219829984344
doth,1,207,8.945264682256843
long,1,211,8.775686204868087
near,1,211,8.775686204868087
gone,1,214,8.652662566482086
places,1,215,8.612417624312402
morning,1,227,8.157135635361966
other,2,464,7.981335298392958
works,1,237,7.812952697161039
concerning,1,242,7.651528054657711
such,1,249,7.436424856334002
feet,1,256,7.2330851141686185
full,1,260,7.1218068816429465
well,1,262,7.0674419436151386
return,1,263,7.040569540787704
how,2,543,6.820146553322896
stand,1,274,6.757918938785278
surely,1,284,6.51996404657453
waters,1,287,6.451811112289778
world,1,288,6.429408990372105
are,10,2949,6.278975209315587
end,1,307,6.031497684779043
been,1,331,5.594168547514098
wicked,1,344,5.382761015195251
set,2,695,5.328546156049399
none,1,358,5.17226198108147
right,1,359,5.157854566092385
good,2,720,5.143527192297684
my,12,4367,5.088169789495304
until,1,366,5.059207074391164
thus,2,737,5.024884095596109
death,1,372,4.977606960288081
know,2,763,4.853656066126255
glory,1,402,4.606143754296434
high,1,416,4.451129301026842
flesh,1,420,4.408737593398015
mouth,1,424,4.367145729309354
as,8,3520,4.2083404300617415
hands,1,461,4.016637286826825
through,1,463,3.9992868017865364
ever,1,476,3.8900625824100135
than,1,483,3.833684863824361
i,18,8853,3.7648318317055227
earth,2,987,3.7521171007642677
eyes,1,501,3.695947683088156
say,2,1056,3.5069503583847847
hast,2,1071,3.4578334065866785
saw,1,548,3.378959469392639
their,7,3932,3.2964619848906827
heaven,1,583,3.1761059849522577
therefore,2,1237,2.9938072582492588
about,1,632,2.9298572614353895
thee,6,3826,2.9038208926719804
behold,2,1326,2.792865443781548
like,1,669,2.767817323209516
they,11,7377,2.761063803917423
into,3,2015,2.756828470313399
me,6,4096,2.7124069178132317
more,1,686,2.6992270979987847
when,4,2847,2.6015732900978805
god,6,4470,2.4854628043317666
was,6,4523,2.4563384336420513
whom,1,763,2.4268280330631273
there,3,2299,2.4162720172603303
have,5,3905,2.3708960169361926
thou,7,5474,2.3678641805973997
should,1,783,2.3648400884127283
but,5,3994,2.318064333033508
shalt,2,1617,2.290253295271696
against,2,1667,2.2215594351855623
men,2,1677,2.2083122113621543
so,2,1689,2.1926226041766324
brought,1,863,2.1456196862423713
am,1,874,2.1186153194818838
neither,1,879,2.1065640378010992
put,1,911,2.0325683745633
a,9,8282,2.012198515219089
who,1,970,1.9089379270383158
may,1,1027,1.8029890839602398
in,12,12674,1.7531984748876437
o,1,1065,1.7386570790865412
them,6,6429,1.728109929283403
for,8,8985,1.6486764956947502
down,1,1125,1.6459287015352588
is,6,6991,1.589188776335717
these,1,1225,1.5115671748793196
every,1,1238,1.4956944985679856
out,2,2776,1.3340560441117915
no,1,1393,1.329267616099904
even,1,1394,1.3283140525302486
went,1,1400,1.3226212780194044
hand,1,1470,1.2596393123994327
go,1,1492,1.2410655423774573
with,4,6015,1.2313681058867274
thy,3,4603,1.2068236731873776
at,1,1571,1.1786567722642687
if,1,1595,1.1609214979480666
day,1,1741,1.0635667945015315
before,1,1798,1.029849715921672
children,1,1822,1.01628418728165
from,2,3646,1.015726708297952
all,3,5621,0.9882599835761428
to,7,13630,0.9509676100212887
one,1,1969,0.94041126928754
had,1,2029,0.9126021632465088
people,1,2143,0.8640549646417015
then,1,2168,0.8540912311933424
israel,1,2575,0.7190950637775403
by,1,2625,0.7053980149436824
upon,1,2764,0.669923946898396
were,1,2773,0.6677496535258443
this,1,2786,0.664633808049952
it,2,6129,0.6042322692860715
that,4,12916,0.5734499192403736
will,1,3837,0.4825826920060376
and,13,51708,0.4655315862139932
lord,2,7970,0.46465992201434536
the,13,64016,0.37602641933193515
of,7,34747,0.37303043498978805
not,1,6597,0.28068361213084225
his,1,8478,0.21840879797442395
shall,1,9837,0.1882352128928704
