word,numInChap,numInKjv,relativeFreq
TOTAL (Gen 17),679,790663
foreskin,5,9,646.9178530518736
circumcised,9,39,268.7197235753937
selfsame,2,15,155.2602847324497
ninety,3,24,145.55651693667156
sarai,2,17,136.99436888157325
talking,1,9,129.38357061037473
ishmael,5,48,121.2970974472263
sarah,4,39,119.43098825573053
beget,1,10,116.44521354933727
circumcise,1,10,116.44521354933727
bought,4,44,105.85928504485206
laughed,1,13,89.57324119179789
token,1,14,83.1751525352409
establish,3,44,79.39446378363904
thirteen,1,15,77.63014236622485
abram,4,61,76.35751708153262
betwixt,1,16,72.77825846833579
needs,1,16,72.77825846833579
fruitful,2,35,66.54012202819271
exceedingly,2,39,59.71549412786526
covenant,13,292,51.84204712812961
multiply,2,46,50.62835371710315
everlasting,4,97,48.018644762613306
abraham,10,250,46.578085419734904
nine,2,50,46.578085419734904
born,5,154,37.80688751601859
money,4,140,33.270061014096356
generations,3,118,29.60471530915354
seed,7,280,29.111303387334313
talked,1,42,27.725050845080297
uncircumcised,1,43,27.080282220776105
stranger,3,131,26.66684279755815
male,1,46,25.314176858551576
child,4,205,22.721017277919465
almighty,1,57,20.42898483321706
exceeding,1,59,19.73647687276903
next,1,60,19.40753559155621
old,6,380,18.386086349895358
bless,2,127,18.33782890540744
isaac,2,132,17.64321417414201
appeared,1,70,16.635030507048178
flesh,6,420,16.635030507048178
indeed,1,70,16.635030507048178
bear,3,215,16.248169332465665
between,3,232,15.057570717586714
eight,1,80,14.555651693667158
nations,4,336,13.862525422540148
canaan,1,91,12.796177313113985
call,2,196,11.882164647891557
perfect,1,99,11.76214278276134
possession,1,104,11.196655148974736
years,5,539,10.801967861719596
fell,2,243,9.583968193361091
must,1,132,8.821607087071005
nation,1,145,8.030704382712916
kings,2,334,6.9727672784034285
wherein,1,167,6.9727672784034285
keep,2,362,6.433437212670567
broken,1,186,6.260495352114906
twelve,1,189,6.161122410017843
thee,20,3826,6.08704723206154
name,5,958,6.077516364787957
after,6,1180,5.920943061830708
wife,2,407,5.722123515937948
face,2,416,5.598327574487368
make,5,1055,5.51873049996859
walk,1,212,5.492698752327229
live,1,247,4.714381115357783
off,2,507,4.593499548297328
princes,1,273,4.265392437704661
will,14,3837,4.248717721372744
many,2,556,4.188676746379038
blessed,1,302,3.855801773156863
among,3,916,3.8137078673363733
whose,1,314,3.7084462913801675
cut,1,320,3.6389129234167896
mother,1,320,3.6389129234167896
her,6,1994,3.5038680105116526
house,6,2026,3.4485255740178853
an,5,1699,3.426875030881026
yea,1,340,3.424859222039331
left,1,348,3.346126826130381
year,1,369,3.1556968441554814
thy,12,4603,3.035721404718764
shalt,4,1617,2.880524763125226
every,3,1238,2.821774157092179
be,16,7012,2.6570499383762067
give,2,880,2.646482126121301
god,10,4470,2.605038334437075
any,2,917,2.539699314053157
soul,1,459,2.5369327570661713
might,1,475,2.4514781799860477
son,5,2393,2.4330383106840214
my,9,4367,2.3998326584475276
art,1,495,2.352428556552268
shall,18,9837,2.1307449871790896
with,11,6015,2.1295051521907062
him,12,6667,2.0959090484356486
father,2,1126,2.068298642084143
his,15,8478,2.060247939655649
said,7,4002,2.036772850688058
hundred,1,590,1.9736476872769024
i,15,8853,1.9729788808766058
your,3,1776,1.9669799586036698
time,1,619,1.881182771394786
called,1,624,1.8661091914957895
heard,1,641,1.8166179960895048
you,4,2613,1.782552063518366
behold,2,1326,1.7563380625842722
me,6,4096,1.70574043285162
more,1,686,1.6974520925559367
set,1,695,1.6754706985516152
is,10,6991,1.6656445937539301
took,1,752,1.5484735844326765
was,6,4523,1.544707674764589
thou,7,5474,1.4890692269736223
a,10,8282,1.4060035444257095
heart,1,833,1.3979017232813598
men,2,1677,1.388732421578262
land,2,1717,1.3563798899165667
days,1,868,1.3415347183103372
day,2,1741,1.3376819477235755
am,1,874,1.3323250978185042
and,59,51708,1.3286662797653939
neither,1,879,1.3247464567615161
as,4,3520,1.3232410630606506
before,2,1798,1.295274900437567
in,14,12674,1.2862813552869825
man,3,2737,1.2763450516916763
were,3,2773,1.2597751195384483
when,3,2847,1.2270307012575055
great,1,962,1.2104492052945661
she,1,982,1.1857964719891778
their,4,3932,1.1845901683554145
unto,9,9002,1.1641934258431852
o,1,1065,1.0933822868482372
people,2,2143,1.086749543157604
for,8,8985,1.0367965591482449
or,1,1132,1.0286679642167602
he,9,10430,1.004800500425729
therefore,1,1237,0.9413517667690967
that,10,12916,0.9015578627232678
have,3,3905,0.894585507421285
but,3,3994,0.8746510782373854
this,2,2786,0.8359311812587026
went,1,1400,0.831751525352409
all,4,5621,0.8286441099401334
made,1,1406,0.8282020878331242
saying,1,1445,0.8058492287151368
which,3,4414,0.7914264627277113
at,1,1571,0.7412171454445401
of,20,34747,0.6702461423969681
also,1,1769,0.6582544575994193
from,2,3646,0.6387559711976811
come,1,1972,0.5904929693171261
ye,2,3985,0.5844176338737127
on,1,2016,0.577605225939173
had,1,2029,0.5739044531756395
then,1,2168,0.5371089185855039
not,3,6597,0.5295371239169498
hath,1,2263,0.5145612618176635
up,1,2380,0.4892656031484759
upon,1,2764,0.4212923789773418
out,1,2776,0.4194712303650478
to,4,13630,0.3417321013920389
the,18,64016,0.3274203080305034
it,1,6129,0.1899905588992287
lord,1,7970,0.14610440846842818
