word,numInChap,numInKjv,relativeFreq
find,1,156,5.8729461924711055
reign,1,168,5.453450035866026
chief,2,338,5.421181100742559
king,15,2540,5.410509484402516
commandments,1,171,5.357775473833289
whether,1,171,5.357775473833289
began,1,179,5.118321821371466
whosoever,1,183,5.006445934565532
year,2,369,4.96574312208939
judge,1,191,4.796751864007814
wrath,1,198,4.627169727401477
oil,1,202,4.535542604086596
god,21,4470,4.304199491394931
or,5,1132,4.046729708593165
wine,1,231,3.9661454806298377
some,1,232,3.94905002597195
wisdom,1,234,3.9152974616474037
offer,1,236,3.88211697468429
concerning,1,242,3.7858661406012084
seek,1,244,3.7548344509241494
given,2,498,3.6794361687770785
house,8,2026,3.6176884739407402
according,3,793,3.466001031622292
gathered,1,267,3.4313842922303093
princes,1,273,3.3559692528406315
do,5,1368,3.3486096711458058
rest,1,275,3.3315622037290633
mercy,1,276,3.31949132617932
why,1,282,3.2488638511542285
done,2,565,3.243113649647761
mighty,1,284,3.2259845282587767
much,1,287,3.1922634356288935
meat,1,290,3.1592400207775606
hand,5,1470,3.116257163352015
judgment,1,294,3.116257163352015
deliver,1,296,3.095201371707745
blessed,1,302,3.0337073047201737
whose,1,314,2.9177694459410586
kings,1,334,2.743052712651175
aaron,1,350,2.6176560172156926
good,2,720,2.5449433500708123
offering,2,724,2.5308828895731836
which,12,4414,2.49074655013727
israel,7,2575,2.4905853367683286
drink,1,369,2.482871561044695
death,1,372,2.4628484032943345
go,4,1492,2.456245592561642
altar,1,378,2.4237555714960117
know,2,763,2.401519281849259
after,3,1180,2.3292701848105737
upon,7,2764,2.3202812019458925
of,84,34747,2.2148411922221016
heart,2,833,2.199710938836717
an,4,1699,2.156985535080618
without,1,426,2.1506563521725175
peace,1,429,2.1356167972622204
commanded,1,443,2.0681255215022403
seven,1,463,1.9787896458433962
gave,1,465,1.9702787226354674
those,1,465,1.9702787226354674
thine,2,937,1.9555594578985966
up,5,2380,1.9247470714821273
together,1,484,1.8929330703006042
to,28,13630,1.882100437910036
art,1,495,1.850867890960591
make,2,1055,1.7368333763516444
how,1,543,1.6872552597154558
words,1,548,1.67186059493703
fathers,1,549,1.6688153115218443
thing,1,549,1.6688153115218443
this,5,2786,1.6442562922209127
brethren,1,564,1.6244319255771142
own,1,596,1.5372141040696181
before,3,1798,1.5286645261826906
the,104,64016,1.488419754852712
time,1,619,1.4800962940638003
thy,7,4603,1.3932776976272967
now,2,1356,1.3512973540199005
more,1,686,1.3355387842937207
sent,1,686,1.3355387842937207
set,1,695,1.3182440374467517
even,2,1394,1.314461414670721
went,2,1400,1.3088280086078463
all,8,5621,1.3039382402070698
people,3,2143,1.2825659440394201
are,4,2949,1.2426986856907325
let,2,1511,1.2126798226677595
should,1,783,1.1700888965842815
judah,1,817,1.1213948666162699
in,15,12674,1.0843217682170103
his,10,8478,1.0806553503485403
moses,1,848,1.0804004788036468
day,2,1741,1.0524751361579465
is,8,6991,1.0484103630673638
be,8,7012,1.045270514575576
as,4,3520,1.0411131886653322
also,2,1769,1.0358164002549377
your,2,1776,1.0317337905692483
put,1,911,1.0056856268117371
thou,6,5474,1.0042158633819793
any,1,917,0.9991053500823255
their,4,3932,0.9320240142680493
with,6,6015,0.913894868853359
had,2,2029,0.9030848753331616
it,6,6129,0.896896334826718
may,1,1027,0.8920930925272565
came,2,2096,0.8742171813220347
and,48,51708,0.8504800241591947
sons,1,1105,0.8291218154076855
was,4,4523,0.8102406420742804
hath,2,2263,0.8097035846447127
lord,7,7970,0.8046746853423397
there,2,2299,0.797024450652886
things,1,1162,0.7884506075950882
our,1,1165,0.7864202626828262
that,11,12916,0.7802706461969973
a,7,8282,0.7743609324050286
these,1,1225,0.7479017192044837
thee,3,3826,0.718384427097877
for,7,8985,0.713773760954752
unto,7,9002,0.7124258211706784
you,2,2613,0.7012473065637141
me,3,4096,0.6710299848819525
out,2,2776,0.660071762266205
at,1,1571,0.5831824354076973
them,4,6429,0.5700293084619645
shalt,1,1617,0.5665922115185482
him,4,6667,0.5496802796013154
against,1,1667,0.5495978440464862
men,1,1677,0.5463205760438238
i,5,8853,0.5174401931692605
children,1,1822,0.5028428134058686
from,2,3646,0.5025669808148615
we,1,1844,0.4968436041352996
will,2,3837,0.47754996404768957
have,2,3905,0.46923411320127656
on,1,2016,0.4544541696555022
my,2,4367,0.4195922170943405
not,3,6597,0.41663465485470325
shall,4,9837,0.37254431474046656
he,4,10430,0.3513632237873413
by,1,2625,0.3490208022954257
ye,1,3985,0.2299070529549542
they,1,7377,0.1241940634438786
