word,numInChap,numInKjv,relativeFreq
TOTAL (Psa 117),33,790663
merciful,1,40,598.9871212121212
kindness,1,48,499.1559343434343
endureth,1,59,406.0929635336415
praise,3,248,289.8324780058651
truth,1,237,101.09487277841708
nations,1,336,71.30799062049061
toward,1,346,69.24706603608338
ever,1,476,50.335052202699266
great,1,962,24.90590940590941
o,1,1065,22.49716887181676
ye,3,3985,18.03725333637504
us,1,1449,16.535186230838406
people,1,2143,11.180347572788076
lord,3,7970,9.01862666818752
all,2,5621,8.524990161353797
for,2,8985,5.333218664103472
him,1,6667,3.5937430401207213
is,1,6991,3.427189936845208
his,1,8478,2.8260774768205765
the,4,64016,1.497093529647891
of,1,34747,0.6895411071023354
and,1,51708,0.4633612757887532
