word,numInChap,numInKjv,relativeFreq
TOTAL (Psa 6),171,790663
waxeth,1,2,2311.8801169590643
sheminith,1,3,1541.2534113060426
displeasure,1,5,924.7520467836257
chasten,1,6,770.6267056530213
neginoth,1,6,770.6267056530213
swim,1,6,770.6267056530213
couch,1,7,660.5371762740184
vexed,3,22,630.5127591706539
groaning,1,9,513.7511371020142
grief,1,26,177.83693207377416
workers,1,27,171.25037903400474
hot,1,31,149.15355593284286
tears,1,36,128.43778427550356
oh,1,38,121.67790089258233
supplication,1,39,118.55795471584945
heal,1,40,115.59400584795321
suddenly,1,41,112.77463985166166
weary,1,42,110.08952937900305
mercies,1,44,105.08545986177565
weeping,1,44,105.08545986177565
rebuke,1,46,100.51652682430714
weak,1,46,100.51652682430714
sore,2,98,94.3624537534312
remembrance,1,53,87.24075913053072
musician,1,55,84.06836788942051
ashamed,2,122,75.7993480970185
grave,1,68,67.99647402820777
thanks,1,73,63.3391812865497
psalm,1,88,52.54272993088782
bed,1,91,50.81055202107834
consumed,1,96,48.16416910331383
bones,1,99,46.70464882745584
prayer,1,114,40.55930029752744
eye,1,117,39.519318238616485
depart,1,125,36.990081871345026
return,2,263,35.16167478264736
enemies,2,270,34.25007580680095
sake,1,145,31.888001613228475
receive,1,176,26.27136496544391
long,1,211,21.913555610986393
o,5,1065,21.707794525437222
mine,3,650,21.3404318488529
soul,2,459,20.147103415765265
save,1,233,19.84446452325377
anger,1,234,19.759659119308242
mercy,1,276,16.752754470717857
iniquity,1,278,16.632231057259457
deliver,1,296,15.620811601074758
night,1,307,15.061108253804978
heard,2,641,14.42670899818449
chief,1,338,13.679764005674937
death,1,372,12.42946299440357
old,1,380,12.167790089258233
water,1,396,11.67616220686396
my,10,4367,10.58795565357941
am,2,874,10.580687034137593
voice,1,505,9.155960859243818
how,1,543,8.515212217160457
because,2,1209,7.648900304248352
me,6,4096,6.7730862801535086
let,2,1511,6.120132672294014
neither,1,879,5.26025055053257
give,1,880,5.254272993088782
thine,1,937,4.934642725633008
who,1,970,4.766763127750648
lord,8,7970,4.641164601172525
make,1,1055,4.382711122197278
hath,2,2263,4.086398792680626
david,1,1139,4.059490986758673
upon,2,2764,3.345702050591989
no,1,1393,3.3192822928342633
all,4,5621,3.2903470798207635
also,1,1769,2.6137706240351206
for,5,8985,2.5730440923306226
thee,2,3826,2.4170205091051375
on,1,2016,2.2935318620625638
i,4,8853,2.089126955345365
there,1,2299,2.011204973431113
thy,2,4603,2.0090203058518914
is,3,6991,1.9841625950156465
are,1,2949,1.567907844665354
with,2,6015,1.537409886589569
in,4,12674,1.459289958629676
be,2,7012,1.3188135293548569
from,1,3646,1.2681734048047528
will,1,3837,1.2050456695121523
have,1,3905,1.184061519569303
ye,1,3985,1.1602911502931312
but,1,3994,1.1576765733395413
thou,1,5474,0.8446766960025811
of,6,34747,0.7984160187500725
it,1,6129,0.7544069560969373
them,1,6429,0.7192036450331512
not,1,6597,0.7008883180109335
to,2,13630,0.6784681194303931
a,1,8282,0.5582902962953548
the,7,64016,0.5055973762407351
shall,1,9837,0.4700376368728401
and,2,51708,0.17884119416408017
