word,numInChap,numInKjv,relativeFreq
TOTAL (Jhn 5),1001,790663
accuseth,1,1,789.8731268731269
bethesda,1,1,789.8731268731269
conveyed,1,1,789.8731268731269
stepped,1,1,789.8731268731269
steppeth,1,1,789.8731268731269
writings,1,1,789.8731268731269
impotent,2,4,394.93656343656346
porches,1,2,394.93656343656346
shape,1,2,394.93656343656346
troubling,1,2,394.93656343656346
witnesseth,1,2,394.93656343656346
quickeneth,2,5,315.9492507492508
cured,1,4,197.46828171828173
honoureth,2,9,175.5273615273615
folk,1,5,157.9746253746254
moving,1,5,157.9746253746254
marvel,2,11,143.61329579511397
halt,1,6,131.64552114552114
self,1,6,131.64552114552114
market,1,7,112.83901812473242
pool,3,22,107.70997184633548
case,1,8,98.73414085914087
raiseth,1,8,98.73414085914087
waiting,1,8,98.73414085914087
abiding,1,9,87.76368076368075
infirmity,1,10,78.9873126873127
damnation,1,11,71.80664789755699
finish,1,11,71.80664789755699
shining,1,11,71.80664789755699
condemnation,1,12,65.82276057276057
sir,1,12,65.82276057276057
wist,1,13,60.75947129793283
disease,1,15,52.65820845820846
accuse,1,16,49.36707042957043
soever,1,16,49.36707042957043
witness,8,135,46.807296407296406
judgeth,1,17,46.46312511018394
bed,5,91,43.39962235566631
hitherto,1,19,41.57226983542773
sheweth,1,20,39.49365634365635
resurrection,2,41,38.53039643283545
equal,1,21,37.61300604157747
graves,1,21,37.61300604157747
scriptures,1,21,37.61300604157747
verily,6,140,33.85170543741972
beareth,1,25,31.594925074925076
persecute,1,25,31.594925074925076
withered,1,25,31.594925074925076
hebrew,1,26,30.379735648966417
worse,1,26,30.379735648966417
findeth,1,27,29.254560254560253
season,2,56,28.209754531183105
testify,1,29,27.23700437493541
honour,5,146,27.05044955044955
making,1,30,26.32910422910423
borne,1,31,25.479778286229898
execute,1,32,24.683535214785216
willing,1,32,24.683535214785216
doeth,3,96,24.683535214785213
think,2,65,24.303788519173132
coming,3,100,23.696193806193808
troubled,2,68,23.23156255509197
sabbath,4,137,23.061989105784725
receive,5,176,22.43957746798656
believe,4,143,22.094353199248303
authority,1,37,21.34792234792235
worketh,1,37,21.34792234792235
greater,2,77,20.516185113587714
lawful,1,39,20.253157099310947
true,2,81,19.50304016970684
whole,6,250,18.956955044955045
believeth,1,45,17.552736152736152
eternal,1,47,16.80581121006653
hour,2,94,16.80581121006653
search,1,48,16.455690143190143
jews,5,257,15.36718145667562
heareth,1,52,15.189867824483208
seeth,1,54,14.627280127280127
immediately,1,55,14.361329579511397
believed,2,116,13.618502187467705
burning,1,60,13.164552114552116
