word,numInChap,numInKjv,relativeFreq
TOTAL (Pro 17),476,790663
meddled,1,1,1661.0567226890755
repeateth,1,1,1661.0567226890755
fining,1,2,830.5283613445378
medicine,1,2,830.5283613445378
begetteth,1,3,553.6855742296918
calamities,1,3,553.6855742296918
drieth,1,3,553.6855742296918
letteth,1,3,553.6855742296918
naughty,1,3,553.6855742296918
striketh,1,3,553.6855742296918
condemneth,1,4,415.2641806722689
justifieth,1,4,415.2641806722689
prospereth,1,4,415.2641806722689
spareth,1,4,415.2641806722689
mocketh,1,5,332.21134453781514
separateth,1,5,332.21134453781514
trieth,1,5,332.21134453781514
rewardeth,1,6,276.8427871148459
reproacheth,1,7,237.2938175270108
becometh,2,15,221.47422969187676
doer,1,8,207.63209033613444
shutteth,1,8,207.63209033613444
contention,1,9,184.56185807656394
exalteth,1,9,184.56185807656394
holdeth,1,9,184.56185807656394
rebellion,1,9,184.56185807656394
fool,8,73,182.03361344537814
adversity,1,10,166.10567226890757
equity,1,10,166.10567226890757
morsel,1,10,166.10567226890757
pervert,1,10,166.10567226890757
quietness,1,10,166.10567226890757
whelps,1,10,166.10567226890757
esteemed,1,11,151.00515660809776
unpunished,1,11,151.00515660809776
strike,1,12,138.42139355742296
strife,3,39,127.77359405300582
liar,1,13,127.77359405300581
robbed,1,13,127.77359405300581
seeketh,3,42,118.6469087635054
surety,1,14,118.6469087635054
reproof,1,15,110.73711484593838
excellent,2,34,97.70921898171034
stripes,1,17,97.70921898171034
cruel,1,19,87.42403803626713
entereth,1,20,83.05283613445378
maker,1,20,83.05283613445378
perverse,1,20,83.05283613445378
froward,1,21,79.09793917567026
loveth,3,65,76.66415643180349
bitterness,1,22,75.50257830404888
pot,1,22,75.50257830404888
void,1,24,69.21069677871148
transgression,2,51,65.13947932114021
grief,1,26,63.886797026502904
friend,2,53,62.68138576185191
covereth,1,27,61.520619358854645
findeth,1,27,61.520619358854645
less,1,27,61.520619358854645
whoso,2,54,61.520619358854645
falleth,1,28,59.3234543817527
merry,1,28,59.3234543817527
whithersoever,1,29,57.27781802376123
gift,2,59,56.307007548782224
furnace,1,30,55.36855742296919
causeth,1,32,51.90802258403361
punish,1,32,51.90802258403361
price,1,33,50.33505220269926
turneth,1,33,50.33505220269926
messenger,1,34,48.85460949085517
therewith,1,36,46.140464519140984
folly,1,37,44.893424937542584
lips,3,119,41.875379563590144
counted,1,40,41.52641806722689
understanding,4,160,41.52641806722689
bosom,1,41,40.51357860217257
just,2,94,35.341632397639906
mischief,1,47,35.341632397639906
doeth,2,96,34.60534838935574
friends,1,49,33.89911678957297
speech,1,49,33.89911678957297
ends,1,51,32.56973966057011
foolish,1,52,31.943398513251452
lying,1,57,29.141346012089045
rather,1,62,26.791237462727025
giveth,2,126,26.365979725223422
false,1,64,25.954011292016805
tongue,2,129,25.752817406032182
crown,1,66,25.16752610134963
rule,1,66,25.16752610134963
sorrow,1,70,23.729381752701077
dry,1,71,23.39516510829684
taketh,1,74,22.446712468771292
abomination,1,76,21.856009509066784
precious,1,76,21.856009509066784
sacrifices,1,79,21.026034464418675
heed,1,80,20.763209033613446
matter,1,80,20.763209033613446
wise,3,247,20.17477800836934
glad,1,89,18.663558681899726
destruction,1,94,17.670816198819953
bones,1,99,16.778350734233086
shame,1,100,16.610567226890755
prince,1,105,15.819587835134053
beginning,1,106,15.670346440462977
hearts,1,113,14.69961701494757
wicked,3,344,14.485959790893101
leave,1,115,14.443971501644135
presence,1,116,14.319454505940307
seeing,1,116,14.319454505940307
better,1,117,14.197066005889535
wisdom,2,234,14.197066005889535
get,1,118,14.076751887195556
ear,1,120,13.842139355742297
depart,1,125,13.288453781512604
meet,1,132,12.583763050674815
times,1,146,11.377100840336134
born,1,154,10.786082614864128
than,3,483,10.317122501174383
joy,1,165,10.067010440539852
knowledge,1,172,9.657306527262067
good,4,720,9.228092903828196
bare,1,186,8.930412487575675
broken,1,186,8.930412487575675
stone,1,192,8.651337097338935
evil,3,613,8.129151987059098
poor,1,205,8.102715720434515
ways,1,205,8.102715720434515
a,39,8282,7.821928542003616
part,1,214,7.7619473022853995
bear,1,215,7.725845221809654
