word,numInChap,numInKjv,relativeFreq
TOTAL (Jer 3),802,790663
divorce,1,1,985.8640897755611
feignedly,1,1,985.8640897755611
refusedst,1,1,985.8640897755611
backsliding,6,12,492.9320448877805
treacherous,4,9,438.1618176780271
lien,1,3,328.6213632585203
lightness,1,3,328.6213632585203
reserve,1,3,328.6213632585203
arabian,1,4,246.46602244389027
backslidings,1,4,246.46602244389027
couldest,1,5,197.1728179551122
perverted,1,5,197.1728179551122
played,3,18,164.31068162926016
bill,1,7,140.83772711079445
causes,1,7,140.83772711079445
departeth,1,8,123.23301122194513
pastors,1,8,123.23301122194513
showers,1,9,109.54045441950677
stocks,1,9,109.54045441950677
withholden,1,10,98.5864089775561
hoped,1,11,89.62400816141464
treacherously,2,23,85.72731215439661
harlot,3,42,70.41886355539722
imagination,1,14,70.41886355539722
whore,1,15,65.72427265170407
acknowledge,1,16,61.61650561097257
forehead,1,16,61.61650561097257
adultery,2,40,49.29320448877805
polluted,2,40,49.29320448877805
green,2,41,48.09093120856395
obeyed,2,41,48.09093120856395
supplications,1,21,46.945909036931475
truly,2,42,46.945909036931475
hadst,1,22,44.81200408070732
whoredom,1,22,44.81200408070732
guide,1,23,42.86365607719831
lovers,1,23,42.86365607719831
proclaim,1,23,42.86365607719831
youth,3,70,42.25131813323833
confusion,1,26,37.91784960675235
covereth,1,27,36.51348480650226
heritage,1,30,32.862136325852035
married,1,30,32.862136325852035
whoredoms,1,32,30.808252805486283
goodly,1,33,29.874669387138212
herds,1,33,29.874669387138212
transgressed,1,34,28.99600264045768
visit,1,38,25.943791836198976
sister,3,116,25.49648508040244
whereby,1,39,25.278566404501568
heal,1,40,24.646602244389026
merciful,1,40,24.646602244389026
herself,1,42,23.472954518465738
latter,1,42,23.472954518465738
justified,1,43,22.927071855245607
multiplied,1,44,22.40600204035366
weeping,1,44,22.40600204035366
committed,2,92,21.431828038599154
forgotten,1,46,21.431828038599154
increased,1,49,20.119675301542063
shame,2,100,19.717281795511223
devoured,1,53,18.601209241048323
josiah,1,53,18.601209241048323
dealt,1,57,17.29586122413265
pleasant,1,57,17.29586122413265
hills,1,65,15.167139842700939
return,4,263,14.994130642974312
north,2,132,14.937334693569106
defiled,1,71,13.885409715148748
scattered,1,71,13.885409715148748
