word,numInChap,numInKjv,relativeFreq
TOTAL (Gen 44),874,790663
divineth,1,1,904.6487414187643
sack,5,12,376.93697559115174
gray,2,6,301.54958047292143
youngest,5,18,251.29131706076782
blame,1,4,226.16218535469108
laded,1,4,226.16218535469108
lad,8,34,212.85852739265044
sacks,2,10,180.92974828375287
bondman,1,6,150.77479023646072
steward,2,13,139.17672944904066
hairs,2,15,120.61983218916858
befall,1,9,100.51652682430714
overtook,1,10,90.46487414187644
wot,1,10,90.46487414187644
divine,1,11,82.24079467443312
saidst,2,22,82.24079467443312
cup,5,68,66.51828981020326
eldest,1,14,64.61776724419745
rewarded,1,14,64.61776724419745
surety,1,14,64.61776724419745
blameless,1,15,60.30991609458429
clear,1,15,60.30991609458429
bondmen,1,17,53.21463184816261
drinketh,1,17,53.21463184816261
overtake,1,17,53.21463184816261
torn,1,17,53.21463184816261
mouths,1,18,50.25826341215357
forbid,2,37,48.89993196858185
deed,1,19,47.61309165361918
speedily,1,19,47.61309165361918
searched,1,20,45.23243707093822
whomsoever,1,20,45.23243707093822
steal,1,22,41.12039733721656
food,2,55,32.89631786977325
certainly,1,31,29.18221746512143
peradventure,1,32,28.270273169336384
grave,2,68,26.607315924081306
sorrow,2,70,25.847106897678977
except,2,74,24.449965984290927
oh,1,38,23.80654582680959
doing,1,39,23.196121574840113
instead,1,39,23.196121574840113
whereby,1,39,23.196121574840113
age,1,42,21.539255748065816
money,3,140,19.38533017325923
mischief,1,47,19.24784556210137
fill,1,49,18.462219212627843
servant,10,500,18.092974828375286
ourselves,1,51,17.7382106160542
seeth,1,54,16.752754470717857
buy,1,56,16.154441811049363
dost,1,56,16.154441811049363
leave,2,115,15.733021589891553
found,7,403,15.713501711988464
servants,8,480,15.077479023646072
joseph,4,250,14.474379862700228
asses,1,64,14.135136584668192
loveth,1,65,13.917672944904066
soon,1,65,13.917672944904066
rent,1,66,13.70679911240552
indeed,1,70,12.923553448839488
since,1,70,12.923553448839488
father,16,1126,12.854689043250646
brother,5,402,11.251850017646321
abide,1,82,11.032301724619076
follow,1,86,10.519171411846097
ass,1,90,10.051652682430714
carry,1,90,10.051652682430714
canaan,1,91,9.941194960645761
cannot,2,184,9.83313849368222
ground,2,192,9.423424389778795
clothes,1,101,8.956918231868952
corn,1,102,8.8691053080271
we,18,1844,8.830627627731973
bound,1,104,8.698545590565042
became,1,106,8.534422088856267
die,3,321,8.454661134754806
alone,1,108,8.376377235358929
seeing,1,116,7.798696046713485
can,2,235,7.6991382248405476
get,1,118,7.666514757786139
asked,1,119,7.6020902640232295
little,2,242,7.476435879493919
pieces,1,121,7.476435879493919
opened,1,137,6.603275484808498
words,4,548,6.603275484808498
burn,1,138,6.555425662454813
ears,1,151,5.991051267673936
pray,2,313,5.780503140056002
silver,2,320,5.654054633867277
down,7,1125,5.6289255021612
benjamin,1,166,5.449691213366051
far,1,173,5.229183476409042
left,2,348,5.19913069780899
wherefore,2,348,5.19913069780899
my,25,4367,5.178891352294277
began,1,179,5.053903583345052
both,2,361,5.0119043845914915
how,3,543,4.998059344855051
bring,4,727,4.977434615784122
returned,1,185,4.889993196858185
bare,1,186,4.863702910853571
old,2,380,4.761309165361917
should,4,783,4.621449509163547
see,3,597,4.545973574968665
evil,3,613,4.427318473501294
child,1,205,4.412920689847631
face,2,416,4.349272795282521
near,1,211,4.287434793453859
mouth,2,424,4.267211044428134
gone,1,214,4.227330567377403
bear,1,215,4.207668564738438
life,2,450,4.020661072972286
morning,1,227,3.9852367463381686
our,5,1165,3.882612624114868
anger,1,234,3.8660202624733517
lest,1,240,3.769369755911518
us,6,1449,3.7459575214027505
fell,1,243,3.7228343268261903
such,1,249,3.633127475577367
let,6,1511,3.5922517859117042
speak,2,513,3.5268956780458645
according,3,793,3.4223785930091966
light,1,272,3.325914490510163
judah,3,817,3.3218436037408723
pharaoh,1,273,3.313731653548587
iniquity,1,278,3.25413216337685
brethren,2,564,3.207974260350228
done,2,565,3.2022964298009358
told,1,283,3.1966386622571177
surely,1,284,3.185382892319593
much,1,287,3.152086207034022
spoken,1,287,3.152086207034022
go,5,1492,3.031664683038754
thy,15,4603,2.948018927065276
said,13,4002,2.938639090065951
every,4,1238,2.9229361596729055
whose,1,314,2.881046947193517
mother,1,320,2.8270273169336386
what,3,985,2.7552753545749162
same,1,332,2.7248456066830253
again,2,672,2.692406968508227
yet,2,683,2.649044630801652
man,8,2737,2.6442053092254714
word,2,699,2.588408416076579
then,6,2168,2.503640428280713
dead,1,364,2.4852987401614404
or,3,1132,2.397478996692838
whom,2,763,2.3712942107962367
up,6,2380,2.280627079206969
ye,10,3985,2.27013485926917
if,4,1595,2.268711577225741
wife,1,407,2.222724180390084
pass,2,830,2.17987648534642
gold,1,417,2.1694214422512332
peace,1,429,2.1087383249854645
city,2,868,2.0844441046515305
also,4,1769,2.0455596188100946
commanded,1,443,2.042096481757933
would,1,451,2.005873040839832
now,3,1356,2.0014352686255847
put,2,911,1.9860565124451466
with,13,6015,1.9551843122932562
his,18,8478,1.9206979647956777
unto,19,9002,1.9093897008394272
ever,1,476,1.9005225660058074
saying,3,1445,1.8781634769939741
come,4,1972,1.8349873051090555
art,1,495,1.8275732149874027
eyes,1,501,1.805686110616296
as,7,3520,1.7990173835032244
off,1,507,1.7843170442184701
may,2,1027,1.761730752519502
came,4,2096,1.7264288958373364
say,2,1056,1.71334988905069
saw,1,548,1.6508188712021246
thing,1,549,1.647811915152576
out,5,2776,1.6294105573104545
men,3,1677,1.6183340633609378
when,5,2847,1.5887754503315143
spake,1,588,1.5385182677189868
your,3,1776,1.5281228740181827
him,11,6667,1.4925957935512835
these,2,1225,1.4769775370102276
lord,13,7970,1.4755876585249605
he,17,10430,1.4744993867803444
therefore,2,1237,1.46264954150164
mine,1,650,1.3917672944904067
not,10,6597,1.371303230890957
behold,2,1326,1.364477739696477
house,3,2026,1.339558847115643
do,2,1368,1.3225858792671992
more,1,686,1.3187299437591316
sent,1,686,1.3187299437591316
set,1,695,1.30165286535074
this,4,2786,1.29884959284819
is,10,6991,1.2940190837058565
be,10,7012,1.2901436700210558
good,1,720,1.2564565853038392
i,12,8853,1.226226691180975
took,1,752,1.2029903476313357
shall,13,9837,1.1955305111765717
know,1,763,1.1856471053981184
have,5,3905,1.158321051752579
at,2,1571,1.1516852214115394
me,5,4096,1.1043075456772025
two,1,835,1.0834116663697777
so,2,1689,1.071224086937554
brought,1,863,1.0482604187934697
you,3,2613,1.0386323093211989
take,1,874,1.0350672098612863
for,10,8985,1.0068433404772001
away,1,916,0.9876077963086947
a,9,8282,0.98307639130269
thine,1,937,0.9654735767542842
and,55,51708,0.9622433816436923
thee,4,3826,0.9457906339976626
one,2,1969,0.9188915606081913
did,1,1006,0.8992532220862469
on,2,2016,0.8974689895027425
it,6,6129,0.8856081658529263
to,13,13630,0.8628344562321304
they,7,7377,0.8584168618586621
sons,1,1105,0.8186866438178863
in,11,12674,0.7851614451322713
that,11,12916,0.7704503062563028
after,1,1180,0.7666514757786138
