word,numInChap,numInKjv,relativeFreq
TOTAL (Num 25),445,790663
cozbi,2,2,1776.770786516854
salu,1,1,1776.770786516854
midianitish,3,3,1776.7707865168538
wiles,1,2,888.385393258427
peor,2,5,710.7083146067416
baal-peor,2,6,592.2569288389514
simeonites,1,3,592.2569288389514
israelite,1,4,444.1926966292135
zealous,2,8,444.1926966292135
beguiled,1,5,355.3541573033708
zur,1,5,355.3541573033708
javelin,1,7,253.8243980738363
vex,2,15,236.90277153558054
phinehas,2,25,142.14166292134834
zimri,1,15,118.45138576779027
priesthood,1,16,111.04817415730338
hang,1,19,93.51425192193969
midian,2,39,91.11645059060791
joined,2,43,82.64050169845834
whoredom,1,22,80.76230847803882
midianites,1,24,74.03211610486892
stayed,1,31,57.315186661834005
shittim,1,32,55.52408707865169
plague,3,98,54.39094244439349
jealousy,1,34,52.25796430931924
eleazar,2,74,48.02083206802308
matter,2,80,44.41926966292135
fierce,1,41,43.33587284187449
weeping,1,44,40.38115423901941
slain,4,183,38.83651992386566
belly,1,49,36.260628296262325
thrust,1,50,35.535415730337085
judges,1,52,34.16866897147796
prince,2,105,33.84325307651151
kindled,1,66,26.920769492679607
abode,1,69,25.75030125386745
sake,2,145,24.50718326230144
commit,1,75,23.690277153558057
bowed,1,78,22.779112647651978
sacrifices,1,79,22.49076944958043
atonement,1,81,21.93544180885005
woman,4,367,19.36534917184582
consumed,1,96,18.50802902621723
everlasting,1,97,18.31722460326654
tent,1,98,18.130314148131163
heads,1,110,16.152461695607762
wherewith,1,110,16.152461695607762
sister,1,116,15.316989538938397
anger,2,234,15.186075098434651
slay,1,117,15.186075098434651
congregation,3,364,14.643715273490555
gods,2,244,14.563694971449623
smite,1,125,14.214166292134832
rose,1,131,13.563135774937818
turned,2,287,12.381677954821283
covenant,2,292,12.169662921348316
sun,1,160,11.104817415730338
daughter,2,327,10.867099611723878
sight,2,333,10.671296015116242
moab,1,168,10.576016586409846
chief,2,338,10.513436606608604
moses,5,848,10.47624284502862
aaron,2,350,10.152975922953452
began,1,179,9.926093779423766
door,1,189,9.400903632364306
wrath,1,198,8.973589830893202
israel,13,2575,8.970104941638485
died,1,201,8.839655654312706
while,1,214,8.302667226714272
through,2,463,7.675035794889219
daughters,1,254,6.995160576838008
priest,2,543,6.544275456783993
seed,1,280,6.345609951845907
spake,2,588,6.0434380493770545
twenty,1,294,6.0434380493770545
children,6,1822,5.85105637711368
among,3,916,5.8191182964525785
four,1,328,5.416984105234311
tabernacle,1,328,5.416984105234311
wherefore,1,348,5.1056631796461325
both,1,361,4.921802732733668
head,1,364,4.881238424496852
was,11,4523,4.321131693938844
people,5,2143,4.1455221337304105
peace,1,429,4.141656845027632
away,2,916,3.8794121976350526
those,1,465,3.8210124441222666
son,5,2393,3.712433736976293
name,2,958,3.709333583542493
thousand,1,521,3.410308611356726
himself,1,528,3.365096186584951
saw,1,548,3.2422824571475437
brethren,1,564,3.1503028129731456
after,2,1180,3.0114759093506
called,1,624,2.8473890809564972
eat,1,655,2.7126271549875636
behold,2,1326,2.6798956056061147
even,2,1394,2.5491689906984996
saying,2,1445,2.4591983204385524
took,1,752,2.3627271097298594
against,2,1667,2.131698604099405
an,2,1699,2.0915488952523296
brought,1,863,2.0588305753381855
take,1,874,2.032918520042167
give,1,880,2.0190577119509703
before,2,1798,1.9763857469597932
from,4,3646,1.949282267160564
of,38,34747,1.9431113445086037
were,3,2773,1.922218665542936
who,1,970,1.8317224603266538
their,4,3932,1.80749825688388
one,2,1969,1.8047443235315939
unto,9,9002,1.776376036286568
did,1,1006,1.766173744052539
over,1,1008,1.7626694310683078
house,2,2026,1.7539691870847525
may,1,1027,1.730059188429264
say,1,1056,1.6825480932924755
my,4,4367,1.627452060010858
the,57,64016,1.5820409714986983
down,1,1125,1.5793518102372035
a,7,8282,1.5017381677877297
up,2,2380,1.4930846945519782
because,1,1209,1.4696201708162566
every,1,1238,1.4351944963787189
in,10,12674,1.401902151267835
you,2,2613,1.3599470237404165
lord,6,7970,1.3375940676412954
now,1,1356,1.3103029399091843
man,2,2737,1.2983345170017202
went,1,1400,1.2691219903691815
made,1,1406,1.2637061070532392
hand,1,1470,1.208687609875411
them,4,6429,1.1054725689947762
men,1,1677,1.0594936115186966
so,1,1689,1.0519661258240698
his,5,8478,1.0478714239896518
he,6,10430,1.022111670095985
day,1,1741,1.0205461151733797
and,29,51708,0.9964870582692962
for,5,8985,0.9887427860416549
that,7,12916,0.9629448362974589
have,2,3905,0.9099978420060713
her,1,1994,0.891058568965323
said,2,4002,0.8879414225471534
with,3,6015,0.886169968337583
into,1,2015,0.8817721024897539
came,1,2096,0.8476959859336136
hath,1,2263,0.7851395433127946
they,3,7377,0.7225582702386555
all,2,5621,0.6321902816284839
when,1,2847,0.6240852780178624
it,2,6129,0.5797914134497811
him,2,6667,0.5330045857257699
ye,1,3985,0.44586468921376515
which,1,4414,0.40253076269072363
i,2,8853,0.4013940554652331
god,1,4470,0.3974878717039942
not,1,6597,0.26933011770757226
to,2,13630,0.26071471555639825
be,1,7012,0.25339001519065235
shall,1,9837,0.1806212042814734
