word,numInChap,numInKjv,relativeFreq
TOTAL (Psa 92),266,790663
flourishing,1,2,1486.2086466165413
fresh,1,4,743.1043233082706
strings,1,4,743.1043233082706
flourish,3,13,685.9424522845575
unicorn,1,6,495.4028822055137
instrument,1,8,371.5521616541353
triumph,1,10,297.2417293233083
brutish,1,11,270.2197539302802
psaltery,1,13,228.6474840948525
workers,2,27,220.1790587580061
horn,2,36,165.13429406850457
faithfulness,1,19,156.44301543332014
unrighteousness,1,21,141.54368063014678
spring,1,23,129.23553448839488
courts,1,25,118.89669172932331
evermore,1,26,114.32374204742625
exalt,1,26,114.32374204742625
lovingkindness,1,26,114.32374204742625
praises,1,29,102.49714804252008
solemn,1,29,102.49714804252008
harp,1,30,99.08057644110275
palm,1,37,80.33560251981304
grow,1,38,78.22150771666007
planted,1,39,76.2158280316175
age,1,42,70.77184031507339
cedar,1,51,58.28269202417809
desire,2,111,53.557068346542025
thoughts,1,57,52.14767181110671
grass,1,62,47.9422144069852
deep,1,65,45.729496818970496
most,2,135,44.03581175160122
upright,1,68,43.71201901813357
lebanon,1,71,41.8650322990575
scattered,1,71,41.8650322990575
fool,1,73,40.71804511278195
thanks,1,73,40.71804511278195
song,1,78,38.10791401580875
lo,2,159,37.388896770227454
psalm,1,88,33.777469241285026
glad,1,89,33.39794711497846
sound,1,89,33.39794711497846
enemies,3,270,33.02685881370092
understand,1,91,32.663926299264645
anointed,1,98,30.330788706460027
still,1,101,29.42987419042656
knoweth,1,104,28.580935511856563
shew,2,228,26.073835905553356
eye,1,117,25.40527601053917
works,2,237,25.083690238253862
rock,1,119,24.978296581790612
sing,1,119,24.978296581790612
perish,1,120,24.770144110275687
fat,1,130,22.864748409485248
sabbath,1,137,21.696476592942208
iniquity,2,278,21.3842970736193
rise,1,142,20.93251614952875
ears,1,151,19.68488273664293
destroyed,1,167,17.79890594750349
wicked,2,344,17.281495890890014
tree,1,201,14.788145737478022
oil,1,202,14.71493709521328
doth,1,207,14.359503832043877
fruit,1,208,14.290467755928281
high,2,416,14.290467755928281
mine,3,650,13.718849045691151
like,3,669,13.329225530193195
morning,1,227,13.094349309396838
righteous,1,238,12.489148290895306
ten,1,249,11.937418848325633
very,1,257,11.565826043708492
night,1,307,9.6821410203032
o,3,1065,8.373006459811501
old,1,380,7.822150771666006
work,1,420,7.07718403150734
forth,2,888,6.694633543317753
hands,1,461,6.447759855169377
through,1,463,6.419907760762597
those,1,465,6.392295254264694
thine,2,937,6.344540647242439
ever,1,476,6.244574145447653
art,1,495,6.004883420672894
how,1,543,5.474064996746009
thing,1,549,5.4142391497870355
hear,1,550,5.404395078605605
see,1,597,4.978923439251394
thy,7,4603,4.5202956881667555
good,1,720,4.128357351712615
bring,1,727,4.088607005822672
an,2,1699,3.499019768373258
neither,1,879,3.3815896396280802
give,1,880,3.3777469241285027
shall,11,9837,3.323837575029369
upon,3,2764,3.2262126916422753
name,1,958,3.1027320388654305
great,1,962,3.089830866146656
hast,1,1071,2.7753662868656233
my,4,4367,2.722617168063277
or,1,1132,2.6258103297112037
lord,7,7970,2.6106550881595454
our,1,1165,2.55143115298977
every,1,1238,2.4009832740170296
do,1,1368,2.172819658796113
a,6,8282,2.153405428567797
no,1,1393,2.1338243311077405
is,5,6991,2.1258884946596215
be,5,7012,2.11952174360602
made,1,1406,2.114094803152975
when,2,2847,2.088104877578562
are,2,2949,2.015881514569741
for,6,8985,1.9849197283693372
shalt,1,1617,1.838229618573335
against,1,1667,1.7830937571884118
day,1,1741,1.707304591173511
also,1,1769,1.680281115451149
in,7,12674,1.6417012034583855
thou,3,5474,1.629019342290692
but,2,3994,1.4884413085794104
on,1,2016,1.4744133398973625
house,1,2026,1.4671358801742758
me,2,4096,1.451375631461466
there,1,2299,1.2929174829200012
up,1,2380,1.2489148290895304
they,3,7377,1.208791091188728
man,1,2737,1.0860128948604613
this,1,2786,1.0669121655538703
all,2,5621,1.0576115613709598
with,2,6015,0.9883349270932942
it,2,6129,0.9699518006960622
that,4,12916,0.9205380282542839
to,4,13630,0.8723161535533624
as,1,3520,0.8444367310321257
the,18,64016,0.8357834178673377
will,1,3837,0.7746722161149551
of,8,34747,0.6843565875000622
i,2,8853,0.6715050927895816
god,1,4470,0.6649703116852533
unto,2,9002,0.6603904228467191
he,2,10430,0.5699745528730743
and,8,51708,0.4598773564219204
not,1,6597,0.4505710615784573
him,1,6667,0.44584030196986385
