word,numInChap,numInKjv,relativeFreq
TOTAL (Psa 52),194,790663
boastest,1,1,4075.582474226804
mischiefs,1,3,1358.5274914089346
devouring,1,6,679.2637457044673
doeg,1,6,679.2637457044673
lovest,2,12,679.2637457044673
edomite,1,7,582.2260677466863
razor,1,7,582.2260677466863
deviseth,1,8,509.4478092783505
deceitfully,1,11,370.5074976569822
maschil,1,13,313.5063441712926
ahimelech,1,17,239.7401455427532
laugh,1,18,226.42124856815576
working,1,20,203.77912371134022
deceitful,1,21,194.07535591556208
sharp,1,25,163.02329896907216
trusted,1,29,140.537326697476
pluck,1,30,135.85274914089348
selah,2,75,108.68219931271479
olive,1,38,107.25217037438959
strengthened,1,39,104.50211472376421
green,1,41,99.40445059089765
root,1,44,92.62687441424555
mischief,1,47,86.71452072822989
goodness,1,51,79.91338184758439
dwelling,1,52,78.37658604282315
musician,1,55,74.10149953139643
lying,1,57,71.50144691625972
endureth,1,59,69.0776690546916
rather,1,62,65.73520119720652
tongue,2,129,63.18732518181092
abundance,1,68,59.9350363856883
continually,1,81,50.315833015145735
psalm,1,88,46.313437207122774
saints,1,96,42.453984106529205
riches,1,98,41.58757626762045
wait,1,106,38.4488912662906
likewise,1,107,38.08955583389536
ever,4,476,34.24859222039331
wickedness,1,127,32.091200584463024
trust,1,134,30.414794583782122
living,1,147,27.725050845080297
lo,1,159,25.632594177527068
tree,1,201,20.276529722521413
thyself,1,215,18.956197554543273
righteous,1,238,17.124296110196656
than,2,483,16.87611790570105
strength,1,242,16.84124989349919
praise,1,248,16.43380029930163
destroy,1,261,15.615258521941778
mercy,1,276,14.76660316748842
why,1,282,14.452420121371645
told,1,283,14.401351499034643
mighty,1,284,14.350642514883114
righteousness,1,306,13.318896974597399
like,2,669,12.184103061963539
chief,1,338,12.057936314280486
good,2,720,11.321062428407789
fear,1,400,10.18895618556701
saul,1,425,9.589605821710128
speak,1,513,7.944605212917747
himself,1,528,7.718906201187129
o,2,1065,7.65367600793766
words,1,548,7.437194296034313
done,1,565,7.213420308366025
david,2,1139,7.156422255007557
see,1,597,6.8267713136127375
evil,1,613,6.648584786666891
more,1,686,5.941082323945778
place,1,715,5.700115348568957
thee,5,3826,5.326166328053847
am,1,874,4.6631378423647645
take,1,874,4.6631378423647645
god,5,4470,4.558817085264882
away,1,916,4.4493258452257685
name,1,958,4.25426145535157
house,2,2026,4.0232798363542
hast,1,1071,3.805399135599257
thou,5,5474,3.7226730674340556
thy,4,4603,3.5416749721718914
because,1,1209,3.3710359588311034
man,2,2737,2.9781384539472446
out,2,2776,2.9362986125553348
made,1,1406,2.898707307415935
at,1,1571,2.5942600090558905
land,1,1717,2.373664807353992
also,1,1769,2.3038906015979674
before,1,1798,2.266731075765742
will,2,3837,2.124358860686372
come,1,1972,2.0667253926099414
but,2,3994,2.0408525158872326
on,1,2016,2.021618290787105
came,1,2096,1.9444572873219486
i,4,8853,1.841446955484832
for,4,8985,1.8143939785094287
is,3,6991,1.7489268234416269
shall,4,9837,1.657246101139292
in,5,12674,1.607851694108728
a,3,8282,1.476303721646995
this,1,2786,1.4628795672027295
his,3,8478,1.442173557758954
when,1,2847,1.4315358181337563
it,2,6129,1.3299339122946008
him,2,6667,1.2226136115874617
of,9,34747,1.055637674275225
said,1,4002,1.018386425344029
to,3,13630,0.8970467661541023
and,10,51708,0.7881918608777759
all,1,5621,0.7250635961976167
the,11,64016,0.7003156588430213
not,1,6597,0.6177933112364414
unto,1,9002,0.45274188782790536
he,1,10430,0.39075575016556124
that,1,12916,0.3155452519531437
