word,numInChap,numInKjv,relativeFreq
TOTAL (Psa 8),176,790663
gittith,1,3,1497.467803030303
visitest,1,3,1497.467803030303
sucklings,1,4,1123.1008522727273
crowned,1,6,748.7339015151515
avenger,1,9,499.1559343434343
babes,1,9,499.1559343434343
madest,1,10,449.24034090909095
mindful,1,10,449.24034090909095
fingers,1,15,299.4935606060606
excellent,2,34,264.2590240641711
ordained,2,35,256.7087662337662
lower,1,18,249.57796717171715
mightest,1,19,236.44228468899524
seas,1,25,179.69613636363638
fowl,1,31,144.91623900293254
fish,1,36,124.78898358585857
passeth,1,38,118.22114234449762
air,1,39,115.18983100233102
paths,1,42,106.96198593073593
moon,1,51,88.08634135472371
stars,1,51,88.08634135472371
musician,1,55,81.68006198347108
dominion,1,62,72.45811950146627
heavens,2,133,67.55493848257007
consider,1,67,67.05079715061059
psalm,1,88,51.050038739669425
angels,1,94,47.7915256286267
still,1,101,44.47924167416742
oxen,1,102,44.04317067736186
enemy,1,110,40.84003099173554
honour,1,146,30.769886363636363
whatsoever,1,152,29.555285586124405
beasts,1,156,28.797457750582755
hast,6,1071,25.16752610134963
sheep,1,188,23.89576281431335
glory,2,402,22.350265716870194
above,1,223,20.145306767223808
works,1,237,18.955288645953203
little,1,242,18.56365045078888
strength,1,242,18.56365045078888
feet,1,256,17.548450816761363
enemies,1,270,16.638531144781144
how,2,543,16.546605558345888
field,1,291,15.43781240237426
chief,1,338,13.291134346422808
yea,1,340,13.212951203208556
under,1,392,11.460212778293135
sea,1,400,11.231008522727274
work,1,420,10.696198593073593
mouth,1,424,10.595291059176672
hands,1,461,9.744909781108262
through,1,463,9.70281513842529
name,2,958,9.378712753843235
than,1,483,9.301042254846603
earth,2,987,9.103147738786037
art,1,495,9.075562442607898
o,2,1065,8.436438326931285
our,2,1165,7.7122805306281705
thou,8,5474,6.565441591656426
set,1,695,6.463889797253107
thy,6,4603,5.855837596034206
put,1,911,4.931288045105279
thine,1,937,4.794454011836616
who,1,970,4.631343720712278
what,1,985,4.560815643747116
over,1,1008,4.456749413780664
david,1,1139,3.944164538271211
things,1,1162,3.866095877014552
because,1,1209,3.715801000075194
him,5,6667,3.369134100113176
man,2,2737,3.282720795828213
all,4,5621,3.196871310507674
made,1,1406,3.1951660093107463
lord,4,7970,2.25465666704688
is,3,6991,1.9277943394754293
son,1,2393,1.8773102419936938
upon,1,2764,1.6253268484409948
out,1,2776,1.618300939874247
when,1,2847,1.5779428904428905
of,12,34747,1.5514674909802546
the,21,64016,1.473701443247143
have,1,3905,1.1504234082179026
a,2,8282,1.0848595530284735
that,3,12916,1.0434507763450547
which,1,4414,1.0177624397577956
and,10,51708,0.8688023921039122
with,1,6015,0.7468667346784553
in,2,12674,0.708916428766121
to,2,13630,0.6591934569465752
his,1,8478,0.529889526903858
i,1,8853,0.5074441894375815
for,1,8985,0.49998924975970055
