word,numInChap,numInKjv,relativeFreq
TOTAL (Psa 141),207,790663
gins,1,2,1909.8140096618356
calamities,1,3,1273.209339774557
dainties,1,3,1273.209339774557
practise,1,4,954.9070048309178
cutteth,1,6,636.6046698872785
stony,1,7,545.6611456176673
destitute,1,8,477.4535024154589
lifting,1,9,424.40311325818567
whilst,1,10,381.96280193236714
cleaveth,1,13,293.8175399479747
nets,1,13,293.8175399479747
snares,1,15,254.64186795491142
incline,1,16,238.72675120772945
overthrown,1,16,238.72675120772945
reprove,1,19,201.0330536486143
workers,1,27,141.46770441939523
withal,1,33,115.74630361586883
excellent,1,34,112.34200056834328
kindness,1,48,79.57558373590982
judges,1,52,73.45438498699367
haste,1,55,69.44778216952129
prayer,2,114,67.01101788287143
escape,1,59,64.7394579546385
evening,1,60,63.660466988727855
watch,1,61,62.61685277579789
grave,1,68,56.17100028417164
scattered,1,71,53.79757773695312
psalm,1,88,43.40486385595081
cry,2,181,42.20583446766488
bones,1,99,38.58210120528961
sweet,1,108,35.36692610484881
leave,1,115,33.21415668977105
lips,1,119,32.09771444809808
ear,1,120,31.830233494363927
smite,1,125,30.55702415458937
incense,1,129,29.609519529640863
trust,1,134,28.50468671137068
iniquity,2,278,27.479338268515622
break,1,140,27.283057280883366
wood,1,140,27.283057280883366
wicked,2,344,22.207139647230647
keep,2,362,21.10291723383244
door,1,189,20.209672059913604
oil,1,202,18.90904960061223
mouth,2,424,18.017113298696565
places,1,215,17.76571171778452
sacrifice,1,218,17.52122944643886
works,1,237,16.116573921196927
righteous,1,238,16.04885722404904
fall,1,252,15.157254044935204
laid,1,279,13.69042300832857
let,5,1511,12.639404431911553
set,2,695,10.991735307406248
head,1,364,10.493483569570525
my,11,4367,9.621229267817812
work,1,420,9.094352426961121
soul,1,459,8.32162967172913
hands,1,461,8.285527156884319
eyes,1,501,7.624008022602138
voice,1,505,7.563619840244893
o,2,1065,7.173010364927083
words,1,548,6.970124122853415
thing,1,549,6.957428086199766
hear,1,550,6.9447782169521295
own,1,596,6.408771844502804
evil,1,613,6.231040814557376
mine,1,650,5.8763507989594945
eat,1,655,5.831493159272781
me,6,4096,5.595158231431159
yet,1,683,5.592427553914599
are,4,2949,5.180912878024648
thee,5,3826,4.99167279054322
heart,1,833,4.585387778299726
give,1,880,4.340486385595081
forth,1,888,4.3013829046437735
before,2,1798,4.2487519681019705
any,1,917,4.1653522566234145
when,3,2847,4.024897807506504
their,4,3932,3.8856846585184854
earth,1,987,3.8699372029621792
make,1,1055,3.620500492249925
david,1,1139,3.353492554278904
our,1,1165,3.2786506603636663
as,3,3520,3.2553647891963107
at,1,1571,2.431335467424361
not,4,6597,2.3159787899491717
men,1,1677,2.2776553484339126
an,1,1699,2.248162459872673
be,4,7012,2.178909309368894
also,1,1769,2.1592018198550997
unto,5,9002,2.1215441120438077
shall,5,9837,1.9414598044747744
one,1,1969,1.9398821835061815
into,1,2015,1.8955970319224176
which,2,4414,1.7306878202644638
up,1,2380,1.604885722404904
they,3,7377,1.55332575002996
lord,3,7970,1.437752077537141
a,3,8282,1.3835889951667488
upon,1,2764,1.381920412201039
i,3,8853,1.2943503962465848
for,3,8985,1.2753348979377868
it,2,6129,1.2464114926818963
from,1,3646,1.0476215083169698
have,1,3905,0.9781377770355112
but,1,3994,0.9563415171065777
in,3,12674,0.9041253004553428
god,1,4470,0.8545029126003739
of,6,34747,0.6595610589674513
the,11,64016,0.6563344822007059
with,1,6015,0.6350171270696046
that,2,12916,0.5914568007624142
him,1,6667,0.5729155571206946
to,2,13630,0.5604736638772813
is,1,6991,0.5463636131202505
and,5,51708,0.36934594446929603
