word,numInChap,numInKjv,relativeFreq
TOTAL (Isa 31),322,790663
defending,1,1,2455.475155279503
deeply,1,3,818.4917184265009
abase,1,4,613.8687888198757
helpeth,1,4,613.8687888198757
holpen,1,5,491.0950310559006
revolted,1,7,350.782165039929
ensign,1,8,306.93439440993785
discomfited,1,9,272.83057280883367
defend,1,11,223.22501411631845
flying,1,11,223.22501411631845
evildoers,1,12,204.62292960662523
assyrian,1,13,188.88270425226943
passing,1,13,188.88270425226943
roaring,1,16,153.46719720496893
mean,1,22,111.61250705815922
birds,1,25,98.21900621118012
furnace,1,30,81.84917184265011
preserve,1,30,81.84917184265011
stay,1,33,74.40833803877281
shepherds,1,38,64.61776724419745
stretch,1,50,49.10950310559006
idols,2,101,48.62327040157431
lion,2,104,47.22067606306736
horses,2,111,44.242795590621675
horsemen,1,59,41.618222970839035
help,2,126,38.975796115547666
fail,1,64,38.36679930124223
devour,1,71,34.58415711661272
prey,1,73,33.63664596273291
zion,2,153,32.097714448098074
hill,1,77,31.889287730902637
fall,3,252,29.231847086660753
noise,1,88,27.903126764539806
afraid,2,193,25.445338396678785
egyptians,1,98,25.0558689314235
flee,1,105,23.385477669328598
woe,1,106,23.16485995546701
fight,1,107,22.948365937191614
chariots,1,113,21.72986863079206
strong,2,255,19.258628668858847
trust,1,134,18.324441457309725
sword,3,424,17.37364496660026
arise,1,149,16.479699028721495
hosts,2,299,16.424582978458215
young,2,300,16.36983436853002
back,1,154,15.944643865451319
look,1,155,15.841775195351632
hold,1,185,13.272838677186503
call,1,196,12.52793446571175
multitude,1,243,10.104836029956802
seek,1,244,10.063422767538945
wise,1,247,9.941194960645761
very,1,257,9.554378036107016
mount,1,263,9.336407434522824
princes,1,273,8.994414488203306
iniquity,1,278,8.83264444345145
turn,1,283,8.67659065469789
mighty,1,284,8.64603927915318
spoken,1,287,8.555662561949488
deliver,1,296,8.295524173241564
whose,1,314,7.819984570953831
silver,1,320,7.673359860248447
both,1,361,6.80187023623131
down,3,1125,6.547933747412008
fear,1,400,6.138687888198757
jerusalem,2,814,6.033108489630228
gold,1,417,5.888429628967633
flesh,1,420,5.846369417332149
work,1,420,5.846369417332149
sin,1,448,5.480971328748891
hands,1,461,5.32641031513992
together,1,484,5.073295775370873
cast,1,501,4.901148014529946
over,2,1008,4.871974514443458
spirit,1,505,4.862327040157432
voice,1,505,4.862327040157432
himself,1,528,4.650521127423301
words,1,548,4.480794078977195
will,7,3837,4.479626293186479
fire,1,549,4.472632341128421
against,3,1667,4.418971485206065
many,1,556,4.416322221725725
own,1,596,4.119924757180374
because,2,1209,4.061993639833752
egypt,1,611,4.018780941537648
holy,1,611,4.018780941537648
evil,1,613,4.005669095072599
called,1,624,3.9350563385889474
like,1,669,3.6703664503430535
yet,1,683,3.5951319989450994
bring,1,727,3.3775449178535113
thus,1,737,3.3317166286017676
nor,1,756,3.247983009628972
whom,1,763,3.218185000366321
shall,12,9837,2.995395126903938
pass,1,830,2.9584038015415697
men,2,1677,2.9284140194150305
so,2,1689,2.90760823597336
neither,1,879,2.7934870936058056
also,2,1769,2.7761166255279854
forth,1,888,2.7651747244138547
thereof,1,908,2.704267792158043
man,3,2737,2.691423261175926
away,1,916,2.6806497328378853
his,9,8478,2.606661523651277
not,7,6597,2.605476138692818
are,3,2949,2.4979401376190267
on,2,2016,2.435987257221729
for,8,8985,2.1862883964647772
every,1,1238,1.9834209654923287
saith,1,1262,1.9457013908712386
israel,2,2575,1.9071651691491283
he,8,10430,1.883394174711028
lord,6,7970,1.8485383854048958
but,3,3994,1.8443729258483998
now,1,1356,1.8108223858993384
made,1,1406,1.7464261417350662
when,2,2847,1.7249562032170727
hand,1,1470,1.6703912620949
go,1,1492,1.6457608279353235
day,1,1741,1.4103820535781177
is,4,6991,1.4049350051663585
as,2,3520,1.3951563382269903
your,1,1776,1.3825873622069274
children,1,1822,1.3476812048734923
from,2,3646,1.3469419392646753
they,4,7377,1.3314220714542513
have,2,3905,1.2576057133313716
their,2,3932,1.2489700688095131
one,1,1969,1.2470671179682595
come,1,1972,1.2451699570382875
house,1,2026,1.2119818140570104
a,4,8282,1.185933424428642
them,3,6429,1.1458120183292129
then,1,2168,1.1325992413650843
him,3,6667,1.104908574447054
unto,4,9002,1.0910798290511012
hath,1,2263,1.0850530955720294
be,3,7012,1.0505455598742883
of,14,34747,0.9893415884511769
in,5,12674,0.9687056790592958
that,5,12916,0.9505555726538801
and,20,51708,0.9497467143496183
you,1,2613,0.9397149465287038
out,1,2776,0.8845371596828181
the,21,64016,0.8055014099735935
it,2,6129,0.8012645310097906
to,4,13630,0.7206089964136473
ye,1,3985,0.6161794618016319
me,1,4096,0.5994812390819099
which,1,4414,0.5562925136564347
god,1,4470,0.5493233009573832
all,1,5621,0.4368395579575703
with,1,6015,0.4082252959733172
