word,numInChap,numInKjv,relativeFreq
TOTAL (2Ch 3),481,790663
amounting,1,1,1643.790020790021
joining,1,1,1643.790020790021
parvaim,1,1,1643.790020790021
reaching,3,4,1232.8425155925156
front,1,2,821.8950103950104
graved,1,2,821.8950103950104
moriah,1,2,821.8950103950104
wing,6,13,758.672317287702
cieled,1,4,410.9475051975052
crimson,1,5,328.7580041580042
garnished,1,5,328.7580041580042
overlaid,6,35,281.792574992575
cherub,4,30,219.1720027720028
jachin,1,8,205.4737525987526
nails,1,10,164.3790020790021
reared,1,10,164.3790020790021
beams,1,12,136.98250173250173
ornan,1,12,136.98250173250173
chains,3,37,133.28027195594763
chapiter,1,13,126.44538621461699
cherubims,5,65,126.44538621461699
jebusite,1,14,117.41357291357292
cubits,14,213,108.04253657774785
oracle,1,17,96.69353063470712
threshingfloor,1,17,96.69353063470712
instructed,1,19,86.51526425210636
fir,1,21,78.27571527571527
breadth,4,89,73.87820318157398
pomegranates,1,23,71.46913133869656
boaz,1,24,68.49125086625087
inward,1,25,65.75160083160084
upper,1,25,65.75160083160084
length,3,77,64.04376704376705
pillars,3,89,55.408652386180485
thereon,2,66,49.81181881181882
walls,2,66,49.81181881181882
building,1,37,44.426757318649216
palm,1,37,44.426757318649216
fine,3,113,43.64044302982356
vail,1,38,43.25763212605318
wings,2,76,43.25763212605318
porch,1,39,42.148462071539
posts,1,42,39.137857637857635
twenty,7,294,39.137857637857635
gold,9,417,35.47748246309398
purple,1,48,34.24562543312543
beauty,1,49,33.54673511816369
blue,1,50,32.87580041580042
each,1,51,32.2311768782357
talents,1,51,32.2311768782357
five,6,345,28.587652535478625
weight,1,58,28.34120725500036
height,1,62,26.51274227080679
chambers,1,66,24.90590940590941
most,2,135,24.352444752444754
measure,1,69,23.82304377956552
appeared,1,70,23.482714582714582
doors,1,71,23.151972123803112
whereof,1,71,23.151972123803112
faces,1,73,22.51767151767152
precious,1,76,21.62881606302659
greater,1,77,21.34792234792235
other,6,464,21.25590544125027
build,2,162,20.29370396037063
fourth,1,84,19.568928818928818
second,2,169,19.453136340710305
began,2,179,18.366368947374536
wall,2,179,18.366368947374536
top,1,91,18.063626602088142
threescore,1,93,17.675161513871192
shekels,1,96,17.122812716562716
pure,1,97,16.946288874123926
wrought,1,100,16.43790020790021
image,1,101,16.275148720693274
prepared,1,101,16.275148720693274
linen,1,104,15.805673276827124
likewise,1,107,15.362523558785242
spread,1,109,15.080642392568999
heads,1,110,14.943545643545644
solomon,2,306,10.743725626078568
house,13,2026,10.54751740882047
fifty,1,157,10.470000132420514
trees,1,157,10.470000132420514
wherein,1,167,9.843054016706711
reign,1,168,9.784464409464409
left,2,348,9.44706908500012
thirty,1,174,9.44706908500012
stones,1,178,9.234775397696747
right,2,359,9.157604572646356
within,1,186,8.837580756935596
hundred,3,590,8.358254343000105
tree,1,201,8.178059804925477
six,1,202,8.137574360346637
temple,1,204,8.057794219558925
long,1,211,7.790474032180194
on,9,2016,7.3383483070983075
made,6,1406,7.014751155576192
month,1,250,6.575160083160084
feet,1,256,6.421054768711019
mount,1,263,6.250152170304262
thereof,3,908,5.431024297764386
holy,2,611,5.380654732536894
was,14,4523,5.088008023670196
stood,1,339,4.848938114424841
year,1,369,4.454715503495992
according,2,793,4.145750367692361
where,1,401,4.099226984513768
themselves,1,409,4.019046505599073
high,1,416,3.951418319206781
two,2,835,3.937221606682685
work,1,420,3.913785763785764
first,1,430,3.8227674902093507
put,2,911,3.6087596504720545
name,2,958,3.4317119431941983
one,4,1969,3.339339808613552
david,2,1139,2.886374048797227
also,3,1769,2.7876597300000356
these,2,1225,2.6837388094530956
called,1,624,2.6342788794711876
set,1,695,2.365165497539598
place,1,715,2.2990070220839454
hand,2,1470,2.2364490078775794
he,14,10430,2.2064295581074105
with,8,6015,2.186254391740676
jerusalem,1,814,2.0193980599386006
an,2,1699,1.9350088531960223
forth,1,888,1.8511148882770505
the,72,64016,1.8488015729955247
before,2,1798,1.8284649841935716
father,1,1126,1.4598490415541925
things,1,1162,1.414621360404493
after,1,1180,1.3930423905000175
of,29,34747,1.3719144272285553
and,42,51708,1.3351740711917088
now,1,1356,1.2122345286062102
were,2,2773,1.1855679919149085
to,9,13630,1.0854079374255459
at,1,1571,1.046333558746035
in,8,12674,1.0375824653874204
them,4,6429,1.0227344973028594
day,1,1741,0.9441642853475134
their,2,3932,0.836108861032564
had,1,2029,0.8101478663331794
it,3,6129,0.8045961922613906
then,1,2168,0.7582057291466886
up,1,2380,0.6906680759621937
that,5,12916,0.636338657784926
by,1,2625,0.6262057222057222
are,1,2949,0.5574059073550427
as,1,3520,0.46698580136080137
lord,2,7970,0.4124943590439199
his,2,8478,0.3877777826822413
which,1,4414,0.3724037201608566
god,1,4470,0.3677382596845684
for,2,8985,0.3658964987846457
they,1,7377,0.22282635499390277
unto,1,9002,0.18260275725283504
