word,numInChap,numInKjv,relativeFreq
let,4,1511,5.272255349935902
every,3,1238,4.826157815278563
high,1,416,4.78748667893819
without,1,426,4.67510436253119
give,2,880,4.5263510419051975
your,4,1776,4.4855731045907365
through,1,463,4.301499910233882
than,1,483,4.123383971921919
us,3,1449,4.123383971921919
on,4,2016,3.951576306425173
spirit,1,505,3.943751402848093
himself,1,528,3.771959201587665
if,3,1595,3.7459456898525776
fire,1,549,3.627676609177208
men,3,1677,3.5627807843260952
brethren,1,564,3.531195848294835
christ,1,571,3.487906231940958
things,2,1162,3.427873422441114
own,1,596,3.3416014403326963
holy,1,611,3.2595653984260022
therefore,2,1237,3.2200395447668346
mine,1,650,3.0639914745204417
you,4,2613,3.0487477358412356
do,2,1368,2.911687804734338
more,1,686,2.9031989190062495
place,1,715,2.7854467950185833
not,9,6597,2.7170456458912513
with,8,6015,2.648837184955328
but,5,3994,2.493232922431506
so,2,1689,2.358311969731542
is,8,6991,2.2790381444008436
be,8,7012,2.2722127306768822
as,4,3520,2.2631755209525988
to,15,13630,2.1917767334243807
man,3,2737,2.182967985135134
among,1,916,2.174229758120401
we,2,1844,2.160080757525257
that,14,12916,2.15874283200186
thine,1,937,2.1255010228797087
what,1,985,2.0219233080591748
may,1,1027,1.9392351104559757
say,1,1056,1.8859796007938325
in,12,12674,1.8856819868438885
which,4,4414,1.8047978780591638
god,4,4470,1.7821874348441047
our,1,1165,1.7095231402903752
saith,1,1262,1.5781255613615588
by,2,2625,1.5174053016672662
ye,3,3985,1.4993182874064896
no,1,1393,1.4297160505658917
he,7,10430,1.3366405761330786
shalt,1,1617,1.2316601474571967
for,5,8985,1.1082885133212506
all,3,5621,1.0629395793123753
will,2,3837,1.0380997959021565
have,2,3905,1.0200227700068052
it,3,6129,0.9748382077524655
them,3,6429,0.929348790685155
then,1,2168,0.9186321302759627
him,3,6667,0.8961726976623461
hath,1,2263,0.8800682538392784
of,13,34747,0.745121246717637
this,1,2786,0.7148580252829458
are,1,2949,0.675345696316815
i,3,8853,0.6748879899824762
unto,3,9002,0.6637173267401535
lord,2,7970,0.4997727624688299
me,1,4096,0.48622911582965994
the,12,64016,0.37333062830010383
thou,1,5474,0.3638279975225223
and,7,51708,0.2696132360382922
a,1,8282,0.24047264651512765
his,1,8478,0.23491324114629475
