word,numInChap,numInKjv,relativeFreq
her,2,1994,1.107600735166393
unto,9,9002,1.1040325923848084
into,2,2015,1.0960575016981577
over,1,1008,1.0955138223818393
came,2,2096,1.0537003177107767
make,1,1055,1.04670894119516
say,1,1056,1.045717739546301
that,12,12916,1.0259627745068696
shall,9,9837,1.0103183284180182
hath,2,2263,0.9759416111010993
there,2,2299,0.9606593588176545
be,6,7012,0.9449041069260358
after,1,1180,0.9358287567465202
and,43,51708,0.9183095675198893
because,1,1209,0.9133812514151315
from,3,3646,0.9086214478559193
these,1,1225,0.9014513738456277
therefore,1,1237,0.8927064939053306
of,28,34747,0.8898547248080418
for,7,8985,0.8603166979105461
by,2,2625,0.8413546155892524
but,3,3994,0.8294526286636659
him,5,6667,0.8281670413686019
now,1,1356,0.814364257345792
man,2,2737,0.8069257822147563
no,1,1393,0.7927336202160042
saying,1,1445,0.7642061819798573
go,1,1492,0.7401326628424221
at,1,1571,0.7029140248000597
if,1,1595,0.6923372620444476
not,4,6597,0.6695637004461992
a,5,8282,0.66667346834152
men,1,1677,0.6584841579969553
we,1,1844,0.5988492044256474
one,1,1969,0.5608318603153346
with,3,6015,0.550762061327129
had,1,2029,0.5442473794780157
he,5,10430,0.5293758067885397
then,1,2168,0.5093532901111134
is,3,6991,0.4738712342844631
they,3,7377,0.4490760199108962
upon,1,2764,0.3995216834156635
are,1,2949,0.37445843776225635
have,1,3905,0.2827856422435068
said,1,4002,0.2759315174814827
them,1,6429,0.17176511634171626
