word,numInChap,numInKjv,relativeFreq
TOTAL (Jos 3),566,790663
overfloweth,1,1,1396.9310954063603
zaretan,1,1,1396.9310954063603
banks,1,5,279.3862190812721
girgashites,1,5,279.3862190812721
brink,1,6,232.8218492343934
firm,1,7,199.5615850580515
soles,1,7,199.5615850580515
heretofore,1,8,174.61638692579504
brim,1,10,139.69310954063604
dipped,1,10,139.69310954063604
bearing,2,22,126.99373594603276
failed,1,12,116.4109246171967
hereby,1,13,107.45623810818157
hivites,1,16,87.30819346289752
jordan,11,197,78.0012286775125
israelites,1,18,77.60728307813113
perizzites,1,18,77.60728307813113
heap,2,38,73.52268923191372
magnify,1,19,73.52268923191372
lodged,1,21,66.52052835268383
hittites,1,22,63.49686797301638
ark,10,230,60.73613458288524
jebusites,1,25,55.87724381625442
begin,1,27,51.73818871875409
space,1,27,51.73818871875409
adam,1,31,45.06229340020517
shittim,1,32,43.65409673144876
passed,5,161,43.382953273489456
dry,2,71,39.35017170158762
joshua,6,216,38.803641539065566
passeth,1,38,36.76134461595686
salt,1,41,34.07149013186245
covenant,7,292,33.488074204947
remove,1,45,31.042913231252452
removed,2,91,30.701782316623305
canaanites,1,55,25.398747189206553
wonders,1,55,25.398747189206553
drive,1,57,24.507563077304567
priests,7,401,24.38533084250504
officers,1,58,24.085018886316558
harvest,1,61,22.900509760760006
bare,3,186,22.53114670010259
fail,1,64,21.82704836572438
jericho,1,64,21.82704836572438
soon,1,65,21.49124762163631
rose,2,131,21.327192296280312
tents,1,66,21.165622657672127
hither,1,67,20.849717841885976
measure,1,69,20.24537819429508
sanctify,1,70,19.956158505805146
waters,4,287,19.469422932492826
amorites,1,73,19.136042402826856
plain,1,75,18.625747938751473
early,1,86,16.243384830306518
ground,2,192,14.551365577149587
still,1,101,13.83100094461743
morrow,1,103,13.562437819479227
command,1,104,13.432029763522696
bear,2,215,12.994707864245212
above,2,223,12.528530003644487
tribes,1,112,12.472599066128218
feet,2,256,10.91352418286219
beside,1,132,10.582811328836064
must,1,132,10.582811328836064
clean,1,133,10.503241318844815
stand,2,274,10.196577338732558
over,7,1008,9.700910384766392
living,1,147,9.502932621811976
cut,2,320,8.730819346289753
pass,5,830,8.415247562688918
stood,2,339,8.241481388828085
far,1,173,8.074746216221737
twelve,1,189,7.391169816964869
yourselves,1,191,7.313775368619688
host,1,192,7.275682788574794
water,2,396,7.055207552557376
sea,2,400,6.984655477031803
near,1,211,6.6205265185135564
cubits,1,213,6.558361950264603
morning,1,227,6.153881477561058
between,1,232,6.021254721579139
tribe,1,242,5.772442543001489
off,2,507,5.5105763132400805
know,3,763,5.492520689671142
very,1,257,5.435529554110352
levites,1,265,5.271438095873058
people,8,2143,5.214861765399386
rest,1,275,5.07974943784131
before,6,1798,4.661616558641915
come,6,1972,4.250297450526452
way,2,664,4.207623781344459
sight,1,333,4.194988274493575
toward,1,346,4.037373108110868
right,1,359,3.891172967705739
midst,1,364,3.837722789577913
until,1,366,3.816751626793334
down,3,1125,3.7251495877502947
came,5,2096,3.332373796293799
without,1,426,3.2791809751323013
you,6,2613,3.207648898751689
take,2,874,3.1966386622571177
commanded,1,443,3.153343330488398
from,8,3646,3.0651258264538903
among,2,916,3.0500678939003505
through,1,463,3.017129795694083
those,1,465,3.0041528933470114
saying,3,1445,2.900202966241579
three,1,485,2.880270299806929
earth,2,987,2.8306607809652693
ye,8,3985,2.80437861060248
