word,numInChap,numInKjv,relativeFreq
TOTAL (Job 11),337,790663
broader,1,1,2346.1810089020773
clearer,1,1,2346.1810089020773
deserveth,1,1,2346.1810089020773
exacteth,1,1,2346.1810089020773
mockest,1,1,2346.1810089020773
suit,1,3,782.0603363006924
naamathite,1,4,586.5452522255193
zophar,1,4,586.5452522255193
searching,1,5,469.23620178041546
misery,1,7,335.1687155574396
secure,1,7,335.1687155574396
deeper,1,9,260.6867787668975
noonday,1,9,260.6867787668975
secrets,1,10,234.61810089020773
perfection,1,11,213.28918262746157
stedfast,1,11,213.28918262746157
canst,4,51,184.0141967766335
dig,1,13,180.4754622232367
colt,1,15,156.41206726013849
hinder,1,16,146.63631305637983
longer,1,17,138.01064758247514
safety,1,19,123.48321099484617
talk,1,24,97.75754203758655
spot,1,25,93.84724035608309
double,1,26,90.23773111161834
less,1,27,86.89559292229916
giving,1,29,80.90279341041645
tabernacles,1,30,78.20603363006924
shine,1,32,73.31815652818992
oh,1,38,61.74160549742309
age,1,42,55.861452592906595
justified,1,43,54.56234904423435
wild,1,44,53.32229565686539
stretch,1,50,46.923620178041546
doctrine,1,51,46.003549194158374
lies,1,51,46.003549194158374
forget,1,54,43.44779646114958
hell,1,54,43.44779646114958
seeth,1,54,43.44779646114958
vain,2,112,41.89608944467995
almighty,1,57,41.16107033161539
escape,1,59,39.76577981189962
wickedness,2,127,36.947732423654756
fail,1,64,36.65907826409496
hope,2,130,36.09509244464734
consider,1,67,35.01762699853847
measure,1,69,34.00262331742141
find,2,156,30.079243703872788
prepare,1,81,28.965197640766387
ass,1,90,26.068677876689748
than,5,483,24.287588083872436
pure,1,97,24.187433081464714
knoweth,1,104,22.559432777904586
lift,1,104,22.559432777904586
shut,1,105,22.34458103716264
ghost,1,109,21.524596411945662
yea,3,340,20.70159713737127
lips,1,119,19.715806797496448
ashamed,1,122,19.230991876246534
open,1,124,18.920814587919978
clean,1,133,17.640458713549453
iniquity,2,278,16.879000064043723
remember,1,148,15.852574384473495
would,3,451,15.606525558106945
born,1,154,15.234941616247257
lie,1,155,15.136651670335983
thine,6,937,15.023571028188329
shalt,10,1617,14.509468205949766
gather,1,165,14.219278841830771
far,1,173,13.561739935850158
hold,1,185,12.682059507578797
afraid,1,193,12.15637828446672
morning,1,227,10.33559915815893
shew,1,228,10.290267582903848
though,1,233,10.06944639013767
wisdom,1,234,10.026414567957595
can,1,235,9.983748974051393
multitude,1,243,9.655065880255462
answered,2,492,9.537321174398688
wise,1,247,9.49870853806509
eyes,2,501,9.365992051505298
full,1,260,9.023773111161836
should,3,783,8.98919926782405
make,4,1055,8.895473019533942
rest,1,275,8.531567305098463
waters,1,287,8.17484672091316
cut,1,320,7.3318156528189915
dwell,1,338,6.94136393166295
thou,16,5474,6.857671929563982
wicked,1,344,6.820293630529294
toward,1,346,6.780869967925079
none,1,358,6.55357823715664
know,2,763,6.149884689127331
fear,1,400,5.865452522255193
sea,1,400,5.865452522255193
face,1,416,5.639858194476147
high,1,416,5.639858194476147
without,1,426,5.50746715704713
peace,1,429,5.468953400704143
away,2,916,5.122665958301479
hands,1,461,5.089329737314701
together,1,484,4.8474814233513985
what,2,985,4.763819307415385
off,1,507,4.6275759544419675
speak,1,513,4.573452259068376
if,3,1595,4.41287964056817
then,4,2168,4.328747248896821
thee,7,3826,4.2925423581585305
words,1,548,4.281352206025688
many,1,556,4.219750016010931
heaven,1,583,4.0243242005181425
because,2,1209,3.881192735983585
about,1,632,3.7123117229463243
like,1,669,3.506997023769921
man,4,2737,3.428835964781991
be,10,7012,3.3459512391644
as,5,3520,3.332643478554087
up,3,2380,2.957371019624467
pass,1,830,2.8267241071109366
heart,1,833,2.8165438282137782
men,2,1677,2.798069181755608
am,1,874,2.6844176303227427
take,1,874,2.6844176303227427
also,2,1769,2.6525506036202118
forth,1,888,2.642095730745582
thereof,1,908,2.5838997895397324
put,1,911,2.5753907891351013
thy,5,4603,2.5485346609842248
out,3,2776,2.5354982084676627
who,1,970,2.4187433081464715
earth,1,987,2.3770830890598553
hast,1,1071,2.1906451997218275
down,1,1125,2.0854942301351795
or,1,1132,2.072598064401128
therefore,1,1237,1.8966701769620675
not,5,6597,1.7782181361998464
do,1,1368,1.7150445971506412
no,1,1393,1.6842649022986915
is,5,6991,1.678001007654182
shall,7,9837,1.6695402116818683
hand,1,1470,1.5960415026544743
god,3,4470,1.5746181267799175
let,1,1511,1.5527339569173244
it,4,6129,1.5311998752828047
against,1,1667,1.4074271199172628
their,2,3932,1.193377929248259
but,2,3994,1.1748527836264784
said,2,4002,1.172504252324876
he,5,10430,1.1247272334142269
that,6,12916,1.0898951729182769
for,4,8985,1.0444879282813921
there,1,2299,1.0205224049160841
by,1,2625,0.8937832414865056
when,1,2847,0.8240888685992545
and,18,51708,0.8167258095505026
are,1,2949,0.7955852861655061
in,4,12674,0.7404705724797467
him,2,6667,0.7038191117150374
they,2,7377,0.6360799807244346
will,1,3837,0.6114623426901427
a,2,8282,0.5665735351127933
my,1,4367,0.5372523491875606
which,1,4414,0.5315317192800356
unto,2,9002,0.521257722484354
the,13,64016,0.4764489052069327
of,6,34747,0.4051309768731822
his,1,8478,0.27673755707738584
i,1,8853,0.2650153630297162
to,1,13630,0.1721336030008861
