word,numInChap,numInKjv,relativeFreq
TOTAL (Mat 5),1081,790663
forswear,1,1,731.418131359852
jot,1,1,731.418131359852
mile,1,1,731.418131359852
peacemakers,1,1,731.418131359852
raca,1,1,731.418131359852
sue,1,1,731.418131359852
danger,4,7,417.95321791991546
rememberest,1,2,365.709065679926
revile,1,2,365.709065679926
tittle,1,2,365.709065679926
bushel,1,3,243.80604378661732
despitefully,1,3,243.80604378661732
farthing,1,3,243.80604378661732
oaths,1,3,243.80604378661732
divorced,1,4,182.854532839963
exceed,1,4,182.854532839963
paid,1,4,182.854532839963
salted,1,4,182.854532839963
thenceforth,1,4,182.854532839963
compel,1,5,146.2836262719704
communication,1,6,121.90302189330866
divorcement,1,6,121.90302189330866
tooth,2,12,121.90302189330866
profitable,2,13,112.52586636305415
agree,1,7,104.48830447997886
cloke,1,7,104.48830447997886
reconciled,1,7,104.48830447997886
borrow,1,8,91.4272664199815
case,1,8,91.4272664199815
publicans,2,17,86.04919192468847
cheek,1,9,81.26868126220577
adultery,4,40,73.1418131359852
persecuted,2,20,73.1418131359852
resist,1,10,73.1418131359852
whiles,1,10,73.1418131359852
theirs,2,21,69.65886965331924
adversary,2,22,66.49255739635018
asketh,1,11,66.49255739635018
officer,1,12,60.95151094665433
saving,1,12,60.95151094665433
offend,2,25,58.51345050878816
persecute,2,25,58.51345050878816
obtain,1,15,48.76120875732347
sendeth,1,15,48.76120875732347
whosoever,12,183,47.961844679334554
candle,1,16,45.71363320999075
footstool,1,16,45.71363320999075
members,2,32,45.71363320999075
meek,1,17,43.024595962344236
twain,1,17,43.024595962344236
unjust,1,17,43.024595962344236
black,1,18,40.63434063110289
hell,3,54,40.63434063110289
committeth,1,19,38.49569112420274
lust,1,19,38.49569112420274
least,2,39,37.50862212101806
gift,3,59,37.19075244202637
salt,2,41,35.67893323706595
falsely,1,21,34.82943482665962
marry,1,22,33.24627869817509
council,1,23,31.800788319993565
fulfil,1,24,30.475755473327165
hunger,1,24,30.475755473327165
multitudes,1,24,30.475755473327165
coat,1,25,29.25672525439408
glorify,1,25,29.25672525439408
trodden,1,27,27.08956042073526
nay,2,55,26.597022958540073
uttermost,1,28,26.122076119994716
pluck,1,30,24.380604378661737
swear,2,60,24.380604378661737
