word,numInChap,numInKjv,relativeFreq
TOTAL (Psa 97),189,790663
enlightened,1,6,697.2336860670193
preserveth,1,8,522.9252645502645
delivereth,1,13,321.80016280016275
melted,1,13,321.80016280016275
reigneth,1,13,321.80016280016275
lightnings,1,14,298.81443688586546
burneth,1,18,232.41122868900644
boast,1,20,209.17010582010582
trembled,1,21,199.20962459057696
wax,1,24,174.30842151675483
isles,1,27,154.9408191260043
sown,1,32,130.73131613756613
holiness,1,43,97.28842131167713
glad,2,89,94.00903632364307
gladness,1,47,89.00855566813014
rejoiced,1,47,89.00855566813014
clouds,1,49,85.37555339596155
confounded,1,50,83.66804232804232
remembrance,1,53,78.93211540381351
graven,1,55,76.06185666185665
habitation,1,58,72.1276226965882
presence,2,116,72.1276226965882
exalted,1,64,65.36565806878306
hills,1,65,64.36003256003255
upright,1,68,61.52061935885465
images,1,71,58.921156569043895
thanks,1,73,57.3068783068783
souls,1,78,53.6333604666938
hate,1,87,48.08508179772547
declare,1,95,44.03581175160122
rejoice,2,192,43.57710537918871
saints,1,96,43.57710537918871
idols,1,101,41.419822934674414
worship,1,108,38.735204781501075
above,2,223,37.51930149239566
righteous,2,238,35.154639633631234
gods,2,244,34.29018128198456
judgments,1,127,32.94017414489855
heavens,1,133,31.454151251143728
goeth,1,135,30.98816382520086
righteousness,2,306,27.34249749282429
zion,1,153,27.34249749282429
round,2,320,26.146263227513227
darkness,1,162,25.823469854334054
far,1,173,24.181515123711655
throne,1,176,23.769330206830205
serve,1,209,20.016278068909646
multitude,1,243,17.215646569556032
earth,4,987,16.95401060345336
art,2,495,16.902634813745923
whole,1,250,16.733608465608466
daughters,1,254,16.470087072449275
enemies,1,270,15.49408191260043
light,1,272,15.380154839713663
world,1,288,14.525701793062902
judgment,1,294,14.229258899326926
love,1,311,13.45145375048912
about,2,632,13.238614292411759
wicked,1,344,12.16105266395964
glory,1,402,10.406472926373423
themselves,1,409,10.228367032768011
high,1,416,10.056255087505086
at,3,1571,7.988673678680043
saw,1,548,7.633945467887073
fire,1,549,7.620040284885458
see,1,597,7.007373729316778
evil,1,613,6.82447327308665
heard,1,641,6.526368356321554
like,1,669,6.2532169153992765
let,2,1511,5.537262893980299
judah,1,817,5.120443226930375
heart,1,833,5.022091376233033
give,1,880,4.753866041366041
thereof,1,908,4.607271053306295
o,1,1065,3.928077104602926
all,5,5621,3.7212258640830065
lord,7,7970,3.6742553092615826
because,1,1209,3.4602168043028256
his,7,8478,3.4540946938918156
ye,3,3985,3.149361693652785
hand,1,1470,2.8458517798653853
are,2,2949,2.8371665760611164
before,1,1798,2.326697506341555
people,1,2143,1.9521241793756958
him,3,6667,1.8824368305394252
up,1,2380,1.7577319816815615
the,24,64016,1.568383697726362
thou,2,5474,1.5284625927665751
out,1,2776,1.5069892350151717
of,12,34747,1.4447527958334647
for,3,8985,1.3967953644080522
be,2,7012,1.1932122408448707
that,3,12916,0.9716790298239663
was,1,4523,0.9249175583466983
thy,1,4603,0.9088425193139509
he,2,10430,0.8021864077472898
and,9,51708,0.7281391476680407
in,2,12674,0.6601549812848534
them,1,6429,0.6507080597918986
is,1,6991,0.5983982429412268
they,1,7377,0.5670871785823662
a,1,8282,0.5051197918862734
