word,numInChap,numInKjv,relativeFreq
TOTAL (Amo 4),432,790663
createth,1,1,1830.2384259259259
fishhooks,1,1,1830.2384259259259
firebrand,1,2,915.1192129629629
formeth,1,2,915.1192129629629
liketh,1,3,610.0794753086419
palmerworm,1,3,610.0794753086419
crush,1,4,457.55960648148147
declareth,1,4,457.55960648148147
rained,2,9,406.71965020576124
blasting,1,5,366.0476851851852
cleanness,1,5,366.0476851851852
mildew,1,5,366.0476851851852
camps,1,7,261.46263227513225
cow,1,7,261.46263227513225
stink,1,8,228.77980324074073
posterity,1,9,203.35982510288062
treadeth,1,10,183.0238425925926
wandered,1,10,183.0238425925926
withholden,1,10,183.0238425925926
gardens,1,12,152.51986882716048
overthrew,1,12,152.51986882716048
transgress,1,14,130.73131613756613
breaches,1,15,122.01589506172839
nostrils,1,15,122.01589506172839
overthrown,1,16,114.38990162037037
publish,1,17,107.66108387799564
whereupon,1,17,107.66108387799564
hooks,1,18,101.67991255144031
gomorrah,1,19,96.32833820662768
piece,2,43,85.12736864771747
masters,1,22,83.19265572390572
leaven,1,23,79.57558373590982
oppress,1,23,79.57558373590982
plucked,1,23,79.57558373590982
proclaim,1,23,79.57558373590982
kine,1,24,76.25993441358024
tithes,1,24,76.25993441358024
withered,1,25,73.20953703703704
thanksgiving,1,28,65.36565806878306
want,1,31,59.03994922341696
rain,3,102,53.83054193899782
returned,5,185,49.4659034034034
needy,1,38,48.16416910331384
olive,1,38,48.16416910331384
fig,1,41,44.63996160794941
gilgal,1,41,44.63996160794941
holiness,1,43,42.56368432385874
satisfied,1,43,42.56368432385874
vineyards,1,45,40.67196502057613
multiply,1,46,39.78779186795491
caused,2,94,38.94124310480694
pestilence,1,47,38.94124310480694
palace,1,48,38.12996720679012
sodom,1,48,38.12996720679012
sworn,1,48,38.12996720679012
increased,1,49,37.35180461073318
teeth,1,50,36.60476851851852
transgression,1,51,35.88702795933188
devoured,1,53,34.53280048916841
bashan,1,59,31.020990269930948
free,1,59,31.020990269930948
months,1,59,31.020990269930948
burning,1,60,30.503973765432097
harvest,1,61,30.003908621736485
smitten,1,63,29.051403586125808
beth-el,1,66,27.730885241301905
trees,2,157,23.315139183769755
sacrifices,1,79,23.16757501172058
lo,2,159,23.02186699277894
prepare,1,81,22.595536122542295
thought,1,81,22.595536122542295
places,2,215,17.025473729543496
horses,1,111,16.488634467801134
morning,2,227,16.12544868657203
yet,6,683,16.07822921750447
wind,1,123,14.879987202649803
samaria,1,124,14.75998730585424
maketh,1,126,14.525701793062904
meet,1,132,13.865442620650953
your,13,1776,13.39701550508842
mountain,1,137,13.359404568802377
three,3,485,11.321062428407789
darkness,1,162,11.297768061271148
mountains,1,177,10.340330089976982
saith,7,1262,10.15187716440688
slain,1,183,10.001302873912163
drink,2,369,9.919991468433203
manner,1,196,9.337951152683296
poor,1,205,8.927992321589882
sacrifice,1,218,8.395589109751954
cities,2,448,8.170707258597883
some,1,232,7.8889587324393355
offer,1,236,7.755247567482737
offerings,1,265,6.906560097833682
city,3,868,6.325708845366103
hosts,1,299,6.12119874891614
young,1,300,6.1007947530864195
have,13,3905,6.092983236117038
you,8,2613,5.603485421893382
taken,1,338,5.414906585579662
o,3,1065,5.155601199791341
bread,1,361,5.06991253719093
bring,2,727,5.035043812726068
water,1,396,4.621814206883651
ye,10,3985,4.592819136576978
high,1,416,4.399611600783476
sword,1,424,4.316600061146051
another,1,453,4.0402614258850456
away,2,916,3.9961537683972184
given,1,498,3.6751775621002527
cast,1,501,3.6531705108301913
at,3,1571,3.495044734422519
years,1,539,3.3956186009757436
hear,1,550,3.3277062289562287
upon,5,2764,3.310850987564989
after,2,1180,3.1020990269930944
egypt,1,611,2.995480238831303
every,2,1238,2.9567664392987494
one,3,1969,2.788580638790136
come,3,1972,2.7843383761550595
do,2,1368,2.675787172406324
sent,1,686,2.6679860436237988
word,1,699,2.6183668468182058
thus,1,737,2.4833628574300213
me,5,4096,2.234177766022859
not,8,6597,2.2194796737012896
two,1,835,2.1919023064981147
israel,3,2575,2.132316612729234
days,1,868,2.1085696151220343
take,1,874,2.094094308839732
also,2,1769,2.069235077361137
i,10,8853,2.067365216227184
lord,9,7970,2.06676861145964
god,5,4470,2.0472465614383957
unto,10,9002,2.033146440708649
among,1,916,1.9980768841986092
were,3,2773,1.9800632087189964
this,3,2786,1.9708238613703437
name,1,958,1.9104785239310291
what,1,985,1.8581100770821581
earth,1,987,1.854344909752711
say,1,1056,1.733180327581369
which,4,4414,1.6585758277534444
or,1,1132,1.616818397461065
with,5,6015,1.5213952002709275
because,1,1209,1.5138448518824863
therefore,1,1237,1.4795783556393904
will,3,3837,1.430991732545681
out,2,2776,1.318615580638275
made,1,1406,1.3017343000895631
when,2,2847,1.2857312440645774
us,1,1449,1.2631045037446003
go,1,1492,1.2267013578591994
let,1,1511,1.2112762580581904
men,1,1677,1.0913765211245832
so,1,1689,1.0836225138697015
to,8,13630,1.0742411890981223
as,2,3520,1.0399081965488215
before,1,1798,1.0179301590244305
children,1,1822,1.004521638817742
and,28,51708,0.9910782843259442
