word,numInChap,numInKjv,relativeFreq
into,1,2015,0.694493071872461
house,1,2026,0.6907223789847033
my,2,4367,0.6408992625706476
unto,4,9002,0.6218189468220435
to,6,13630,0.6160250358721976
is,3,6991,0.6005164668100452
son,1,2393,0.5847904470635222
upon,1,2764,0.5062965050010886
out,1,2776,0.5041079033944557
this,1,2786,0.5022984708625301
all,2,5621,0.49791977933570847
was,1,4523,0.30939720093367434
with,1,6015,0.23265229257240377
