word,numInChap,numInKjv,relativeFreq
TOTAL (Exo 26),937,790663
loops,7,13,454.3667186602085
board,9,17,446.7303032205412
coupleth,1,2,421.9119530416222
selvedge,1,2,421.9119530416222
taches,5,10,421.9119530416222
tenons,3,6,421.91195304162216
curtain,12,26,389.45718742303586
coupling,4,10,337.52956243329777
curtains,12,31,326.64151203222366
boards,14,41,288.1349923211078
backside,1,3,281.27463536108144
coupled,4,12,281.27463536108144
couple,3,10,253.14717182497333
outmost,1,4,210.9559765208111
rear,1,4,210.9559765208111
overlay,3,13,194.72859371151793
sockets,12,54,187.5164235740543
hang,4,19,177.6471381227883
bar,1,7,120.54627229760635
dyed,1,7,120.54627229760635
twined,3,21,120.54627229760634
bars,5,38,111.02946132674269
vail,5,38,111.02946132674269
shittim,4,32,105.47798826040555
hanging,2,18,93.75821178702715
hooks,2,18,93.75821178702715
needlework,1,9,93.75821178702715
forefront,1,10,84.38239060832444
ring,1,11,76.71126418938586
edge,5,56,75.34142018600397
eleven,2,24,70.31865884027036
sides,4,48,70.31865884027036
skins,2,24,70.31865884027036
remaineth,3,37,68.41815454729009
blue,4,50,67.50591248665955
fashion,1,13,64.90953123717264
westward,2,26,64.90953123717264
badgers,1,14,60.273136148803175
reach,1,15,56.2549270722163
cubit,3,45,56.25492707221629
covering,3,48,52.73899413020277
purple,3,48,52.73899413020277
cunning,2,33,51.140842792923905
scarlet,3,52,48.68214842787948
middle,1,18,46.879105893513575
length,4,77,43.83500810822049
tabernacle,17,328,43.73477562016815
corners,2,39,43.27302082478177
tent,5,98,43.05224010628798
sixteen,1,23,36.6879959166628
southward,1,24,35.15932942013518
table,3,73,34.67769477054429
double,1,26,32.45476561858632
fifty,6,157,32.24804736623864
beneath,1,28,30.136568074401588
uttermost,1,28,30.136568074401588
breadth,3,89,28.443502452244196
cherubims,2,65,25.96381249486906
measure,2,69,24.458663944441867
linen,3,104,24.34107421393974
overlaid,1,35,24.109254459521267
wood,4,140,24.109254459521267
side,12,443,22.85753244469285
fine,3,113,22.402404586280824
testimony,2,76,22.205892265348538
eight,2,80,21.09559765208111
candlestick,1,41,20.58107088007913
second,4,169,19.972163457591584
cubits,5,213,19.808072912752216
five,8,345,19.566931155553497
rings,1,44,19.177816047346465
pillars,2,89,18.962334968162796
make,23,1055,18.396160985701062
sixth,1,47,17.953700129430736
divide,1,49,17.220896042515193
under,8,392,17.220896042515193
shalt,33,1617,17.22089604251519
gold,8,417,16.188468222220518
red,1,53,15.921205775155556
standing,1,55,15.34225283787717
another,8,453,14.901967436348688
seat,1,58,14.548688035918007
order,1,61,13.833178788249908
brass,2,126,13.394030255289595
hair,1,64,13.184748532550694
two,13,835,13.13737817854153
north,2,132,12.785210698230976
most,2,135,12.501094904936954
half,2,136,12.409175089459477
south,2,143,11.801732952213209
cover,1,72,11.719776473378394
twenty,4,294,11.480597361676795
rams,1,77,10.958752027055123
forty,2,158,10.681315266876512
silver,4,320,10.547798826040555
four,4,328,10.290535440039566
one,24,1969,10.285309165057322
remnant,1,92,9.1719989791657
thither,1,95,8.882356906139416
together,5,484,8.71718911243021
goats,1,97,8.699215526631386
wrought,1,100,8.438239060832444
six,2,202,8.354692139438063
likewise,1,107,7.886204729749948
above,2,223,7.567927408818336
mayest,1,114,7.401964088449512
ark,2,230,7.337599183332561
ten,2,249,6.7777020568935304
shewed,1,135,6.250547452468477
end,2,307,5.497224143864784
other,3,464,5.455758013469253
thou,33,5474,5.086991030461649
moreover,1,171,4.934642725633008
thirty,1,174,4.849562678639336
hold,1,185,4.561210303152673
within,1,186,4.536687667114217
door,1,189,4.464676751763197
holy,3,611,4.143161568330169
themselves,2,409,4.126278269355718
work,2,420,4.018209076586879
places,1,215,3.9247623538755554
on,9,2016,3.7670710093001984
between,1,232,3.6371720089795017
mount,1,263,3.2084559166663285
mercy,1,276,3.0573329930552333
put,3,911,2.7787834448405415
over,3,1008,2.511380672866799
toward,1,346,2.438797416425562
set,2,695,2.4282702333330777
be,20,7012,2.4067995039453636
place,2,715,2.3603465904426417
both,1,361,2.337462343720899
head,1,364,2.318197544184738
midst,1,364,2.318197544184738
thus,2,737,2.2898884832652495
without,1,426,1.9808072912752217
shall,23,9837,1.9729541364150267
for,20,8985,1.87829472695213
cast,1,501,1.6842792536591704
may,2,1027,1.6432792718271558
of,63,34747,1.529942328351927
upon,5,2764,1.5264542440000806
the,113,64016,1.4895042081261969
with,9,6015,1.2625794105983708
and,74,51708,1.2076075085124176
bring,1,727,1.1606931307885067
in,17,12674,1.1318452267173074
it,8,6129,1.1014180532984101
their,5,3932,1.0730212437477675
according,1,793,1.0640906760192237
up,3,2380,1.0636435790965266
against,2,1667,1.0123862100578818
take,1,874,0.9654735767542842
thereof,1,908,0.9293214824705335
a,9,8282,0.9169784055480802
there,2,2299,0.7340790831520178
every,1,1238,0.6816025089525399
by,2,2625,0.6429134522539005
made,1,1406,0.6001592504148254
that,9,12916,0.5879850692744812
which,3,4414,0.5735096778998037
them,4,6429,0.5250109852750005
an,1,1699,0.49665915602309857
from,2,3646,0.46287652555306885
they,4,7377,0.45754312380818457
into,1,2015,0.41877116927208163
to,6,13630,0.3714558647468427
you,1,2613,0.3229329912297147
this,1,2786,0.3028800811497647
all,2,5621,0.300239781563154
is,2,6991,0.24140291977778414
thee,1,3826,0.2205498970421444
have,1,3905,0.2160880681391151
his,2,8478,0.19906202077925086
unto,2,9002,0.1874747625157175
was,1,4523,0.1865628799653426
