word,numInChap,numInKjv,relativeFreq
TOTAL (Num 4),1416,790663
badgers,7,14,279.18891242937855
cloth,7,18,217.14693188951665
covers,1,3,186.12594161958566
dishes,1,3,186.12594161958566
snuffdishes,1,3,186.12594161958566
skins,7,24,162.86019891713747
bar,2,7,159.5365213882163
appointment,1,4,139.59445621468927
gershon,4,18,124.08396107972378
gershonites,2,9,124.08396107972378
covering,10,48,116.32871351224105
entereth,4,20,111.67556497175141
fleshhooks,1,5,111.67556497175141
kohathites,3,15,111.67556497175141
tongs,1,6,93.06297080979283
service,21,132,88.83283577298408
pertaineth,1,7,79.76826069410815
censers,1,8,69.79722810734464
kohath,4,32,69.79722810734464
reckon,1,8,69.79722810734464
burdens,3,25,67.00533898305085
numbered,15,128,65.43490135063558
upward,7,61,64.07614383625081
hanging,2,18,62.04198053986189
shovels,1,9,62.04198053986189
families,18,174,57.76322326125074
merari,4,39,57.26952049833406
blue,5,50,55.83778248587571
ithamar,2,21,53.17884046273876
sum,2,21,53.17884046273876
ministry,2,22,50.76162044170518
oversight,1,11,50.76162044170518
pins,1,11,50.76162044170518
burden,6,69,48.554593465978876
cover,6,72,46.531485404896415
spoons,1,12,46.531485404896415
staves,4,49,45.581863253776085
instruments,4,51,43.7943392046084
cords,2,26,42.95214037375054
tabernacle,20,328,34.04742834504616
thereon,4,66,33.841080294470125
basons,1,18,31.020990269930945
hangings,1,18,31.020990269930945
shewbread,1,18,31.020990269930945
spread,6,109,30.73639402892241
approach,1,19,29.38830657151353
fifty,8,157,28.45237324121055
appoint,2,41,27.237942676036926
congregation,17,364,26.078085226919974
thirty,8,174,25.672543671666993
setteth,1,22,25.38081022085259
forward,2,47,23.76075850462796
bowls,1,24,23.265742702448208
aaron,14,350,22.335112994350286
charge,4,102,21.8971696023042
vessels,6,154,21.754980189302223
sockets,2,54,20.680660179953964
old,14,380,20.571814600059472
anointing,1,28,19.942065173527038
wholly,1,29,19.254407753750243
curtains,1,31,18.012187898669584
continual,1,33,16.920540147235062
withal,1,33,16.920540147235062
minister,3,100,16.751334745762712
sanctuary,4,137,16.30300218565714
number,5,178,15.684770361201043
fourscore,1,36,15.510495134965472
wherewith,3,110,15.228486132511556
lamps,1,37,15.09129256375019
bars,1,38,14.694153285756766
vail,1,38,14.694153285756766
years,14,539,14.503320126201483
throughout,4,162,13.787106786635977
court,3,122,13.730602250625173
boards,1,41,13.618971338018463
candlestick,1,41,13.618971338018463
perform,1,42,13.29471011568469
ashes,1,43,12.985530810668768
pillars,2,89,12.547816288960833
office,1,46,12.138648366494717
purple,1,48,11.632871351224104
touch,1,48,11.632871351224104
scarlet,1,52,10.738035093437635
those,8,465,9.606500212623777
sons,19,1105,9.601066671779533
commandment,3,177,9.464030929809443
daily,1,63,8.863140077123129
golden,1,66,8.460270073617531
oil,3,202,8.292739973149857
most,2,135,8.272264071981585
camp,2,136,8.211438600864074
fathers,8,549,8.136653185555659
work,6,420,7.976826069410815
moses,12,848,7.901572993284298
levi,1,72,7.755247567482736
table,1,73,7.6490112994350286
eleazar,1,74,7.545646281875095
enter,2,149,7.4950043605202294
testimony,1,76,7.347076642878383
eight,1,80,6.979722810734463
put,11,911,6.742213033420777
thereof,10,908,6.1495355160656064
altar,4,378,5.908760051415418
door,2,189,5.908760051415418
according,8,793,5.6330675900000715
serve,2,209,5.343328467547915
covered,1,105,5.317884046273877
die,3,321,5.218484344474366
bear,2,215,5.194212324267507
sweet,1,108,5.170165044988491
their,33,3932,4.686283881062813
lest,2,240,4.653148540489642
incense,1,129,4.328510270222924
thousand,4,521,4.286969864558595
levites,2,265,4.214172263084959
houses,1,136,4.105719300432037
light,2,272,4.105719300432037
even,10,1394,4.005579805299549
take,6,874,3.833257378893069
after,8,1180,3.785612371923776
hundred,4,590,3.785612371923776
holy,4,611,3.6555013084043018
about,4,632,3.534036866194665
round,2,320,3.4898614053672317
were,17,2773,3.423160123548096
chief,2,338,3.304010797980811
every,7,1238,3.1572251809461225
priest,3,543,3.084960358335674
until,2,366,3.0512449445833716
within,1,186,3.0020313164449304
host,1,192,2.908217837806026
do,7,1368,2.8571964722304823
spake,3,588,2.8488664533610053
under,2,392,2.8488664533610053
by,13,2625,2.765299704062416
six,1,202,2.764246657716619
above,1,223,2.503936434344202
ark,1,230,2.427729673298944
therein,1,230,2.427729673298944
might,2,475,2.3510645257210823
tribe,1,242,2.307346383713872
all,23,5621,2.284769608922151
live,1,247,2.2606389670395024
whom,3,763,2.1954567163516003
gate,1,275,2.030464817668207
two,3,835,2.0061478737440375
one,7,1969,1.9850913021895886
of,121,34747,1.9444474863415435
house,7,2026,1.9292422379127838
meat,1,290,1.9254407753750244
things,4,1162,1.9221267637134496
hand,5,1470,1.8992443022406702
they,25,7377,1.8922930217525995
these,4,1225,1.8232745301510436
end,1,307,1.8188202764128893
cut,1,320,1.7449307026836158
shall,30,9837,1.7028905912130436
the,193,64016,1.6834372687724963
same,1,332,1.6818609182492683
five,1,345,1.6184864488659627
bread,1,361,1.5467529774480804
from,10,3646,1.5314805947854007
thus,2,737,1.5152722519911994
upon,7,2764,1.4141261845192836
into,5,2015,1.3855529152822756
them,15,6429,1.3027947383545428
commanded,1,443,1.260446557243244
among,2,916,1.2191655564601682
and,112,51708,1.2094514656181017
seven,1,463,1.2059996217251772
saying,3,1445,1.159261920121987
three,1,485,1.15129448424486
did,2,1006,1.1100950792420619
in,25,12674,1.1014238300038603
off,1,507,1.1013369326602704
it,12,6129,1.0932507584116633
that,24,12916,1.0375555742188116
shalt,3,1617,1.03595143758582
thing,1,549,1.0170816481944573
this,5,2786,1.0021138278154291
a,14,8282,0.9438891026349432
to,23,13630,0.9422369751835226
see,1,597,0.9353062392944005
unto,14,9002,0.8683947509467451
set,1,695,0.8034213307320245
word,1,699,0.7988237837750458
made,2,1406,0.7942785559868522
his,12,8478,0.7903437011447375
when,4,2847,0.7845139794292337
offering,1,724,0.7712400895839187
go,2,1492,0.7484957437784947
is,9,6991,0.7188385672620246
son,3,2393,0.7000139885400214
