word,numInChap,numInKjv,relativeFreq
TOTAL (Job 36),495,790663
discipline,1,1,1597.29898989899
spreadings,1,1,1597.29898989899
withdraweth,1,1,1597.29898989899
distil,1,2,798.649494949495
vapour,2,5,638.919595959596
ascribe,1,3,532.4329966329966
enjoined,1,3,532.4329966329966
exceeded,1,3,532.4329966329966
drops,1,4,399.3247474747475
esteem,1,5,319.459797979798
straitness,1,5,319.459797979798
commandeth,2,13,245.73830613830611
spend,1,7,228.18556998557
pleasures,1,8,199.66237373737374
preserveth,1,8,199.66237373737374
bindeth,1,9,177.4776655443322
exalteth,1,9,177.4776655443322
proceeded,1,9,177.4776655443322
sheweth,2,20,159.729898989899
strait,1,10,159.729898989899
openeth,2,21,152.1237133237133
elihu,1,11,145.20899908172635
fetters,1,11,145.20899908172635
stroke,1,11,145.20899908172635
holden,1,12,133.10824915824915
behalf,1,13,122.86915306915306
delivereth,1,13,122.86915306915306
ransom,1,13,122.86915306915306
covereth,2,27,118.31844369622146
spreadeth,1,14,114.092784992785
drop,1,15,106.48659932659933
betwixt,1,16,99.83118686868687
forces,1,16,99.83118686868687
teacheth,1,16,99.83118686868687
clouds,3,49,97.79381570810142
fatness,1,17,93.95876411170529
judgeth,1,17,93.95876411170529
prosperity,1,17,93.95876411170529
despiseth,1,19,84.06836788942053
magnify,1,19,84.06836788942053
bottom,1,20,79.8649494949495
hypocrites,1,20,79.8649494949495
maker,1,20,79.8649494949495
searched,1,20,79.8649494949495
oppression,1,24,66.55412457912458
affliction,3,75,63.8919595959596
afar,2,51,62.63917607447019
cords,1,26,61.43457653457653
beware,1,28,57.0463924963925
justice,1,28,57.0463924963925
regard,1,30,53.243299663299666
fetch,1,31,51.525773867709354
abundantly,1,32,49.915593434343435
shine,1,32,49.915593434343435
obey,2,69,46.29852144634753
broad,1,36,44.36941638608305
heap,1,38,42.034183944710264
truly,1,42,38.030928330928326
establish,1,44,36.30224977043159
noise,2,88,36.30224977043159
transgressions,1,48,33.27706228956229
knowledge,3,172,27.85986610288936
rather,1,62,25.762886933854677
giveth,2,126,25.35395222061889
pour,1,63,25.35395222061889
exalted,1,64,24.957796717171718
false,1,64,24.957796717171718
abundance,1,68,23.489691027926323
youth,1,70,22.818556998556996
table,1,73,21.88080808080808
can,3,235,20.391050934880724
heed,1,80,19.966237373737375
fulfilled,1,82,19.479255974377924
removed,1,91,17.552736152736152
understand,1,91,17.552736152736152
iniquity,3,278,17.237039459341617
suffer,1,96,16.638531144781144
small,1,97,16.466999895865875
riches,1,98,16.29896928468357
perfect,1,99,16.13433323130293
wrath,2,198,16.13433323130293
wrought,1,100,15.9729898989899
rain,1,102,15.659794018617548
poor,2,205,15.583404779502342
bound,1,104,15.358644133644132
cloud,1,107,14.928027942981213
desire,1,111,14.390080990080989
ear,1,120,13.310824915824917
perish,1,120,13.310824915824917
concerning,2,242,13.20081809833876
strength,2,242,13.20081809833876
chosen,1,123,12.986170649585283
maketh,1,126,12.676976110309445
light,2,272,11.744845513963162
mighty,2,284,11.24858443590838
judgment,2,294,10.86597952312238
remember,1,148,10.792560742560742
ears,1,151,10.578139005953576
cattle,1,153,10.439862679078365
die,2,321,9.952018628654143
wicked,2,344,9.286622034296453
throne,1,176,9.075562442607897
number,1,178,8.973589830893202
cry,1,181,8.824856297784475
cannot,1,184,8.680972771190161
hold,1,185,8.634048594048595
unclean,1,194,8.233499947932938
doth,1,207,7.716420241057922
serve,1,209,7.642578899038229
work,2,420,7.606185666185667
behold,6,1326,7.227597239361945
life,2,450,7.099106621773288
shew,1,228,7.005697324118376
wisdom,1,234,6.8260640593973925
righteous,1,238,6.711340293693235
lest,1,240,6.655412457912458
little,1,242,6.60040904916938
off,2,507,6.300982208674516
full,1,260,6.143457653457653
return,1,263,6.073380189729999
years,2,539,5.926897921703116
power,1,272,5.872422756981581
cometh,1,282,5.664180815244645
meat,1,290,5.507927551375827
take,3,874,5.4827196449622075
deliver,1,296,5.396280371280371
righteousness,1,306,5.219931339539182
night,1,307,5.202928305859902
cut,1,320,4.991559343434344
who,3,970,4.940099968759763
tabernacle,1,328,4.869813993594481
kings,1,334,4.782332305086796
yea,1,340,4.697938205585264
hast,3,1071,4.474226862462157
place,2,715,4.467969202514658
right,1,359,4.449300807518077
should,2,783,4.0799463343524645
water,1,396,4.033583307825732
sea,1,400,3.993247474747475
where,1,401,3.9832892516184284
gold,1,417,3.830453213187026
sword,1,424,3.7672145988183723
without,1,426,3.749528145302793
also,4,1769,3.611755771393985
would,1,451,3.54168290443235
thereof,2,908,3.5182797134338983
any,2,917,3.4837491600850377
ever,1,476,3.3556701468466175
great,2,962,3.320787920787921
than,1,483,3.307037246167681
their,8,3932,3.249845350760915
eyes,1,501,3.1882215367245306
on,4,2016,3.1692440275773612
speak,1,513,3.1136432551637228
may,2,1027,3.110611470105141
if,3,1595,3.0043241189322694
words,1,548,2.914779178647792
or,2,1132,2.82208302102295
they,13,7377,2.814814540963382
see,1,597,2.6755426966482245
not,11,6597,2.6633756084415476
he,17,10430,2.603459523325295
thee,6,3826,2.5049121639816883
by,4,2625,2.4339794131794132
way,1,664,2.4055707679201657
like,1,669,2.387591913152451
yet,1,683,2.338651522546105
set,1,695,2.2982719279122157
no,2,1393,2.293322311412764
nor,1,756,2.1128293517182404
know,1,763,2.0934455961978897
according,1,793,2.0142484109697225
but,5,3994,1.9996231721319353
heart,1,833,1.9175257981980671
days,1,868,1.8402062095610483
is,8,6991,1.8278346329841109
neither,1,879,1.8171774629112514
man,3,2737,1.7507844244417134
among,1,916,1.7437761898460589
away,1,916,1.7437761898460589
his,9,8478,1.6956464860923457
will,4,3837,1.665154016053156
are,3,2949,1.6249226753804578
say,1,1056,1.5125937404346494
in,12,12674,1.5123550480343915
people,2,2143,1.490713009705077
then,2,2168,1.4735230534123522
god,4,4470,1.4293503265315346
down,1,1125,1.4198213243546576
there,2,2299,1.3895597998251326
be,6,7012,1.3667703849677608
because,1,1209,1.3211736889156245
from,3,3646,1.3142888013431075
it,5,6129,1.3030665605310736
every,1,1238,1.2902253553303633
have,3,3905,1.227118302099096
do,1,1368,1.167616220686396
thou,4,5474,1.1671896162944757
upon,2,2764,1.1557879811135963
out,2,2776,1.150791779466131
even,1,1394,1.1458385867281133
when,2,2847,1.1220927220927222
my,3,4367,1.0972972222800481
which,3,4414,1.0856132690749818
with,4,6015,1.0622104670982475
them,4,6429,0.993808673136718
him,4,6667,0.9583314773655256
men,1,1677,0.9524740547996362
so,1,1689,0.9457069211953759
for,5,8985,0.8888697773505788
we,1,1844,0.8662142027651789
that,7,12916,0.8656776811158974
into,1,2015,0.7927042133493747
the,29,64016,0.7235952059964808
hath,1,2263,0.7058325187357445
to,6,13630,0.7031396874096801
thy,2,4603,0.6940251965670171
up,1,2380,0.6711340293693235
shall,4,9837,0.6495065527697427
and,21,51708,0.6487057861042544
a,3,8282,0.5785917616151859
this,1,2786,0.573330577853191
i,3,8853,0.5412738020667537
of,11,34747,0.5056634785417127
said,1,4002,0.3991251848823063
me,1,4096,0.3899655737058081
all,1,5621,0.28416633871179325
