word,numInChap,numInKjv,relativeFreq
TOTAL (Psa 85),218,790663
favourable,1,4,906.723623853211
revive,1,8,453.3618119266055
fierceness,1,12,302.24120795107035
grant,1,22,164.8588407005838
spring,1,23,157.69106501794974
kissed,1,26,139.49594213126323
yield,1,30,120.89648318042815
folly,1,37,98.02417555169849
korah,1,37,98.02417555169849
steps,1,38,95.44459198454854
forgiven,1,42,86.35463084316295
angry,1,44,82.4294203502919
met,1,45,80.59765545361876
each,1,51,71.11557834142832
salvation,3,164,66.34563101364958
musician,1,55,65.94353628023353
cease,1,70,51.81277850589777
selah,1,75,48.35859327217126
draw,1,76,47.72229599227427
anger,3,234,46.49864737708775
wilt,3,245,44.41095300505524
increase,1,88,41.21471017514595
psalm,1,88,41.21471017514595
saints,1,96,37.780150993883794
nigh,1,100,36.26894495412844
righteousness,3,306,35.55778917071416
covered,1,105,34.54185233726518
generations,1,118,30.736394028922412
truth,2,237,30.606704602640036
captivity,1,127,28.55822437332948
mercy,2,276,26.281844169658292
turn,2,283,25.631763218465327
back,1,154,23.551262957226264
look,1,155,23.399319325244157
hast,6,1071,20.318736668979522
rejoice,1,192,18.890075496941897
wrath,1,198,18.317648966731536
us,7,1449,17.52122944643886
peace,2,429,16.908599046213727
thyself,1,215,16.869276722850437
shew,1,228,15.907431997424755
speak,2,513,14.13993955326645
iniquity,1,278,13.04638307702462
surely,1,284,12.770755265538185
turned,1,287,12.63726305021897
thine,3,937,11.61225558830153
cause,1,328,11.057605168941597
been,1,331,10.957385182516147
again,2,672,10.794328855395369
chief,1,338,10.73045708702025
dwell,1,338,10.73045708702025
taken,1,338,10.73045708702025
yea,1,340,10.667336751214247
toward,1,346,10.482354032985098
jacob,1,377,9.620409802156086
our,3,1165,9.339642477457968
fear,1,400,9.06723623853211
glory,1,402,9.022125610479712
sin,1,448,8.095746641546528
other,1,464,7.816582964251819
ever,1,476,7.61952625086732
together,1,484,7.493583668208355
may,2,1027,7.063085677532316
o,2,1065,6.811069474953698
hear,1,550,6.594353628023353
land,3,1717,6.3370317333946025
heaven,1,583,6.221088328323918
thou,9,5474,5.963107500678772
way,1,664,5.462190505139826
set,1,695,5.218553230809848
people,3,2143,5.077313805990916
good,1,720,5.037353465851172
thy,6,4603,4.727648701385415
brought,1,863,4.202658743236205
give,1,880,4.121471017514596
away,1,916,3.9594918072192624
what,1,985,3.682126391282075
earth,1,987,3.674665142262253
sons,1,1105,3.2822574619120766
down,1,1125,3.22390621814475
will,3,3837,2.8357267360538265
out,2,2776,2.6130363799804357
go,1,1492,2.4308944339228176
let,1,1511,2.400327263674946
shall,6,9837,2.21219548363089
before,1,1798,2.0171827004520826
from,2,3646,1.9895197451524105
all,3,5621,1.9357202430596925
lord,4,7970,1.8202732724782154
her,1,1994,1.8189039595851775
his,4,8478,1.7112028758730096
god,2,4470,1.6227715863144716
to,5,13630,1.3304822066811608
are,1,2949,1.2298726671457594
for,3,8985,1.2109831370326691
them,2,6429,1.1282919568868701
that,4,12916,1.1232253005304567
not,2,6597,1.0995587374299969
him,2,6667,1.088013947926457
is,2,6991,1.037589613907265
thee,1,3826,0.9479598785710518
have,1,3905,0.9287822011300497
their,1,3932,0.9224045003593194
but,1,3994,0.9080857524819339
in,3,12674,0.85850429905622
which,1,4414,0.8216797678778532
unto,2,9002,0.8057974884276482
of,7,34747,0.7306605309203646
with,1,6015,0.6029749784560007
and,8,51708,0.5611347560010589
be,1,7012,0.5172410860543132
the,9,64016,0.509904562276862
a,1,8282,0.4379249571858059
i,1,8853,0.40967971257346036
he,1,10430,0.3477367684959582
