word,numInChap,numInKjv,relativeFreq
TOTAL (Psa 140),247,790663
adders,1,1,3201.064777327935
gins,1,2,1600.5323886639676
speaker,1,2,1600.5323886639676
wayside,1,2,1600.5323886639676
desires,1,3,1067.021592442645
mischiefs,1,3,1067.021592442645
violent,3,10,960.3194331983806
sharpened,1,4,800.2661943319838
pits,1,6,533.5107962213225
poison,1,9,355.67386414754833
overthrow,2,19,336.9541870871511
device,1,10,320.10647773279356
maintain,1,10,320.10647773279356
hunt,1,12,266.75539811066125
imagine,1,12,266.75539811066125
preserve,2,30,213.40431848852901
purposed,1,19,168.47709354357556
supplications,1,21,152.431656063235
grant,1,22,145.50294442399706
further,1,24,133.37769905533062
selah,3,75,128.0425910931174
coals,1,26,123.11787605107443
cords,1,26,123.11787605107443
exalt,1,26,123.11787605107443
goings,1,26,123.11787605107443
tongues,1,36,88.91846603688708
compass,1,39,82.07858403404963
net,1,39,82.07858403404963
serpent,1,40,80.02661943319839
snare,1,46,69.58836472452033
mischief,1,47,68.10776121974331
proud,1,48,66.68884952766531
afflicted,1,55,58.20117776959882
musician,1,55,58.20117776959882
lips,2,119,53.79940802231825
burning,1,60,53.351079622132254
deep,1,65,49.24715042042977
upright,1,68,47.07448201952846
cover,1,72,44.45923301844354
thanks,1,73,43.850202429149796
established,1,74,43.25763212605318
continually,1,81,39.519318238616485
psalm,1,88,36.375736105999266
covered,1,105,30.486331212647002
spread,1,109,29.36756676447647
wicked,3,344,27.91626259297618
presence,1,116,27.59538601144772
hid,1,129,24.81445563820105
rise,1,142,22.5427096994925
salvation,1,164,19.51868766663375
battle,1,170,18.829792807811383
head,2,364,17.58826800729635
evil,3,613,15.665896137004578
poor,1,205,15.614950133307001
o,5,1065,15.028473132995002
war,1,225,14.226954565901934
righteous,1,238,13.449852005579562
lest,1,240,13.337769905533063
strength,1,242,13.22754040218155
fall,1,252,12.702638005269584
gathered,1,267,11.989006656658935
surely,1,284,11.27135484974625
deliver,1,296,10.814408031513295
cause,1,328,9.759343833316874
chief,1,338,9.470605850082649
dwell,1,338,9.470605850082649
right,1,359,8.916614978629346
keep,1,362,8.842720379358937
let,4,1511,8.47402985394556
under,1,392,8.165981574816161
themselves,1,409,7.826564247745563
hands,1,461,6.9437413824900975
those,1,465,6.884010273823517
together,1,484,6.613770201090775
art,1,495,6.466797529955425
cast,1,501,6.3893508529499705
voice,1,505,6.3387421333226435
fire,1,549,5.830719084386039
hear,1,550,5.820117776959882
me,7,4096,5.470569687816296
own,1,596,5.3709140559193544
about,1,632,5.064975913493568
like,1,669,4.784850190325763
again,1,672,4.763489251976094
man,4,2737,4.678209393245065
set,1,695,4.605848600471849
know,1,763,4.195366680639496
have,5,3905,4.098674490816818
heart,1,833,3.8428148587370172
my,5,4367,3.6650615723928732
give,1,880,3.6375736105999263
from,4,3646,3.5118648133054693
name,1,958,3.3414037341627716
who,1,970,3.300066780750449
their,4,3932,3.2564239850741963
earth,1,987,3.243226724749681
into,2,2015,3.1772355109954695
hast,1,1071,2.988856001239902
lord,7,7970,2.8114747103256645
david,1,1139,2.8104168369867737
they,6,7377,2.6035500425603377
not,4,6597,1.9409214960302776
an,1,1699,1.8840875675856006
day,1,1741,1.8386357135714733
a,4,8282,1.5460346666640594
them,3,6429,1.4937306473765446
god,2,4470,1.432243748245161
for,4,8985,1.4250705742138832
thy,2,4603,1.3908602117436173
the,27,64016,1.3501116750164686
up,1,2380,1.3449852005579561
by,1,2625,1.21945324850588
thou,2,5474,1.1695523483112662
upon,1,2764,1.158127632897227
are,1,2949,1.085474661691399
in,4,12674,1.0102776636666988
shall,3,9837,0.976232015043591
of,10,34747,0.92124925240393
be,2,7012,0.9130247510918241
as,1,3520,0.9093934026499816
will,1,3837,0.8342623865853362
said,1,4002,0.799866261201383
that,3,12916,0.7435114843592293
which,1,4414,0.7252072445237733
i,2,8853,0.7231593306964725
unto,2,9002,0.7111896861426207
to,3,13630,0.7045630471007929
him,1,6667,0.4801357098136996
is,1,6991,0.45788367577284156
his,1,8478,0.3775731041906033
and,2,51708,0.12381313442128627
