word,numInChap,numInKjv,relativeFreq
TOTAL (Gen 5),504,790663
eighty,3,3,1568.7757936507935
jared,5,6,1307.3131613756611
methuselah,5,6,1307.3131613756611
cainan,5,7,1120.5541383219954
enos,5,7,1120.5541383219954
mahalaleel,5,7,1120.5541383219954
seth,5,8,980.484871031746
enoch,6,12,784.3878968253968
lamech,5,12,653.6565806878306
sixty,6,15,627.5103174603174
lived,17,58,459.8135946907498
toil,1,4,392.1939484126984
adam,5,31,253.02835381464413
nine,7,50,219.6286111111111
ninety,3,24,196.0969742063492
begat,27,225,188.25309523809523
japheth,1,11,142.61598124098123
eight,7,80,137.26788194444444
noah,4,53,118.39817310572028
created,3,45,104.5850529100529
ham,1,17,92.28092903828198
likeness,2,34,92.28092903828198
shem,1,17,92.28092903828198
years,28,539,81.49484642341784
begotten,1,24,65.36565806878306
female,1,24,65.36565806878306
fifteen,1,24,65.36565806878306
hundred,24,590,63.81460855528651
died,8,201,62.438837558240536
daughters,9,254,55.586543869516305
seventy,2,61,51.43527192297684
five,9,345,40.924585921325054
male,1,46,34.10382160110421
thirty,3,174,27.04785851122058
walked,2,122,25.71763596148842
comfort,1,66,23.769330206830205
cursed,1,72,21.788552689594354
days,10,868,18.073453843903152
seven,5,463,16.941423257567966
image,1,101,15.532433600502905
generations,1,118,13.294710115684692
after,10,1180,13.29471011568469
sons,9,1105,12.777359405300581
forty,1,158,9.928960719308819
book,1,188,8.3445520938872
twelve,1,189,8.300401024607373
ground,1,192,8.170707258597883
called,3,624,7.542191315628815
two,4,835,7.515093622279251
concerning,1,242,6.482544601862783
three,2,485,6.469178530518737
ten,1,249,6.300304392171862
were,11,2773,6.2230557988311315
blessed,1,302,5.194621833280773
name,3,958,4.912659061536932
same,1,332,4.725228294128897
an,5,1699,4.616762194381382
old,1,380,4.128357351712615
work,1,420,3.735180461073318
he,23,10430,3.4594288834101867
hands,1,461,3.40298436800606
and,95,51708,2.8822174595193277
our,2,1165,2.6931773281558686
own,1,596,2.6321741504207945
all,9,5621,2.5118274582560294
took,1,752,2.0861380234718
day,2,1741,1.8021548462387058
god,5,4470,1.7547827669471963
son,2,2393,1.3111373118686114
because,1,1209,1.2975813016135598
this,2,2786,1.1261850636401964
made,1,1406,1.1157722572196256
saying,1,1445,1.0856579886856703
us,1,1449,1.0826610032096573
had,1,2029,0.7731768327505144
his,4,8478,0.7401631486911033
was,2,4523,0.6936881687600237
hath,1,2263,0.6932283666154633
of,14,34747,0.6320793481771407
man,1,2737,0.5731734722874657
when,1,2847,0.551027676027676
with,2,6015,0.5216212115214608
in,4,12674,0.4951162359636401
them,2,6429,0.48803104484392396
him,2,6667,0.4706092076348563
the,17,64016,0.4166019197085649
their,1,3932,0.3989765497585945
a,2,8282,0.37883984391470504
which,1,4414,0.3554091059471666
that,2,12916,0.24291975745599156
not,1,6597,0.23780139361085245
is,1,6991,0.22439934110296003
they,1,7377,0.21265769196838735
lord,1,7970,0.19683510585329905
for,1,8985,0.17459942055100652
shall,1,9837,0.15947705536757076
