word,numInChap,numInKjv,relativeFreq
TOTAL (2Ch 36),741,790663
enjoyed,1,1,1067.021592442645
misused,1,1,1067.021592442645
stiffened,1,1,1067.021592442645
necho,1,3,355.67386414754833
remedy,1,3,355.67386414754833
betimes,1,5,213.40431848852901
jehoiachin,2,11,194.00392589866271
stooped,1,7,152.431656063235
persia,4,29,147.17539206105448
cyrus,3,23,139.17672944904066
jehoahaz,3,23,139.17672944904066
maiden,1,8,133.37769905533062
expired,1,9,118.55795471584943
proclamation,1,9,118.55795471584943
fetters,1,11,97.00196294933136
eleven,2,24,88.91846603688708
fulfil,2,24,88.91846603688708
jehoiakim,3,37,86.51526425210636
chaldees,1,14,76.2158280316175
sending,1,14,76.2158280316175
talent,1,14,76.2158280316175
eliakim,1,15,71.13477282950967
nebuchadnezzar,4,60,71.13477282950967
goodly,2,33,64.66797529955424
turning,1,18,59.27897735792472
compassion,2,41,52.04983377769
condemned,1,21,50.81055202107833
mocked,1,21,50.81055202107833
hallowed,1,22,48.50098147466568
stirred,1,23,46.39224314968021
accomplished,1,26,41.039292017024806
humbled,1,28,38.10791401580875
months,2,59,36.17022347263204
treasures,2,62,34.42005136911758
zedekiah,2,62,34.42005136911758
hardened,1,33,32.33398764977712
palaces,1,33,32.33398764977712
reign,5,168,31.75659501317396
rebelled,1,34,31.382988013018974
transgressed,1,34,31.382988013018974
sabbaths,1,35,30.486331212647
reigned,5,176,30.313113421666053
abominations,2,76,28.079515590595925
writing,1,38,28.079515590595925
vessels,4,154,27.714846556951823
rising,1,39,27.359528011349873
messengers,2,79,27.013204871965694
polluted,1,40,26.675539811066127
babylon,7,294,25.40527601053917
age,1,42,25.405276010539165
began,4,179,23.844057931679217
stead,2,94,22.70258707324777
carried,3,145,22.076308809158174
jeremiah,3,147,21.77595086617643
charged,1,51,20.921992008679315
talents,1,51,20.921992008679315
dwelling,1,52,20.519646008512403
josiah,1,53,20.13248287627632
kingdoms,1,57,18.71967706039728
escaped,1,58,18.39692400763181
despised,1,60,17.783693207377418
swear,1,60,17.783693207377418
neck,1,62,17.21002568455879
speaking,1,62,17.21002568455879
acts,1,66,16.16699382488856
brake,1,73,14.616734143049932
jerusalem,11,814,14.41921070868439
old,5,380,14.039757795297962
years,7,539,13.857423278475911
eight,1,80,13.337769905533063
carry,1,90,11.855795471584944
threescore,1,93,11.473350456372525
small,1,97,11.000222602501495
twenty,3,294,10.887975433088215
bound,1,104,10.259823004256202
sight,3,333,9.61280713912293
until,3,366,8.746078626579058
ten,2,249,8.57045455777225
brother,3,402,7.962847704795858
sabbath,1,137,7.788478776953613
sanctuary,1,137,7.788478776953613
mouth,3,424,7.549681078603621
desolate,1,148,7.209605354342196
heathen,1,150,7.113477282950967
young,2,300,7.113477282950967
three,3,485,6.600133561500898
build,1,162,6.586553039769415
throughout,1,162,6.586553039769415
destroyed,1,167,6.3893508529499705
till,1,169,6.313737233388432
kingdom,2,342,6.23989235346576
moreover,1,171,6.23989235346576
arose,1,173,6.167754869610665
kept,1,175,6.0972662425294
wall,1,179,5.961014482919804
burnt,2,366,5.830719084386038
year,2,369,5.783314864187778
book,1,188,5.6756467683119425
king,13,2540,5.4611341345489715
slew,1,196,5.4439877165441075
wrath,1,198,5.388997941629521
egypt,3,611,5.23905855536487
temple,1,204,5.230498002169829
judah,4,817,5.2240959238318
evil,3,613,5.221965379001526
long,1,211,5.05697437176609
sword,2,424,5.03312071906908
prophets,1,239,4.46452549139182
lay,1,241,4.42747548731388
prophet,1,244,4.373039313289529
did,4,1006,4.242630586253062
house,8,2026,4.213313296910741
very,1,257,4.151834990049203
princes,1,273,3.90850400162141
rest,1,275,3.8800785179732546
written,1,277,3.852063510623267
made,5,1406,3.7945291338643146
much,1,287,3.717845269835
spoken,1,287,3.717845269835
turned,1,287,3.717845269835
brought,3,863,3.709229174192277
put,3,911,3.5137922912491057
silver,1,320,3.334442476383266
who,3,970,3.300066780750449
kings,1,334,3.1946754264749853
chief,1,338,3.156868616694216
had,6,2029,3.155312742560804
his,25,8478,3.1464425349216945
sent,2,686,3.11085012373949
five,1,345,3.0928162099786816
word,2,699,3.0529945420390416
took,2,752,2.8378233841559712
priests,1,401,2.660901726789638
where,1,401,2.660901726789638
found,1,403,2.647696259162891
gold,1,417,2.5588047780399163
people,5,2143,2.4895510789609077
first,1,430,2.4814455638201047
god,10,4470,2.3870729137419353
was,10,4523,2.359101464608988
thereof,2,908,2.3502678247635354
gave,1,465,2.2946700912745053
might,1,475,2.2463612472476737
him,14,6667,2.2406333124639315
servants,1,480,2.2229616509221772
she,2,982,2.1731600660746335
he,21,10430,2.148365622367742
given,1,498,2.1426136394430624
lord,16,7970,2.142075969771935
over,2,1008,2.117106334211597
spirit,1,505,2.112914044440881
himself,1,528,2.02087422811107
words,1,548,1.9471196942384033
fathers,1,549,1.9435730281286794
fire,1,549,1.9435730281286794
against,3,1667,1.9202548154336743
all,10,5621,1.898277161435056
down,2,1125,1.896927275453591
or,2,1132,1.885197159792659
when,5,2847,1.8739402747499916
land,3,1717,1.8643359215654836
heaven,1,583,1.83022571602512
also,3,1769,1.8095335089473914
hundred,1,590,1.8085111736316015
up,4,2380,1.7933136007439412
in,21,12674,1.767985911416723
which,7,4414,1.6921502372221378
by,4,2625,1.6259376646745065
now,2,1356,1.573778159944904
of,51,34747,1.5661237290866807
no,2,1393,1.531976442846583
place,1,715,1.4923378915281749
thus,1,737,1.4477904917810651
at,2,1571,1.3583979534597646
to,17,13630,1.3308413111903865
heart,1,833,1.2809382862456724
an,2,1699,1.2560583783904002
days,1,868,1.2292875488970565
the,70,64016,1.166763175940158
among,1,916,1.1648707341076912
away,1,916,1.1648707341076912
and,56,51708,1.155589254598672
name,1,958,1.1138012447209238
great,1,962,1.109170054514184
earth,1,987,1.0810755749165604
on,2,2016,1.0585531671057986
sons,1,1105,0.9656304004005838
father,1,1126,0.9476213076755284
hath,2,2263,0.9430151060032214
there,2,2299,0.9282484492758982
after,1,1180,0.9042555868158008
son,2,2393,0.8917857019997033
because,1,1209,0.8825654197209637
from,3,3646,0.8779662033263673
these,1,1225,0.8710380346470572
therefore,1,1237,0.8625881911419928
saith,1,1262,0.8455004694474209
them,5,6429,0.829850359653636
israel,2,2575,0.8287546349069087
their,3,3932,0.8141059962685491
behold,1,1326,0.8046920003338197
man,2,2737,0.779701565540844
upon,2,2764,0.7720850885981513
saying,1,1445,0.7384232473651523
hand,1,1470,0.7258650288725477
go,1,1492,0.7151619252296548
