word,numInChap,numInKjv,relativeFreq
TOTAL (Act 27),1033,790663
abstinence,1,1,765.404646660213
adramyttium,1,1,765.404646660213
adria,1,1,765.404646660213
aground,1,1,765.404646660213
anchors,3,3,765.404646660213
clauda,1,1,765.404646660213
cnidus,1,1,765.404646660213
commodious,1,1,765.404646660213
creek,1,1,765.404646660213
dangerous,1,1,765.404646660213
deemed,1,1,765.404646660213
euroclydon,1,1,765.404646660213
fathoms,2,2,765.404646660213
foreship,1,1,765.404646660213
havens,1,1,765.404646660213
hoised,1,1,765.404646660213
julius,2,2,765.404646660213
lasea,1,1,765.404646660213
lycia,1,1,765.404646660213
macedonian,1,1,765.404646660213
mainsail,1,1,765.404646660213
myra,1,1,765.404646660213
quicksands,1,1,765.404646660213
rudder,1,1,765.404646660213
salmone,1,1,765.404646660213
slowly,1,1,765.404646660213
stern,1,1,765.404646660213
strake,1,1,765.404646660213
tackling,1,1,765.404646660213
undergirding,1,1,765.404646660213
voyage,1,1,765.404646660213
crete,4,5,612.3237173281705
sailing,2,3,510.26976444014196
shipmen,2,3,510.26976444014196
advised,1,2,382.7023233301065
boat,3,6,382.7023233301065
courteously,1,2,382.7023233301065
helps,1,2,382.7023233301065
italy,2,4,382.7023233301065
lading,1,2,382.7023233301065
launched,2,4,382.7023233301065
sail,4,8,382.7023233301065
unmoveable,1,2,382.7023233301065
wished,1,2,382.7023233301065
sirs,3,7,328.030562854377
haven,2,5,306.16185866408523
lightened,2,5,306.16185866408523
alexandria,1,3,255.13488222007098
meaning,1,3,255.13488222007098
phenice,1,3,255.13488222007098
refresh,1,3,255.13488222007098
sailed,5,15,255.13488222007098
scarce,1,3,255.13488222007098
stuck,1,3,255.13488222007098
swim,2,6,255.13488222007098
cheer,3,10,229.6213939980639
augustus,1,4,191.35116166505324
fearing,2,8,191.35116166505324
loosing,1,4,191.35116166505324
tempestuous,1,4,191.35116166505324
centurion,5,21,182.239201585765
ship,16,71,172.48555417694942
island,2,9,170.0899214800473
admonished,1,5,153.08092933204261
aristarchus,1,5,153.08092933204261
forepart,1,5,153.08092933204261
loss,2,10,153.08092933204261
pamphylia,1,5,153.08092933204261
suffering,1,5,153.08092933204261
attain,1,6,127.56744111003549
damage,1,6,127.56744111003549
ropes,1,6,127.56744111003549
thessalonica,1,6,127.56744111003549
softly,1,7,109.343520951459
supposing,1,7,109.343520951459
tossed,1,7,109.343520951459
winter,2,14,109.343520951459
cilicia,1,8,95.67558083252662
cyprus,1,8,95.67558083252662
hardly,1,8,95.67558083252662
shore,2,17,90.04760548943682
entreated,1,9,85.04496074002365
sounded,2,18,85.04496074002365
tempest,2,18,85.04496074002365
gained,1,10,76.54046466602131
prisoners,2,20,76.54046466602131
soldiers,3,30,76.54046466602131
close,1,11,69.58224060547391
fourteenth,2,25,61.23237173281704
owner,1,13,58.87728051232407
passing,1,13,58.87728051232407
safe,1,13,58.87728051232407
colour,1,14,54.6717604757295
midnight,1,14,54.6717604757295
sidon,1,14,54.6717604757295
falling,1,15,51.0269764440142
minded,1,15,51.0269764440142
possible,1,15,51.0269764440142
exhort,1,16,47.83779041626331
harm,1,16,47.83779041626331
hinder,1,16,47.83779041626331
loosed,2,32,47.83779041626331
fasting,1,17,45.02380274471841
