word,numInChap,numInKjv,relativeFreq
TOTAL (Exo 14),931,790663
encamping,1,1,849.2620837808807
marched,1,1,849.2620837808807
baal-zephon,2,3,566.1747225205871
pi-hahiroth,2,4,424.6310418904404
entangled,1,3,283.08736126029356
fighteth,1,3,283.08736126029356
heavily,1,3,283.08736126029356
migdol,1,4,212.3155209452202
egyptians,20,98,173.31879260834302
criest,1,5,169.85241675617615
encamp,2,11,154.41128796016014
harden,2,12,141.54368063014678
serving,1,7,121.3231548258401
honoured,1,9,94.36245375343118
horsemen,6,59,86.36563563873365
overtook,1,10,84.92620837808808
overthrew,1,12,70.77184031507339
pursued,3,38,67.04700661428006
drave,1,13,65.32785259852929
chariots,8,113,60.124749294221644
shore,1,17,49.956593163581225
dry,4,71,47.84575119892286
graves,1,21,40.441051608613364
pillar,2,47,36.13881207578216
sea,17,400,36.09363856068744
pharaoh,11,273,34.219351361134386
gotten,1,25,33.97048335123523
stretch,2,50,33.97048335123523
chariot,2,64,26.539440118152523
hardened,1,33,25.73521466002669
wheels,1,33,25.73521466002669
stretched,2,71,23.92287559946143
cloud,3,107,23.81108646114619
behind,2,74,22.953029291375156
host,5,192,22.116200098460435
follow,2,86,19.750281018160017
camp,3,136,18.73372243634296
forward,1,47,18.06940603789108
divide,1,49,17.331879260834302
remained,1,53,16.023812901526053
horses,2,111,15.302019527583436
dealt,1,57,14.899334803173346
waters,5,287,14.795506686078062
watch,1,61,13.92232924230952
troubled,1,68,12.489148290895306
divided,1,69,12.308146141751894
appeared,1,70,12.13231548258401
midst,5,364,11.665687964023087
honour,2,146,11.633727175080558
feared,1,74,11.476514645687578
fled,2,148,11.476514645687578
army,1,82,10.356854680254642
drew,1,85,9.991318632716244
rod,1,86,9.875140509080008
wall,2,179,9.488961829953976
carry,1,90,9.43624537534312
removed,1,91,9.33255037121847
returned,2,185,9.181211716550063
caused,1,94,9.03470301894554
ground,2,192,8.846480039384174
sore,1,98,8.665939630417151
nigh,1,100,8.492620837808808
ready,1,100,8.492620837808808
still,1,101,8.408535482979017
wilderness,3,305,8.353397545385713
egypt,6,611,8.339725863642037
night,3,307,8.298978017402744
lift,1,104,8.165981574816161
saved,1,104,8.165981574816161
serve,2,209,8.126909892640008
covered,1,105,8.088210321722674
flee,1,105,8.088210321722674
shut,1,105,8.088210321722674
moses,8,848,8.011906450763027
fight,1,107,7.9370288203820625
alone,1,108,7.863537812785933
hearts,1,113,7.5155936617777055
morning,2,227,7.4824853196553365
believed,1,116,7.321224860180006
between,2,232,7.321224860180006
better,1,117,7.258650288725477
get,1,118,7.197136303227803
captains,1,119,7.136656166225889
walked,1,122,6.96116462115476
chosen,1,123,6.904569786836428
