word,numInChap,numInKjv,relativeFreq
TOTAL (Deu 13),627,790663
proveth,1,1,1261.0255183413078
dreamer,3,4,945.7691387559809
whit,1,5,252.2051036682616
conceal,1,6,210.1709197235513
withdrawn,1,6,210.1709197235513
dreams,3,21,180.14650262018682
wonder,2,15,168.13673577884106
entice,1,8,157.62818979266348
fierceness,1,12,105.08545986177565
afterwards,1,13,97.00196294933137
destroying,1,14,90.07325131009341
cleave,2,30,84.06836788942053
consent,1,15,84.06836788942053
belial,1,17,74.17797166713575
bondage,2,39,64.66797529955426
secretly,1,20,63.0512759170654
namely,1,23,54.82719644962207
thrust,2,50,50.441020733652316
edge,2,56,45.036625655046706
pity,1,30,42.034183944710264
nought,1,36,35.028486620591885
street,1,36,35.028486620591885
diligently,1,37,34.08177076598129
heap,1,38,33.184882061613365
sign,2,76,33.184882061613365
spare,1,40,31.5256379585327
bosom,1,41,30.756719959544093
compassion,1,41,30.756719959544093
multiply,1,46,27.413598224811036
search,1,48,26.27136496544391
sworn,1,48,26.27136496544391
hearken,3,153,24.725990555711917
enquire,1,52,24.250490737332843
serve,4,209,24.134459681173354
friend,1,53,23.79293430832656
spoil,2,118,21.37331387019166
gods,4,244,20.672549481005046
redeemed,1,62,20.33912126356948
obey,1,69,18.275732149874024
whereof,1,71,17.76092279353955
cursed,1,72,17.514243310295942
known,3,222,17.040885382990645
abomination,1,76,16.592441030806683
prophet,3,244,15.504412110753783
commandments,2,171,14.748836471828161
certain,2,196,12.867607330013344
nigh,1,100,12.610255183413079
wrought,1,100,12.610255183413079
inhabitants,2,202,12.485401171696116
utterly,1,101,12.485401171696116
command,1,104,12.125245368666421
walk,2,212,11.89646715416328
ask,1,109,11.569041452672549
or,10,1132,11.139801398774802
other,4,464,10.870909640873343
eye,1,117,10.777995883259042
shalt,13,1617,10.13811486607112
such,2,249,10.12871902282175
smite,1,125,10.088204146730464
giveth,1,126,10.008139034454825
kill,1,126,10.008139034454825
sought,1,126,10.008139034454825
wickedness,1,127,9.929334790089039
burn,1,138,9.137866074937012
turn,2,283,8.911841119019842
surely,2,284,8.880461396769775
arise,1,149,8.46325851235777
cattle,1,153,8.241996851903973
end,2,307,8.215149956620897
gather,1,165,7.642578899038229
built,1,170,7.417797166713575
whether,1,171,7.374418235914081
far,1,173,7.289164845903513
stones,1,178,7.08441302438937
keep,2,362,6.966991814040375
midst,2,364,6.928711639237956
death,2,372,6.779707087856493
stone,1,192,6.567841241360978
fear,2,400,6.3051275917065395
sword,2,424,5.94823357708164
gone,1,214,5.892642609071531
shew,1,228,5.53081367693556
among,4,916,5.506661652145449
soul,2,459,5.494664567935981
therein,1,230,5.482719644962208
anger,1,234,5.388997941629521
thine,4,937,5.383246609781463
truth,1,237,5.320782777811425
voice,2,505,4.994160468678446
thee,15,3826,4.943905586805964
fathers,2,549,4.593899884667788
thing,2,549,4.593899884667788
hear,2,550,4.585547339422937
mercy,1,276,4.568933037468506
spoken,1,287,4.393817137077727
city,3,868,4.358383127907746
you,9,2613,4.343371475343196
neither,3,879,4.303841359526648
your,6,1776,4.260221345747661
thereof,3,908,4.166383871171721
put,3,911,4.152663616930761
away,3,916,4.1299962391090865
egypt,2,611,4.127743104226867
thy,15,4603,4.1093597165152325
love,1,311,4.05474443196562
mother,1,320,3.9407047448165873
round,1,320,3.9407047448165873
die,1,321,3.928428406047688
daughter,1,327,3.85634715089085
dwell,1,338,3.7308447288204376
right,1,359,3.5126059006721664
saying,4,1445,3.490728078453447
us,4,1449,3.481091838071243
thou,15,5474,3.4554955745560134
let,4,1511,3.3382541848876444
nor,2,756,3.3360463448182744
if,4,1595,3.1624464409813364
which,11,4414,3.142564726269684
brother,1,402,3.1368793988589747
wife,1,407,3.09834279690739
first,1,430,2.9326174845146693
brought,2,863,2.922422985727249
commanded,1,443,2.8465587321474217
god,10,4470,2.8210861707859234
cities,1,448,2.814789103440419
from,8,3646,2.766923792301279
ever,1,476,2.6492132738262772
hand,3,1470,2.573521466002669
earth,2,987,2.55526954071187
go,3,1492,2.5355740985415034
given,1,498,2.5321797557054375
eyes,1,501,2.517017002677261
off,1,507,2.487229819213625
hast,2,1071,2.354856243401135
words,1,548,2.301141456827204
fire,1,549,2.296949942333894
out,5,2776,2.2712995647357848
hath,4,2263,2.2289447960076143
spake,1,588,2.1446012216688906
after,2,1180,2.1373313870191657
own,1,596,2.1158146280894425
because,2,1209,2.08606371934046
him,11,6667,2.0805880758593647
evil,1,613,2.0571378765763586
about,1,632,1.9952935416792843
way,1,664,1.8991348167790782
again,1,672,1.8765260689602794
do,2,1368,1.8436045589785202
more,1,686,1.8382296185733351
all,8,5621,1.7947347708113257
lord,11,7970,1.740436725439697
know,1,763,1.6527202075246497
there,3,2299,1.6455313418981832
pass,1,830,1.5193078534232625
heart,1,833,1.5138361564721583
land,2,1717,1.468870726081896
any,1,917,1.3751641421388308
to,14,13630,1.2952573189125687
shall,10,9837,1.2819208278350185
one,2,1969,1.280879145090206
ye,4,3985,1.2657721639561432
with,6,6015,1.2578808163005564
house,2,2026,1.2448425649963553
may,1,1027,1.2278729487257136
make,1,1055,1.1952848515083485
say,1,1056,1.1941529529747232
people,2,2143,1.176878691872429
of,32,34747,1.1613323909091966
not,6,6597,1.146908156745164
unto,8,9002,1.120662535739887
as,3,3520,1.074737657677251
son,2,2393,1.0539285569087402
it,5,6129,1.0287367583140055
every,1,1238,1.0185989647344973
that,10,12916,0.9763282117848465
have,3,3905,0.9687776069203389
the,49,64016,0.9652313546414035
behold,1,1326,0.9509996367581506
upon,2,2764,0.912464195615997
no,1,1393,0.9052588071366173
this,2,2786,0.9052588071366173
even,1,1394,0.9046094105748264
is,5,6991,0.9018920886434757
be,5,7012,0.8991910427419479
are,2,2949,0.8552224607265567
and,33,51708,0.8047853737383607
men,1,1677,0.7519532011576076
so,1,1689,0.7466107272595073
an,1,1699,0.7422163145034184
day,1,1741,0.7243110386796713
children,1,1822,0.6921106028217935
come,1,1972,0.6394652729925496
into,1,2015,0.6258191158021379
a,4,8282,0.6090439595949325
he,5,10430,0.6045184651684121
his,4,8478,0.5949636793306476
then,1,2168,0.581653836873297
israel,1,2575,0.48971864789953695
when,1,2847,0.44293133766817977
for,3,8985,0.4210435787450109
their,1,3932,0.32070842277245876
but,1,3994,0.3157299745471477
in,3,12674,0.29849112790152466
them,1,6429,0.19614644864540487
i,1,8853,0.14244047422809306
