word,numInChap,numInKjv,relativeFreq
TOTAL (Rom 16),501,790663
amplias,1,1,1578.1696606786427
andronicus,1,1,1578.1696606786427
apelles,1,1,1578.1696606786427
aristobulus,1,1,1578.1696606786427
assist,1,1,1578.1696606786427
asyncritus,1,1,1578.1696606786427
epaenetus,1,1,1578.1696606786427
fellowprisoners,1,1,1578.1696606786427
hermas,1,1,1578.1696606786427
hermes,1,1,1578.1696606786427
herodion,1,1,1578.1696606786427
julia,1,1,1578.1696606786427
junia,1,1,1578.1696606786427
narcissus,1,1,1578.1696606786427
nereus,1,1,1578.1696606786427
olympas,1,1,1578.1696606786427
patrobas,1,1,1578.1696606786427
persis,1,1,1578.1696606786427
phebe,1,1,1578.1696606786427
philologus,1,1,1578.1696606786427
phlegon,1,1,1578.1696606786427
quartus,1,1,1578.1696606786427
sosipater,1,1,1578.1696606786427
stachys,1,1,1578.1696606786427
succourer,1,1,1578.1696606786427
tertius,1,1,1578.1696606786427
tryphena,1,1,1578.1696606786427
tryphosa,1,1,1578.1696606786427
urbane,1,1,1578.1696606786427
workfellow,1,1,1578.1696606786427
cenchrea,1,2,789.0848303393213
lucius,1,2,789.0848303393213
rufus,1,2,789.0848303393213
saluteth,2,5,631.267864271457
salute,15,39,606.9883310302472
erastus,1,3,526.0565535595475
note,1,3,526.0565535595475
greet,5,16,493.17801896207584
kinsmen,2,7,450.90561733675503
avoid,1,5,315.6339321357285
gaius,1,5,315.6339321357285
jason,1,5,315.6339321357285
priscilla,1,5,315.6339321357285
aquila,1,6,263.02827677977376
chamberlain,1,6,263.02827677977376
obedience,2,12,263.02827677977376
wellbeloved,1,6,263.02827677977376
commend,1,7,225.45280866837751
helpers,1,7,225.45280866837751
offences,1,7,225.45280866837751
speeches,1,7,225.45280866837751
approved,1,8,197.27120758483034
bruise,1,8,197.27120758483034
helper,1,9,175.35218451984917
revelation,1,10,157.81696606786426
simple,2,20,157.81696606786426
achaia,1,11,143.46996915260388
stablish,1,12,131.51413838988688
behalf,1,13,121.39766620604942
bestowed,1,14,112.72640433418876
epistle,1,14,112.72640433418876
becometh,1,15,105.2113107119095
shortly,1,15,105.2113107119095
divisions,1,17,92.83350945168486
kinsman,1,17,92.83350945168486
timotheus,1,17,92.83350945168486
necks,1,18,87.67609225992459
churches,2,37,85.3064681447915
laboured,1,19,83.06156108834962
kiss,1,20,78.90848303393213
scriptures,1,21,75.1509362227925
learned,1,22,71.73498457630194
mystery,1,22,71.73498457630194
contrary,1,24,65.75706919494344
church,3,77,61.48712963683025
amen,3,78,60.698833103024725
deceive,1,27,58.45072817328305
preaching,1,27,58.45072817328305
business,1,29,54.41964347167733
household,2,61,51.74326756323418
firstfruits,1,32,49.317801896207584
mark,1,37,42.65323407239575
beloved,3,113,41.89830957553919
manifest,1,39,40.465888735349814
labour,2,89,35.46448675682343
saints,2,96,32.87853459747172
belly,1,49,32.207544095482504
need,1,49,32.207544095482504
doctrine,1,51,30.94450315056162
christ,11,571,30.40256789398436
fair,1,53,29.776786050540426
mary,1,54,29.225364086641527
satan,1,56,28.18160108354719
sister,2,116,27.209821735838666
apostles,1,60,26.302827677977376
wrote,1,62,25.45434936578456
beseech,1,67,23.554771054905114
secret,1,68,23.208377362921215
since,1,70,22.54528086683775
thanks,1,73,21.6187624750499
abroad,1,80,19.727120758483032
grace,2,170,18.56670189033697
glad,1,89,17.732243378411717
everlasting,1,97,16.269790316274666
gospel,1,104,15.174708275756178
likewise,1,107,14.749249165220958
hearts,1,113,13.966103191846393
myself,1,118,13.374319158293583
chosen,1,123,12.830647647793842
wise,2,247,12.77870170589994
only,2,253,12.47564949153077
gentiles,1,129,12.23387333859413
who,7,970,11.388853221392267
much,2,287,10.997697983823294
whatsoever,1,152,10.382695136043703
jesus,6,983,9.632775141476964
kept,1,175,9.018112346735101
receive,1,176,8.966873072037743
commandment,1,177,8.91621277219572
began,1,179,8.816590283120908
host,1,192,8.21963364936793
serve,1,209,7.5510510080317825
you,12,2613,7.247621863047728
known,1,222,7.10887234539929
our,5,1165,6.773260346260269
prophets,1,239,6.603220337567542
concerning,1,242,6.521362234209266
faith,1,247,6.38935085294997
such,1,249,6.338030765777681
whole,1,250,6.3126786427145705
feet,1,256,6.164725237025948
according,3,793,5.9703770265270215
power,1,272,5.802094340730304
laid,1,279,5.656522081285457
brethren,2,564,5.596346314463272
world,1,288,5.479755766245287
own,2,596,5.295871344559203
mother,1,320,4.931780189620758
mine,2,650,4.8559066482419775
cause,1,328,4.8114928679226905
been,1,331,4.76788417123457
nations,1,336,4.696933513924531
good,2,720,4.383804612996229
under,1,392,4.025943011935313
my,11,4367,3.9752384399965814
which,11,4414,3.932910346050084
brother,1,402,3.9257951758175187
glory,1,402,3.9257951758175187
peace,1,429,3.6787171577590736
life,1,450,3.5070436903969835
would,1,451,3.499267540307412
now,3,1356,3.4915257979615992
another,1,453,3.483818235493692
through,1,463,3.408573781163375
ever,1,476,3.3154824804173164
she,2,982,3.2141948282660744
are,6,2949,3.2109250471589887
servant,1,500,3.1563393213572852
words,1,548,2.879871643574165
many,1,556,2.83843464150835
also,3,1769,2.676375908443148
your,3,1776,2.665827129524734
holy,1,611,2.5829290682138177
evil,1,613,2.574501893439874
yet,1,683,2.3106437198808822
made,2,1406,2.2449070564418814
whom,1,763,2.0683743914530046
lord,10,7970,1.9801375918176194
city,1,868,1.8181678118417541
is,8,6991,1.8059443978585525
am,1,874,1.8056861106162958
give,1,880,1.7933746144075484
among,1,916,1.7228926426622737
in,13,12674,1.618763262491901
her,2,1994,1.5829184159264218
but,4,3994,1.5805404713857212
on,2,2016,1.5656445046415106
them,6,6429,1.4728601592894472
all,5,5621,1.4038157451331104
down,1,1125,1.4028174761587933
hath,2,2263,1.394758869358058
with,5,6015,1.3118617295749315
therefore,1,1237,1.2758040910902528
have,3,3905,1.212422274529047
their,3,3932,1.2040968926846205
by,2,2625,1.20241497956468
ye,3,3985,1.1880825550905718
us,1,1449,1.0891440032288768
i,6,8853,1.0695829621678365
god,3,4470,1.0591742689118409
for,6,8985,1.053869556379728
of,23,34747,1.0446341323167116
at,1,1571,1.004563756001682
men,1,1677,0.9410671798918561
an,1,1699,0.9288814953964936
to,8,13630,0.9262918037732312
be,4,7012,0.9002679182422376
the,36,64016,0.8874985594918635
before,1,1798,0.8777361850270538
unto,5,9002,0.8765661301258847
that,7,12916,0.8553102837372638
and,27,51708,0.8240616701153275
one,1,1969,0.8015082075564463
come,1,1972,0.8002888745834902
house,1,2026,0.7789583715096953
a,3,8282,0.5716625189611119
were,1,2773,0.5691199641827055
this,1,2786,0.5664643433878832
not,2,6597,0.478450708103272
as,1,3520,0.4483436536018871
me,1,4096,0.38529532731412175
his,2,8478,0.3722976316769621
was,1,4523,0.34892099506492213
him,1,6667,0.23671361342112532
they,1,7377,0.21393109132149146
shall,1,9837,0.16043200779492148
