word,numInChap,numInKjv,relativeFreq
TOTAL (Ezk 6),470,790663
diblath,1,1,1682.2617021276596
stamp,1,2,841.1308510638298
whorish,1,3,560.7539007092198
lothe,1,4,420.5654255319149
abolished,1,5,336.45234042553193
dwellingplaces,1,5,336.45234042553193
evils,1,9,186.91796690307328
tops,1,10,168.22617021276596
accomplish,1,13,129.40474631751226
altars,4,55,122.34630560928433
oak,1,15,112.15078014184398
idols,6,101,99.936338740257
whoring,1,19,88.5400895856663
alas,1,20,84.11308510638298
habitations,1,20,84.11308510638298
carcases,1,22,76.46644100580271
besieged,1,23,73.14181313598519
pestilence,2,47,71.58560434585786
valleys,1,28,60.080775075987845
escape,2,59,57.025820411107105
desolate,5,148,56.83316561242093
waste,2,64,52.570678191489364
images,2,71,47.38765358106084
remaineth,1,37,45.466532489936746
abominations,2,76,44.27004479283315
scatter,1,38,44.27004479283315
thick,1,39,43.13491543917076
green,1,41,41.03077322262584
captives,1,43,39.122365165759525
mountains,4,177,38.01721360740474
famine,2,96,35.04711879432624
stretch,1,50,33.64523404255319
savour,1,54,31.152994483845546
countries,1,55,30.586576402321082
slain,3,183,27.578060690617367
broken,3,186,27.13325326012354
hills,1,65,25.880949263502455
cease,1,70,24.032310030395134
fury,1,70,24.032310030395134
scattered,1,71,23.69382679053042
hill,1,77,21.84755457308649
rivers,1,77,21.84755457308649
fall,3,252,20.02692502532928
prophesy,1,90,18.691796690307328
committed,1,92,18.285453283996297
remnant,1,92,18.285453283996297
foot,1,95,17.708017917133258
bones,1,99,16.992542445733935
sword,4,424,15.870393416298676
places,2,215,15.648946066303811
sweet,1,108,15.576497241922773
vain,1,112,15.020193768996961
leave,1,115,14.62836262719704
whither,1,124,13.566626630061771
smite,1,125,13.458093617021277
high,3,416,12.131694967266775
laid,2,279,12.059223671166018
carried,1,145,11.601804842259723
remember,1,148,11.366633122484187
your,12,1776,11.366633122484185
round,2,320,10.514135638297873
die,2,321,10.481381321667662
nations,2,336,10.01346251266464
far,1,173,9.724056081662772
toward,2,346,9.724056081662772
am,5,874,9.623922781050684
know,4,763,8.819196341429407
under,2,392,8.582967867998264
tree,1,201,8.369461204615222
may,5,1027,8.190173817564068
near,1,211,7.9728042754865385
departed,1,217,7.7523580743210125
some,1,232,7.251128026412326
offer,1,236,7.128227551388388
works,1,237,7.098150641888859
lay,1,241,6.980339012977841
thus,3,737,6.847740985594271
destroy,1,261,6.445447134588734
wilderness,1,305,5.5156121381234735
among,3,916,5.509590727492335
evil,2,613,5.4886189302696895
about,2,632,5.323612981416644
cut,1,320,5.257067819148936
yea,1,340,4.947828535669586
word,2,699,4.813338203512617
dead,1,364,4.621598082768296
midst,1,364,4.621598082768296
their,10,3932,4.278386831453864
where,1,401,4.195166339470473
themselves,1,409,4.113109296155647
every,3,1238,4.07656309077785
face,1,416,4.043898322422258
cities,1,448,3.7550484422492403
would,1,451,3.730070292965986
through,1,463,3.6333946050273425
will,8,3837,3.507452076367286
than,1,483,3.482943482665962
cast,1,501,3.357807788677963
eyes,1,501,3.357807788677963
off,1,507,3.3180704183977507
shall,19,9837,3.249260174893314
by,5,2625,3.2043080040526846
say,2,1056,3.1861017085751127
hear,1,550,3.0586576402321084
i,16,8853,3.040346462672829
down,2,1125,2.9906874704491724
saith,2,1262,2.6660248845129315
be,11,7012,2.6390300518260488
israel,4,2575,2.6132220615575292
yet,1,683,2.463047880128345
more,1,686,2.4522765337137895
upon,4,2764,2.4345321304307665
set,1,695,2.420520434716057
place,1,715,2.352813569409314
bring,1,727,2.3139775820187887
hand,2,1470,2.2887914314662035
ye,5,3985,2.1107424117034626
heart,1,833,2.019521851293709
men,2,1677,2.0062751367056166
you,3,2613,1.9314141241419742
before,2,1798,1.8712588455257615
they,8,7377,1.8243315191841232
all,6,5621,1.7956894169660125
thine,1,937,1.7953700129430732
that,13,12916,1.6932023945230392
lord,8,7970,1.6885939293627699
did,1,1006,1.6722283321348506
make,1,1055,1.5945608550973076
after,1,1180,1.4256455102776775
because,1,1209,1.3914488851345408
have,3,3905,1.29239055221075
behold,1,1326,1.2686739835050223
me,3,4096,1.2321252701130319
do,1,1368,1.2297234664675873
even,1,1394,1.2067874477242897
made,1,1406,1.1964876971035987
when,2,2847,1.1817785051827605
saying,1,1445,1.1641949495693147
which,3,4414,1.1433586557279063
god,3,4470,1.1290346994145366
go,1,1492,1.1275212480748389
with,4,6015,1.1187110238587927
and,34,51708,1.1061518115637894
them,4,6429,1.046670836601437
the,39,64016,1.0248720067323593
against,1,1667,1.009155190238548
so,1,1689,0.9960104808334278
land,1,1717,0.9797680268652648
children,1,1822,0.9233049956792863
house,1,2026,0.8303364768645901
came,1,2096,0.8026057739158682
in,6,12674,0.7963997327415147
then,1,2168,0.7759509696160791
my,2,4367,0.770442730537055
hath,1,2263,0.7433768016472203
thy,2,4603,0.7309414304269648
is,3,6991,0.7218974547822884
son,1,2393,0.702992771469979
of,13,34747,0.6293896488231955
to,5,13630,0.6171172788436022
man,1,2737,0.6146370851763463
a,3,8282,0.6093679191479086
out,1,2776,0.6060020540805691
this,1,2786,0.6038268851858075
for,3,8985,0.5616900507938762
he,3,10430,0.48387201403480135
from,1,3646,0.4613992600459846
said,1,4002,0.4203552479079609
unto,2,9002,0.3737528776111219
not,1,6597,0.25500404761674395
