word,numInChap,numInKjv,relativeFreq
little,1,242,6.050374961738598
fell,1,243,6.0254762993446125
fall,1,252,5.8102807172251625
say,4,1056,5.546177048260382
stand,1,274,5.343761827520952
rest,1,275,5.324329966329966
on,7,2016,5.083995627572016
had,7,2029,5.051421973970028
heaven,2,583,5.022952798424496
every,4,1238,4.7308263028779995
kings,1,334,4.38380461299623
chief,1,338,4.33192526846373
dwell,1,338,4.33192526846373
when,8,2847,4.114339981006648
midst,1,364,4.022502035002035
until,1,366,4.000521149564865
altar,1,378,3.8735204781501076
under,1,392,3.7351804610733184
come,5,1972,3.7124511682067465
themselves,1,409,3.579928461468804
face,1,416,3.5196892806267805
peace,1,429,3.4130320296986967
together,1,484,3.025187480869299
three,1,485,3.018949980908744
a,17,8282,3.0054627617233263
one,4,1969,2.9744860147094787
how,1,543,2.6964838687674786
were,5,2773,2.640084278291995
men,3,1677,2.6193036506989995
brethren,1,564,2.5960828736537955
was,8,4523,2.5897691633707556
as,6,3520,2.495779671717172
holy,1,611,2.3963841910650423
behold,2,1326,2.208432489805039
yet,1,683,2.1437638956672633
word,1,699,2.0946934774545647
went,2,1400,2.0917010582010582
saying,2,1445,2.0265615788799183
us,2,1449,2.0209672059913606
there,3,2299,1.9106447247595573
i,11,8853,1.819281390279922
and,63,51708,1.7839409117866998
him,8,6667,1.756941041836797
take,1,874,1.6752754470717859
forth,1,888,1.6488634467801133
name,1,958,1.5283828191448234
who,1,970,1.509474990454372
she,1,982,1.4910292675567625
with,6,6015,1.4605393922600904
over,1,1008,1.4525701793062906
o,1,1065,1.3748269866110243
our,1,1165,1.256816086472739
that,11,12916,1.2469880882740902
from,3,3646,1.2047647345645152
them,5,6429,1.1387391046358226
he,8,10430,1.1230609708462058
their,3,3932,1.1171343393240647
the,47,64016,1.074996326149944
out,2,2776,1.0548924645106204
even,1,1394,1.050352037834104
hand,1,1470,0.9960481229528849
they,5,7377,0.9924025625191409
for,6,8985,0.9777567550856366
unto,6,9002,0.9759102915401516
of,22,34747,0.9270497106598066
day,1,1741,0.8410055949113961
also,1,1769,0.8276940309444549
her,1,1994,0.7342982651658679
said,2,4002,0.7317295056175616
it,3,6129,0.7166866082920905
to,6,13630,0.6445447134588734
is,3,6991,0.6283181550882881
be,3,7012,0.6264364264435571
man,1,2737,0.5349619074683014
thou,2,5474,0.5349619074683014
his,3,8478,0.5181142040837724
in,4,12674,0.46210848689939743
not,2,6597,0.44389593474025796
which,1,4414,0.3317151655506889
god,1,4470,0.32755944983014335
lord,1,7970,0.18371276546307913
shall,1,9837,0.14884525167639936
