word,numInChap,numInKjv,relativeFreq
TOTAL (Ezk 2),273,790663
stiffhearted,1,1,2896.201465201465
impudent,1,3,965.4004884004884
lamentations,1,3,965.4004884004884
looks,1,5,579.2402930402931
rebellious,6,36,482.7002442002442
scorpions,1,9,321.80016280016275
forbear,2,22,263.2910422910423
briers,1,12,241.3501221001221
roll,1,28,103.43576661433805
dismayed,1,31,93.42585371617629
rebelled,1,34,85.18239603533722
transgressed,1,34,85.18239603533722
whether,4,171,67.74740269477111
thorns,1,50,57.924029304029304
mourning,1,51,56.78826402355814
dost,1,56,51.717883307169025
afraid,3,193,45.01867562489324
woe,1,106,27.322655332089294
entered,1,107,27.067303413097804
spread,1,109,26.57065564405014
therein,2,230,25.184360566969264
though,2,233,24.86009841374648
send,2,234,24.7538586769356
open,1,124,23.356463429044073
feet,2,256,22.626573946886445
most,1,135,21.45334418667752
written,2,277,20.911201914812022
looked,1,143,20.253157099310947
nation,1,145,19.97380320828597
lo,1,159,18.215103554726195
words,3,548,15.855117510227
hear,3,550,15.797462537462538
within,1,186,15.570975619362715
book,1,188,15.405326942560986
prophet,1,244,11.869678136071578
speak,2,513,11.291233782461852
very,1,257,11.269266401562122
stand,1,274,10.570078340151333
spake,2,588,9.851025391841718
been,1,331,8.749853369188717
dwell,1,338,8.568643388170015
me,10,4096,7.070804358402015
mouth,1,424,6.8306638330223235
without,1,426,6.798594988735834
among,2,916,6.323583985156038
spirit,1,505,5.735052406339535
say,2,1056,5.485230047730048
fathers,1,549,5.275412504920702
or,2,1132,5.1169637194372175
son,4,2393,4.841122382284104
thee,6,3826,4.541873703922842
heard,1,641,4.518255015914923
eat,1,655,4.421681626261779
like,1,669,4.329150172199499
house,3,2026,4.288551034355576
yet,1,683,4.240412101319861
man,4,2737,4.232665641507439
sent,1,686,4.221868025075022
set,1,695,4.1671963528078635
thus,1,737,3.929717049120034
they,10,7377,3.925988159416382
nor,1,756,3.8309543190495567
know,1,763,3.79580794915002
will,5,3837,3.774044129790807
shalt,2,1617,3.5821910515788065
unto,11,9002,3.539015342947803
against,2,1667,3.474746808879982
neither,1,879,3.29488221297095
give,1,880,3.2911380286380285
children,2,1822,3.1791454063682383
thou,6,5474,3.17449923113058
are,3,2949,2.946288367448083
their,4,3932,2.946288367448082
what,1,985,2.9403060560420964
be,7,7012,2.8912450451241094
was,4,4523,2.5613101615754723
hath,2,2263,2.5596124305801724
there,2,2299,2.5195315051774383
saith,1,1262,2.2949298456429994
i,7,8853,2.290004547205496
them,5,6429,2.2524509762027263
behold,1,1326,2.1841640009060823
do,1,1368,2.117106334211597
a,6,8282,2.0981899047583665
upon,2,2764,2.095659526194982
even,1,1394,2.07761941549603
when,2,2847,2.0345637268714194
hand,1,1470,1.9702050783683436
at,1,1571,1.8435400796953947
an,1,1699,1.7046506563869719
day,1,1741,1.6635275503741902
before,1,1798,1.6107905813133845
said,2,4002,1.447377044078693
into,1,2015,1.4373208264027122
that,6,12916,1.345401733602415
my,2,4367,1.326403235723135
not,3,6597,1.31705387230626
thy,2,4603,1.2583973344347013
and,22,51708,1.2322354806689921
israel,1,2575,1.1247384330879475
he,4,10430,1.1107196414962475
this,1,2786,1.0395554433601815
for,3,8985,0.9670121753594209
it,2,6129,0.9450812417038555
of,9,34747,0.7501601055289144
have,1,3905,0.7416649078620909
but,1,3994,0.725138073410482
god,1,4470,0.647919790872811
with,1,6015,0.48149650294288693
him,1,6667,0.434408499355252
to,2,13630,0.42497453634650995
lord,1,7970,0.3633878877291675
shall,1,9837,0.2944191791401306
the,3,64016,0.1357255123032429
