word,numInChap,numInKjv,relativeFreq
TOTAL (2Ch 13),642,790663
ambushment,2,2,1231.5623052959502
ephrain,1,1,1231.5623052959502
jeshanah,1,1,1231.5623052959502
abijah,10,20,615.7811526479751
story,1,2,615.7811526479751
tenderhearted,1,2,615.7811526479751
zemaraim,1,2,615.7811526479751
relied,1,3,410.52076843198336
uriel,1,4,307.89057632398755
withstand,2,10,246.31246105919004
michaiah,1,7,175.93747218513573
sounding,1,7,175.93747218513573
struck,1,7,175.93747218513573
alarm,1,10,123.15623052959502
jeroboam,10,104,118.41945243230289
eighteenth,1,11,111.9602095723591
consecrate,1,14,87.96873609256787
iddo,1,14,87.96873609256787
shouted,1,14,87.96873609256787
towns,3,45,82.10415368639667
array,2,34,72.44484148799707
belial,1,17,72.44484148799707
calves,1,18,68.42012807199723
shewbread,1,18,68.42012807199723
sounded,1,18,68.42012807199723
recover,1,21,58.645824061711906
sixteen,1,23,53.546187186780436
behind,3,74,49.92820156605203
nebat,1,25,49.26249221183801
rehoboam,2,50,49.26249221183801
trumpets,2,51,48.29656099199804
fourteen,1,26,47.36778097292115
business,1,29,42.46766569986035
evening,2,60,41.052076843198336
married,1,30,41.052076843198336
sayings,1,31,39.72781629986936
valiant,1,32,38.48632204049844
rebelled,1,34,36.22242074399853
shout,1,36,34.21006403599861
lamps,1,37,33.285467710701354
prevailed,1,37,33.285467710701354
valour,1,37,33.285467710701354
waxed,1,37,33.285467710701354
forsaken,2,76,32.40953434989343
pursued,1,38,32.40953434989343
strengthened,1,39,31.57852064861411
candlestick,1,41,30.038105007218295
chosen,3,123,30.038105007218295
salt,1,41,30.038105007218295
lands,1,46,26.773093593390218
gibeah,1,48,25.65754802699896
prosper,1,49,25.133924597876533
risen,1,51,24.14828049599902
slaughter,1,56,21.992184023141967
battle,3,170,21.733452446399117
order,1,61,20.189545988458196
think,1,65,18.947112389168463
acts,1,66,18.660034928726517
beth-el,1,66,18.660034928726517
golden,1,66,18.660034928726517
burn,2,138,17.848729062260144
table,1,73,16.870716510903428
rams,1,77,15.994315653194159
sacrifices,1,79,15.589396269568988
eight,1,80,15.394528816199378
priests,5,401,15.356138470024316
army,1,82,15.019052503609148
caused,1,94,13.101726652084578
ought,1,97,12.696518611298455
pure,1,97,12.696518611298455
minister,1,100,12.315623052959502
charge,1,102,12.07414024799951
judah,8,817,12.059361618564996
wait,1,106,11.618512314112737
bullock,1,107,11.509928086878038
fight,1,107,11.509928086878038
sweet,1,108,11.403354678666204
vain,1,112,10.996092011570983
war,2,225,10.947220491519555
gods,2,244,10.094772994229098
incense,1,129,9.546994614697288
mount,2,263,9.365492815938785
levites,2,265,9.29480985129019
wives,1,133,9.259866957112406
captain,1,139,8.860160469755037
mighty,2,284,8.672973980957396
looked,1,143,8.612323813258392
fled,1,148,8.321366927675339
young,2,300,8.210415368639667
solomon,2,306,8.049426831999673
back,1,154,7.997157826597079
could,1,166,7.419050031903314
reign,1,168,7.330728007713988
kingdom,2,342,7.202118744420761
thousand,3,521,7.091529589036181
aaron,2,350,7.037498887405429
ephraim,1,176,6.997513098272444
reigned,1,176,6.997513098272444
began,1,179,6.8802363424354755
cry,1,181,6.804211631469338
slain,1,183,6.729848662819399
whosoever,1,183,6.729848662819399
manner,1,196,6.283481149469133
slew,1,196,6.283481149469133
hundred,3,590,6.262181213369237
cried,1,199,6.188755302994725
died,1,201,6.127175648238557
ways,1,205,6.007621001443659
men,8,1677,5.875073609044485
sons,5,1105,5.572680114461313
begat,1,225,5.473610245759778
morning,1,227,5.425384604827974
thereof,4,908,5.425384604827974
smote,1,230,5.3546187186780445
set,3,695,5.316096281853022
between,1,232,5.3084582124825435
gave,2,465,5.297042173315914
strength,1,242,5.089100435107231
fell,1,243,5.068157634962757
multitude,1,243,5.068157634962757
prophet,1,244,5.047386497114549
daughters,1,254,4.848670493291142
himself,2,528,4.665008732181629
gathered,1,267,4.6125929037301505
fathers,2,549,4.486565775212933
rest,1,275,4.478408382894364
written,1,277,4.446073304317509
cometh,1,282,4.367242217361525
being,1,291,4.2321728704328185
delivered,1,291,4.2321728704328185
covenant,1,292,4.217679127725857
twenty,1,294,4.188987432979422
mother,1,320,3.8486322040498444
israel,8,2575,3.8262129873272235
daughter,1,327,3.7662455819448017
four,1,328,3.754763125902287
same,1,332,3.709525015951657
against,5,1667,3.693948126262598
nations,1,336,3.665364003856994
stood,1,339,3.6329271542653396
five,1,345,3.56974581245203
keep,1,362,3.402105815734669
children,5,1822,3.379698971723244
burnt,1,366,3.3649243314096995
year,1,369,3.337567223024255
david,3,1139,3.2437988725968836
our,3,1165,3.171405078015322
under,1,392,3.1417405747345666
themselves,1,409,3.0111547806746946
every,3,1238,2.9843997705071486
gold,1,417,2.953386823251679
cities,1,448,2.749023002892746
before,4,1798,2.7398493999909905
seven,1,463,2.6599617824966524
other,1,464,2.6542291062412717
ever,1,476,2.587315767428467
great,2,962,2.5604205931308734
three,1,485,2.539303722259691
servant,1,500,2.4631246105919002
cast,1,501,2.4582081942034932
with,12,6015,2.45698215520389
over,2,1008,2.4435760025713296
years,1,539,2.284902236170594
