word,numInChap,numInKjv,relativeFreq
TOTAL (Psa 149),143,790663
punishments,1,2,2764.555944055944
beautify,1,3,1843.0372960372958
twoedged,1,4,1382.277972027972
timbrel,1,5,1105.8223776223776
dance,1,8,691.138986013986
beds,1,10,552.9111888111888
fetters,1,11,502.6465352828989
joyful,2,25,442.32895104895107
praises,2,29,381.3180612490957
execute,2,32,345.569493006993
meek,1,17,325.24187577128754
aloud,1,20,276.4555944055944
harp,1,30,184.3037296037296
nobles,1,30,184.3037296037296
saints,3,96,172.7847465034965
chains,1,37,149.43545643545644
sing,3,119,139.38937533055181
vengeance,1,45,122.86915306915307
bind,1,49,112.8390181247324
pleasure,1,61,90.6411784936375
praise,4,248,89.17922400180464
taketh,1,74,74.71772821772822
song,1,78,70.88604984758831
iron,1,101,54.74368206051374
honour,1,146,37.87062937062937
heathen,1,150,36.86074592074592
new,1,150,36.86074592074592
zion,1,153,36.13798619680973
salvation,1,164,33.71409687873102
rejoice,1,192,28.797457750582748
let,7,1511,25.61468114942635
written,1,277,19.960692736866022
judgment,1,294,18.806503020788735
kings,1,334,16.554227209915833
congregation,1,364,15.18986782448321
glory,1,402,13.75400967192012
high,1,416,13.291134346422806
mouth,1,424,13.04035822667898
sword,1,424,13.04035822667898
their,6,3932,8.437098506783146
upon,4,2764,8.001609100017205
name,1,958,5.771515540826606
people,2,2143,5.160160418209881
made,1,1406,3.93251201145938
hand,1,1470,3.761300604157747
with,4,6015,3.6768823861093187
in,8,12674,3.4900501108485957
them,4,6429,3.4401069454732545
children,1,1822,3.034638796987864
lord,4,7970,2.7749620517500064
ye,2,3985,2.7749620517500064
his,4,8478,2.608686901680532
him,3,6667,2.487975950852807
be,3,7012,2.365564127828817
king,1,2540,2.1768157039810583
israel,1,2575,2.147227917713354
this,1,2786,1.9846058464148917
will,1,3837,1.4409986677383082
have,1,3905,1.4159057331912646
a,2,8282,1.3352117575735059
god,1,4470,1.2369377825753665
unto,2,9002,1.2284185487917993
to,3,13630,1.2169725359013694
the,14,64016,1.2091909277925275
all,1,5621,0.9836527109254382
of,4,34747,0.6364994834790788
for,1,8985,0.6153713843196315
and,5,51708,0.5346476259100998
he,1,10430,0.5301161925322999
that,1,12916,0.42808236978258657
