word,numInChap,numInKjv,relativeFreq
TOTAL (Ezk 9),400,790663
inkhorn,3,3,1976.6574999999998
pouring,1,2,988.32875
writer,2,4,988.32875
weapon,2,8,494.164375
perverseness,1,6,329.44291666666663
sigh,1,7,282.37964285714287
slaying,1,7,282.37964285714287
foreheads,1,8,247.0821875
maids,1,9,219.6286111111111
reported,1,12,164.72145833333332
destroying,1,14,141.18982142857143
threshold,1,14,141.18982142857143
pity,2,30,131.7771666666667
whereupon,1,17,116.2739705882353
ah,1,18,109.81430555555555
mark,2,37,106.84635135135136
spare,2,40,98.832875
higher,1,21,94.12654761904761
clothed,3,73,81.2325
courts,1,25,79.0663
ancient,1,26,76.02528846153847
recompense,1,26,76.02528846153847
begin,1,27,73.20953703703704
brasen,1,29,68.16060344827586
cherub,1,30,65.88858333333334
residue,1,34,58.13698529411765
linen,3,104,57.01896634615384
defile,1,39,50.683525641025646
hearing,1,39,50.683525641025646
fill,1,49,40.33994897959184
seeth,1,54,36.60476851851852
slaughter,1,56,35.29745535714286
eye,2,117,33.7890170940171
exceeding,1,59,33.502669491525424
lieth,1,59,33.502669491525424
loud,1,60,32.94429166666667
others,1,69,28.647210144927534
fury,1,70,28.237964285714284
abominations,1,76,26.008651315789475
draw,1,76,26.008651315789475
forsaken,1,76,26.008651315789475
matter,1,80,24.70821875
cried,2,199,19.865904522613068
utterly,1,101,19.570866336633664
charge,1,102,19.378995098039216
near,2,211,18.736090047393365
slay,1,117,16.89450854700855
midst,3,364,16.291133241758242
smite,1,125,15.813260000000001
full,2,260,15.205057692307692
beside,1,132,14.97467803030303
north,1,132,14.97467803030303
sanctuary,1,137,14.42815693430657
side,3,443,13.38594243792325
ears,1,151,13.09044701986755
through,3,463,12.807715982721382
city,5,868,11.386275921658987
began,1,179,11.042779329608939
women,1,179,11.042779329608939
cry,1,181,10.920759668508287
slain,1,183,10.801407103825136
slew,1,196,10.08498724489796
six,1,202,9.785433168316832
gone,1,214,9.236717289719627
while,1,214,9.236717289719627
mine,3,650,9.123034615384615
little,1,242,8.168006198347108
fell,1,243,8.134393004115227
wilt,1,245,8.067989795918368
destroy,1,261,7.573400383141762
gate,1,275,7.187845454545454
iniquity,1,278,7.110278776978418
done,2,565,6.997017699115045
young,1,300,6.588858333333334
cause,1,328,6.026394817073171
way,2,664,5.95378765060241
stood,1,339,5.83084808259587
toward,1,346,5.712882947976879
left,1,348,5.680050287356322
both,1,361,5.475505540166205
head,1,364,5.430377747252748
altar,1,378,5.229252645502645
old,1,380,5.201730263157895
glory,1,402,4.917058457711443
jerusalem,2,814,4.856652334152334
face,1,416,4.751580528846154
neither,2,879,4.497514220705347
commanded,1,443,4.461980812641084
forth,2,888,4.451931306306306
blood,1,447,4.422052572706935
man,6,2737,4.333191450493241
go,3,1492,3.9745123994638067
voice,1,505,3.9141732673267327
house,4,2026,3.9025814412635738
upon,5,2764,3.575719066570189
men,3,1677,3.5360599284436494
every,2,1238,3.1933077544426496
called,1,624,3.167720352564103
behold,2,1326,2.9813838612368024
set,1,695,2.844111510791367
went,2,1400,2.8237964285714288
saying,2,1445,2.7358581314878894
hand,2,1470,2.689329931972789
whom,1,763,2.5906389252948885
at,2,1571,2.516432208784214
said,5,4002,2.46958708145927
judah,1,817,2.419409424724602
pass,1,830,2.381515060240964
israel,3,2575,2.3029019417475727
with,7,6015,2.3003495428096428
by,3,2625,2.2590371428571427
also,2,1769,2.2347738835500284
thereof,1,908,2.1769355726872246
among,1,916,2.1579230349344978
any,1,917,2.155569792802617
great,1,962,2.0547375259875262
have,4,3905,2.0247451984635085
earth,1,987,2.002692502532928
over,1,1008,1.9609697420634922
had,2,2029,1.9484056185312963
came,2,2096,1.8861235687022901
say,1,1056,1.8718347537878788
hast,1,1071,1.8456185807656398
then,2,2168,1.823484778597786
which,4,4414,1.7912618939737202
was,4,4523,1.74809418527526
after,1,1180,1.6751334745762712
ye,3,3985,1.488073400250941
me,3,4096,1.4477471923828125
were,2,2773,1.4256455102776775
even,1,1394,1.4179752510760404
his,6,8478,1.3989083510261853
they,5,7377,1.3397434594008404
let,1,1511,1.3081783587028457
in,8,12674,1.247692914628373
the,40,64016,1.2351021619595102
them,4,6429,1.2298382330066884
not,4,6597,1.1985190237986965
land,1,1717,1.1512274315666862
and,30,51708,1.146819157577164
he,6,10430,1.1370992329817833
as,2,3520,1.1231008522727273
i,5,8853,1.1163772167626795
your,1,1776,1.1129828265765764
before,1,1798,1.099364571746385
children,1,1822,1.0848833699231615
from,2,3646,1.0842882611080638
will,2,3837,1.0303140474328902
their,2,3932,1.005420905391658
one,1,1969,1.003889029964449
come,1,1972,1.0023618154158216
lord,4,7970,0.9920489335006274
but,2,3994,0.989813470205308
a,4,8282,0.9546764066650567
my,2,4367,0.9052702083810397
god,2,4470,0.8844105145413871
hath,1,2263,0.8734677419354838
thy,2,4603,0.8588561807516837
is,3,6991,0.848229509369189
up,1,2380,0.8305283613445379
that,5,12916,0.7651972359863736
of,13,34747,0.7395328373672547
to,5,13630,0.7251128026412327
thou,2,5474,0.7221985750822069
out,1,2776,0.7120524135446686
all,2,5621,0.7033116883116882
for,3,8985,0.6599858096828046
unto,3,9002,0.6587394467896023
him,2,6667,0.592967601619919
it,1,6129,0.3225089737314407
be,1,7012,0.2818963918996007
shall,1,9837,0.20094108976313915
