word,numInChap,numInKjv,relativeFreq
TOTAL (1Ch 22),605,790663
joinings,1,1,1306.8809917355372
magnifical,1,1,1306.8809917355372
masons,1,7,186.69728453364817
dread,1,9,145.20899908172635
hewers,1,9,145.20899908172635
preparation,1,9,145.20899908172635
takest,1,9,145.20899908172635
nails,1,10,130.68809917355372
quietness,1,10,130.68809917355372
zidonians,1,10,130.68809917355372
hew,1,12,108.90674931129476
workmen,1,12,108.90674931129476
timber,2,26,100.52930705657978
abundance,5,68,96.0941905687895
wars,1,15,87.12539944903581
abundantly,2,32,81.68006198347108
subdued,1,19,68.78321009134406
courage,1,20,65.34404958677686
thereto,1,20,65.34404958677686
build,7,162,56.47016630956025
fame,1,24,54.45337465564738
fulfil,1,24,54.45337465564738
prosper,2,49,53.34208129532804
prepared,4,101,51.75766303903117
cedar,2,51,51.25023497002106
charged,2,51,51.25023497002106
talents,2,51,51.25023497002106
shed,2,52,50.26465352828989
workers,1,27,48.40299969390878
weight,2,58,45.064861783984036
dismayed,1,31,42.15745134630765
add,1,33,39.60245429501628
cunning,1,33,39.60245429501628
iron,3,101,38.81824727927338
tyre,1,37,35.321107884744244
doing,1,39,33.50976901885993
tender,1,39,33.50976901885993
brass,3,126,31.116214088941366
establish,1,44,29.701840721262208
builded,1,50,26.137619834710744
countries,1,55,23.761472577009766
mayest,2,114,22.927736697114685
exceeding,1,59,22.150525283653174
solomon,5,306,21.354264570842112
doors,1,71,18.40677453148644
arise,2,149,17.542026734705196
heed,1,80,16.336012396694215
strangers,1,80,16.336012396694215
rest,3,275,14.256883546205861
mind,1,95,13.756642018268812
stone,2,192,13.613343663911845
manner,2,196,13.33552032383201
wrought,1,100,13.068809917355372
charge,1,102,12.812558742505265
trouble,1,110,11.880736288504883
concerning,2,242,10.800669353186256
help,1,126,10.372071362980455
judgments,1,127,10.290401509728639
must,1,132,9.90061357375407
statutes,1,132,9.90061357375407
sanctuary,1,137,9.539277311938227
wood,1,140,9.334864226682408
david,8,1139,9.179146561794818
much,2,287,9.107184611397471
gates,1,144,9.075562442607897
born,1,154,8.486240206074918
vessels,1,154,8.486240206074918
trees,1,157,8.32408274990788
silver,2,320,8.168006198347108
understanding,1,160,8.168006198347108
throughout,1,162,8.067166615651464
gather,1,165,7.920490859003255
built,1,170,7.687535245503159
moreover,1,171,7.642578899038229
thousand,3,521,7.525226439935915
throne,1,176,7.425460180315552
number,1,178,7.3420280434580745
stones,1,178,7.3420280434580745
name,5,958,6.82088200279508
inhabitants,1,202,6.4697078798788965
house,10,2026,6.450547836799296
gold,2,417,6.268014348851497
without,2,426,6.1355915104954795
give,4,880,5.940368144252441
commanded,2,443,5.900139917541928
blood,2,447,5.847342244901732
ark,1,230,5.682091268415379
wisdom,1,234,5.5849615031433215
seek,1,244,5.356069638260398
given,2,498,5.248518039098543
only,1,253,5.165537516741254
strong,1,255,5.125023497002107
enemies,1,270,4.840299969390879
princes,1,273,4.787109859837132
covenant,1,292,4.475619834710744
young,1,300,4.356269972451791
round,1,320,4.084003099173554
israel,8,2575,4.060212789857979
sight,1,333,3.924567542749361
now,4,1356,3.855106170311319
an,5,1699,3.8460299933358955
son,7,2393,3.822886310968976
kingdom,1,342,3.8212894495191145
set,2,695,3.760808609310898
hast,3,1071,3.6607310692872193
keep,1,362,3.610168485457285
burnt,1,366,3.5707130921735986
death,1,372,3.513120945525637
altar,1,378,3.457357120993484
glory,1,402,3.2509477406356644
therefore,3,1237,3.1694769403448766
work,1,420,3.1116214088941363
peace,1,429,3.0463426380781753
my,10,4367,2.992628788036495
lord,18,7970,2.9515505459522795
side,1,443,2.950069958770964
your,4,1776,2.9434256570620203
god,10,4470,2.9236711224508665
soul,1,459,2.8472352761122814
ever,1,476,2.7455483019654143
together,1,484,2.700167338296564
law,1,523,2.498816427792614
for,17,8985,2.472674107902519
be,13,7012,2.4229111369883034
thee,7,3826,2.3910525201643384
land,3,1717,2.2834263105454933
also,3,1769,2.2163046779008546
hundred,1,590,2.215052528365317
before,3,1798,2.1805578282572924
holy,1,611,2.1389214267357404
every,2,1238,2.1112778541769583
called,1,624,2.0943605636787455
about,1,632,2.067849670467622
mine,1,650,2.0105861411315957
behold,2,1326,1.9711628834623485
thou,8,5474,1.9099466448455056
word,1,699,1.8696437650007685
good,1,720,1.8151124885215792
saying,2,1445,1.8088318224713318
then,3,2168,1.8084146564606143
offering,1,724,1.8050842427286424
bring,1,727,1.797635476940216
hath,3,2263,1.7324980005331911
nor,1,756,1.728678560496742
will,5,3837,1.7029984255089097
is,9,6991,1.6824386962694657
shalt,2,1617,1.6164267059190316
heart,1,833,1.5688847439802367
moses,1,848,1.5411332449711523
to,16,13630,1.534122954348393
brought,1,863,1.5143464562404834
days,1,868,1.5056232623681305
his,9,8478,1.3873471249846465
great,1,962,1.3585041494132404
who,1,970,1.3472999914799353
earth,1,987,1.3240942165506961
said,4,4002,1.3062278777966387
into,2,2015,1.2971523491171586
over,1,1008,1.2965089203725568
make,1,1055,1.2387497551995612
of,32,34747,1.2035626596695308
father,1,1126,1.160640312376143
there,2,2299,1.1369125634932902
and,44,51708,1.1120670618930075
with,5,6015,1.0863516140777532
because,1,1209,1.0809602909309655
the,52,64016,1.061575411932141
i,7,8853,1.0333408948547114
in,10,12674,1.031151169114358
you,2,2613,1.0002916125032815
no,1,1393,0.9381773092143124
this,2,2786,0.9381773092143124
all,4,5621,0.9299989266931414
made,1,1406,0.9295028390722171
hand,1,1470,0.8890346882554674
he,7,10430,0.8771013367352597
if,1,1595,0.8193611233451644
not,4,6597,0.7924092719330225
men,1,1677,0.7792969539269751
so,1,1689,0.7737602082507621
as,2,3520,0.7425460180315552
have,2,3905,0.6693372556904159
shall,5,9837,0.6642680653326914
on,1,2016,0.6482544601862784
it,3,6129,0.6396872206243452
me,2,4096,0.6381254842458678
came,1,2096,0.6235119235379472
people,1,2143,0.609837140333895
thy,2,4603,0.5678387971911958
man,1,2737,0.4774866612113764
a,3,8282,0.47339325950333394
upon,1,2764,0.4728223559101076
were,1,2773,0.4712877719926206
are,1,2949,0.44316072964921577
unto,3,9002,0.4355302127534561
that,4,12916,0.40473242233990003
him,2,6667,0.39204469528589686
from,1,3646,0.35844240036630204
ye,1,3985,0.3279500606613644
but,1,3994,0.3272110645306803
which,1,4414,0.2960763461113587
was,1,4523,0.2889411876488033
they,1,7377,0.17715615992077227
