word,numInChap,numInKjv,relativeFreq
TOTAL (2Ki 4),1369,790663
baal-shalisha,1,1,577.5478451424398
gourds,1,1,577.5478451424398
servitor,1,1,577.5478451424398
shred,1,1,577.5478451424398
sneezed,1,1,577.5478451424398
stool,1,1,577.5478451424398
gehazi,7,12,336.90290966642317
husk,1,2,288.7739225712199
pottage,3,7,247.5205050610456
shunammite,3,8,216.5804419284149
creditor,1,3,192.51594838081323
lap,1,3,192.51594838081323
shunem,1,3,192.51594838081323
pot,6,22,157.51304867521083
borrow,2,8,144.38696128560994
constrained,1,6,96.25797419040661
careful,1,7,82.50683502034853
debt,1,7,82.50683502034853
yonder,1,7,82.50683502034853
awaked,1,8,72.19348064280497
dearth,1,8,72.19348064280497
embrace,1,8,72.19348064280497
slack,1,8,72.19348064280497
warm,1,8,72.19348064280497
reapers,1,9,64.17198279360441
seethe,1,9,64.17198279360441
elisha,6,58,59.74632880783859
riding,1,10,57.75478451424398
saddled,1,10,57.75478451424398
meal,1,12,48.12898709520331
noon,1,13,44.42675731864921
oft,1,13,44.42675731864921
staff,3,43,40.294035707612075
child,13,205,36.62498530171569
harm,1,16,36.096740321402486
bid,1,17,33.97340265543763
bondmen,1,17,33.97340265543763
twain,1,17,33.97340265543763
herbs,1,18,32.08599139680221
salute,2,39,29.617838212432808
care,1,20,28.87739225712199
neighbours,1,22,26.252174779201805
vexed,1,22,26.252174779201805
wild,2,44,26.252174779201805
handmaid,2,45,25.668793117441766
grown,1,23,25.110775875758247
vessel,2,46,25.110775875758247
fro,1,25,23.101913805697592
perceive,1,25,23.101913805697592
husband,5,126,22.91856528343015
carmel,1,26,22.213378659324604
chamber,2,52,22.213378659324604
shut,4,105,22.001822672092942
deceive,1,27,21.39066093120147
eating,1,27,21.39066093120147
gird,1,27,21.39066093120147
season,2,56,20.626708755087133
knees,1,30,19.251594838081324
bed,3,91,19.040038850849662
vessels,5,154,18.751553413715577
stayed,1,31,18.63057564975612
pour,2,63,18.33485222674412
thither,3,95,18.238353004498094
firstfruits,1,32,18.048370160701243
loaves,1,32,18.048370160701243
lad,1,34,16.986701327718816
sell,1,35,16.501367004069706
run,2,71,16.26895338429408
stretched,2,71,16.26895338429408
barley,1,37,15.609401220065939
caught,1,37,15.609401220065939
waxed,1,37,15.609401220065939
door,5,189,15.279043522286765
empty,1,38,15.198627503748416
passeth,1,38,15.198627503748416
wouldest,1,38,15.198627503748416
hearing,1,39,14.808919106216404
pay,1,39,14.808919106216404
candlestick,1,41,14.086532808352189
gilgal,1,41,14.086532808352189
herself,1,42,13.751139170058089
poured,2,84,13.751139170058089
she,23,982,13.527088022684433
sitting,1,43,13.431345235870692
meet,3,132,13.126087389600903
conceived,1,46,12.555387937879123
forward,1,47,12.28825202430723
liveth,2,96,12.032246773800827
thrust,1,50,11.550956902848796
afar,1,51,11.324467551812544
moon,1,51,11.324467551812544
well,5,262,11.021905441649613
passed,3,161,10.761761089610678
nay,1,55,10.500869911680722
drive,1,57,10.132418335832275
leave,2,115,10.0443103503033
fell,4,243,9.50696041386732
vine,1,62,9.31528782487806
loins,1,63,9.16742611337206
asses,1,64,9.024185080350621
few,1,65,8.885351463729842
full,4,260,8.885351463729842
prayed,1,65,8.885351463729842
call,3,196,8.840018037894485
oil,3,202,8.577443244689698
aside,1,72,8.021497849200552
eat,9,655,7.935771917987721
table,1,73,7.911614317019723
her,27,1994,7.820356980364028
except,1,74,7.804700610032969
hill,1,77,7.500621365486231
bowed,1,78,7.404459553108202
prophets,3,239,7.2495545415369005
abroad,1,80,7.2193480642804975
lay,3,241,7.189392263183898
continually,1,81,7.1302203104004915
servant,6,500,6.930574141709276
knowest,1,89,6.48930163081393
ass,1,90,6.417198279360441
carry,1,90,6.417198279360441
laid,3,279,6.2101918832520395
told,3,283,6.122415319531163
cried,2,199,5.804500956205425
corn,1,102,5.662233775906272
pray,3,313,5.535602349608048
mother,3,320,5.414511048210373
alone,1,108,5.3476652328003675
followed,1,108,5.3476652328003675
desire,1,111,5.203133740021979
went,12,1400,4.950410101220912
said,34,4002,4.9067033320447155
bread,3,361,4.799566580131078
walked,1,122,4.733998730675736
woman,3,367,4.721099551573077
called,5,624,4.6277872206926265
feet,2,256,4.512092540175311
hid,1,129,4.477115078623564
