word,numInChap,numInKjv,relativeFreq
TOTAL (Deu 12),1055,790663
roebuck,2,4,374.72180094786734
succeedest,1,2,374.72180094786734
vowest,1,2,374.72180094786734
lusteth,3,6,374.7218009478673
firstlings,2,6,249.81453396524486
livest,1,4,187.36090047393367
longeth,1,4,187.36090047393367
hart,2,9,166.54302264349656
households,1,7,107.06337169939066
puttest,1,7,107.06337169939066
vows,4,30,99.92581358609796
diminish,1,8,93.68045023696683
freewill,2,17,88.16983551714524
snared,1,9,83.27151132174828
levite,3,28,80.297528774543
heave,3,29,77.52864847197255
enlarge,1,10,74.94436018957346
maidservants,1,10,74.94436018957346
menservants,1,10,74.94436018957346
alike,1,11,68.13123653597587
choose,5,59,63.51216965218091
hew,1,12,62.453633491311216
tithes,2,24,62.453633491311216
manservant,1,13,57.64950783813343
tithe,1,14,53.53168584969533
soever,1,16,46.84022511848342
herds,2,33,45.42082435731725
maidservant,1,17,44.08491775857262
observe,3,55,40.87874192158552
dwellest,1,19,39.44440009977551
overthrow,1,19,39.44440009977551
safety,1,19,39.44440009977551
thereto,1,20,37.47218009478673
choice,1,21,35.687790566463555
herd,1,22,34.06561826798794
groves,1,24,31.226816745655608
command,4,104,28.824753919066715
sacrifices,3,79,28.459883616293716
heed,3,80,28.10413507109005
mayest,4,114,26.29626673318367
gates,5,144,26.02234728804634
hateth,1,31,24.17560006115273
giveth,4,126,23.79186037764237
pour,2,63,23.79186037764237
thither,3,95,23.6666400598653
add,1,33,22.710412178658625
offerings,8,265,22.62471251005991
possess,3,106,21.210667978181167
notwithstanding,1,36,20.81787783043707
seest,1,36,20.81787783043707
whatsoever,4,152,19.722200049887753
eat,17,655,19.45120798813357
gods,6,244,18.42894103022298
green,1,41,18.27911224135938
sure,1,41,18.27911224135938
vow,1,41,18.27911224135938
following,1,43,17.42892097431941
forasmuch,1,43,17.42892097431941
doest,1,45,16.654302264349656
goest,1,46,16.292252215124662
promised,1,48,15.613408372827804
too,1,51,14.694972586190875
enquire,1,52,14.412376959533358
altars,1,55,13.626247307195174
graven,1,55,13.626247307195174
flock,2,111,13.503488322445667
tribes,2,112,13.382921462423832
forsake,1,58,12.921441411995424
habitation,1,58,12.921441411995424
flesh,7,420,12.490726698262243
burnt,6,366,12.28596068681532
your,29,1776,12.237536292216387
inherit,1,62,12.087800030576364
within,3,186,12.087800030576362
kill,2,126,11.895930188821184
rejoice,3,192,11.710056279620852
hills,1,65,11.529901567626686
clean,2,133,11.269828599935858
blessing,1,67,11.185725401428876
images,1,71,10.55554368867232
thyself,3,215,10.457352584591645
served,1,74,10.127616241834252
abomination,1,76,9.861100024943877
offer,3,236,9.526825447827134
flocks,1,80,9.368045023696682
wherein,2,167,8.975372477793229
poured,1,84,8.921947641615889
only,3,253,8.886683026431635
pillars,1,89,8.420714628041962
place,8,715,8.385382958273954
blood,5,447,8.383038052524995
shalt,17,1617,7.879122592595849
names,1,97,7.726222699956027
unclean,2,194,7.726222699956027
utterly,1,101,7.4202336821359856
corn,1,102,7.347486293095438
thy,44,4603,7.163918853663333
eaten,1,105,7.137558113292711
likewise,1,107,7.004145812109669
nations,3,336,6.691460731211915
dwell,3,338,6.651866289015396
soul,4,459,6.531098927195944
inheritance,2,239,6.271494576533344
